timestamp,distance
0,nan
36,nan
71,nan
108,nan
145,nan
184,nan
221,nan
263,nan
306,nan
348,nan
399,nan
454,nan
507,nan
559,nan
615,nan
663,nan
719,nan
773,nan
820,nan
858,nan
899,nan
942,21.597335640381424
986,37.235003965491394
1040,38.7560830063308
1090,40.28792202407651
1142,41.92907650059602
1194,42.61057574079969
1247,42.289939113045115
1299,42.29090658366235
1347,41.76110728274984
1395,42.63259912002873
1443,42.31283601099324
1491,nan
1541,nan
1590,nan
1643,nan
1699,nan
1752,nan
1805,nan
1855,nan
1908,nan
1961,nan
2011,nan
2067,nan
2121,nan
2172,nan
2223,nan
2273,nan
2322,nan
2370,nan
2423,nan
2464,nan
2500,nan
2534,nan
2568,nan
2602,nan
2635,nan
2672,1.5296648370570198
2713,29.367060776368742
2761,0.9633264709796243
2812,-1.7061262428430566
2862,-1.2287794190889092
2913,-1.3789745020949589
2964,1.427649163236507
3015,1.7472186313803013
3066,0.4805416782495435
3117,0.39524618943459916
3166,0.29972045330891633
3215,0.5052952139935176
3262,0.7791547164521634
3311,0.7651902644159969
3360,0.962857008635948
3408,0.936114704282579
3456,-0.7392403846398693
3505,-1.0215058990546344
3553,-0.9418666329841671
3601,-2.02711995746074
3647,10.844370581495857
3693,20.397120163602246
3741,nan
3788,22.25811323708601
