timestamp,event,device
0,enter,TABLE
177,quit,TABLE
863,enter,SCREEN
1867,quit,SCREEN
2059,enter,TABLE
2595,quit,TABLE
2767,enter,TABLE
2808,grasp,BLOCK
2846,quit,TABLE
2879,enter,TABLE
3199,quit,TABLE
3572,enter,SCREEN
3709,quit,SCREEN
4507,enter,TABLE
5238,quit,TABLE
5568,enter,TABLE
5652,quit,TABLE
6271,enter,TABLE
6383,quit,TABLE
6583,enter,TABLE
7220,release,BLOCK
7280,quit,TABLE
