device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
11023486142,260505894464,"(0.7516642212867737, 0.76800936460495)","(92.517578125, 61.94222640991211, 14.499176979064941)",1,4.5498046875,1,"(-69.58999633789062, 107.79325866699219, 896.2992553710938)","(0.6036889553070068, 0.25067922472953796, 1.0108722448349)",1,"(0.7605252265930176, 0.7347540855407715)","(95.77505493164062, 68.40422058105469, 16.851186752319336)",1,4.33538818359375,1,"(-9.697799682617188, 104.55792999267578, 898.5811157226562)","(0.5085513591766357, 0.25926440954208374, 1.0093915462493896)",1,1705318069275,0.76,0.75
11023497245,260505905567,"(0.7531833648681641, 0.7698196768760681)","(93.0760269165039, 61.59047317504883, 14.371148109436035)",1,4.555633544921875,1,"(-69.57576751708984, 107.75944519042969, 896.3370971679688)","(0.6036621928215027, 0.25076085329055786, 1.0109368562698364)",1,"(0.7586554884910583, 0.7346264123916626)","(95.08770751953125, 68.42900848388672, 16.860240936279297)",1,4.3493804931640625,1,"(-9.690601348876953, 104.52603149414062, 898.6182250976562)","(0.5085398554801941, 0.25934112071990967, 1.0094577074050903)",1,1705318069291,0.76,0.75
11023508349,260505916671,"(0.7495015263557434, 0.7685269117355347)","(91.72250366210938, 61.84165573120117, 14.462594985961914)",1,4.57049560546875,1,"(-69.55186462402344, 107.73970794677734, 896.4758911132812)","(0.6036076545715332, 0.2508387267589569, 1.0112032890319824)",1,"(0.7526925206184387, 0.7410488724708557)","(92.89558410644531, 67.18101501464844, 16.406030654907227)",1,4.36505126953125,1,"(-9.666762351989746, 104.50761413574219, 898.75537109375)","(0.5085002779960632, 0.2594142258167267, 1.0097253322601318)",1,1705318069297,0.75,0.75
11023519452,260505927775,"(0.7461283206939697, 0.7684484124183655)","(90.48246002197266, 61.856903076171875, 14.4681396484375)",1,4.5777435302734375,1,"(-69.43009948730469, 107.75741577148438, 896.55126953125)","(0.6034048199653625, 0.25082287192344666, 1.0113381147384644)",1,"(0.7528873682022095, 0.7528245449066162)","(92.96724700927734, 64.8928451538086, 15.573186874389648)",1,4.3731536865234375,1,"(-9.519354820251465, 104.54227447509766, 898.8246459960938)","(0.5082651972770691, 0.2593608796596527, 1.0098679065704346)",1,1705318069308,0.75,0.76
11023530555,260505938880,"(0.7437381744384766, 0.7619520425796509)","(89.60379791259766, 63.119232177734375, 14.927597999572754)",1,4.5709991455078125,1,"(-69.55352783203125, 107.66236114501953, 896.5661010742188)","(0.6036003828048706, 0.2510256767272949, 1.0113637447357178)",1,"(0.7573055028915405, 0.7581712007522583)","(94.5914306640625, 63.853919982910156, 15.195018768310547)",1,4.374053955078125,1,"(-9.65652084350586, 104.4487533569336, 898.8479614257812)","(0.5084834694862366, 0.25956159830093384, 1.0098956823349)",1,1705318069318,0.75,0.76
11023541658,260505949986,"(0.7457094192504883, 0.750680148601532)","(90.3284683227539, 65.30953216552734, 15.724848747253418)",1,4.5812530517578125,1,"(-69.5374984741211, 107.64794921875, 896.7907104492188)","(0.6035478115081787, 0.25111398100852966, 1.0118024349212646)",1,"(0.7527946829795837, 0.7606948018074036)","(92.93315887451172, 63.363521575927734, 15.016541481018066)",1,4.3885955810546875,1,"(-9.635540008544922, 104.43891906738281, 899.0714721679688)","(0.508446991443634, 0.259637713432312, 1.0103367567062378)",1,1705318069329,0.75,0.76
11023552761,260505961092,"(0.7447992563247681, 0.745101273059845)","(89.9938735961914, 66.39356994628906, 16.119428634643555)",1,4.58477783203125,1,"(-69.5381851196289, 107.63150024414062, 897.0165405273438)","(0.6035217642784119, 0.25120654702186584, 1.012246012687683)",1,"(0.752808690071106, 0.7569059133529663)","(92.93831634521484, 64.0997543334961, 15.284530639648438)",1,4.3871002197265625,1,"(-9.630559921264648, 104.4218521118164, 899.296875)","(0.5084359049797058, 0.25972920656204224, 1.0107805728912354)",1,1705318069340,0.75,0.75
11023563864,260505972198,"(0.7470049858093262, 0.7501571178436279)","(90.80475616455078, 65.41114807128906, 15.761857032775879)",1,4.581512451171875,1,"(-69.54341888427734, 107.59387969970703, 896.9653930664062)","(0.60353684425354, 0.2512730360031128, 1.012136459350586)",1,"(0.749757707118988, 0.7602837681770325)","(91.81671905517578, 63.44337463378906, 15.045647621154785)",1,4.3943023681640625,1,"(-9.649813652038574, 104.38008880615234, 899.2456665039062)","(0.5084677338600159, 0.25980448722839355, 1.0106695890426636)",1,1705318069352,0.75,0.76
11023574967,260505983301,"(0.7476716041564941, 0.7748470306396484)","(91.04983520507812, 60.613529205322266, 14.015663146972656)",1,4.587890625,1,"(-69.18184661865234, 107.3775863647461, 896.9569091796875)","(0.602966845035553, 0.25173601508140564, 1.0120129585266113)",1,"(0.7545074224472046, 0.7585338950157166)","(93.56281280517578, 63.78342056274414, 15.1693754196167)",1,4.4096832275390625,1,"(-9.203741073608398, 104.10848236083984, 899.2081298828125)","(0.5077658891677856, 0.2603776752948761, 1.0105230808258057)",1,1705318069363,0.75,0.77
11023586070,260505994404,"(0.7485681176185608, 0.7803828120231628)","(91.3794174194336, 59.537864685058594, 13.624139785766602)",1,4.5848846435546875,1,"(-69.5638656616211, 107.5188980102539, 896.9918212890625)","(0.6035671234130859, 0.2514382004737854, 1.012174129486084)",1,"(0.7543776631355286, 0.7596578598022461)","(93.5151138305664, 63.56502914428711, 15.089871406555176)",1,4.4159698486328125,1,"(-9.59920883178711, 104.2540512084961, 899.2685546875)","(0.5083890557289124, 0.2600773274898529, 1.0106849670410156)",1,1705318069374,0.75,0.77
11023597174,260506005508,"(0.7471008896827698, 0.7819443941116333)","(90.84002685546875, 59.234405517578125, 13.513692855834961)",1,4.609527587890625,1,"(-69.56232452392578, 107.44977569580078, 896.9690551757812)","(0.6035683751106262, 0.25157880783081055, 1.0121123790740967)",1,"(0.7530723810195923, 0.7479467988014221)","(93.03523254394531, 65.84068298339844, 15.918115615844727)",1,4.419921875,1,"(-9.61696720123291, 104.18582153320312, 899.2457885742188)","(0.5084185600280762, 0.26021552085876465, 1.0106244087219238)",1,1705318069385,0.75,0.76
11023608277,260506016611,"(0.7457410097122192, 0.7695887684822083)","(90.34010314941406, 61.63526153564453, 14.387545585632324)",1,4.616302490234375,1,"(-69.56513977050781, 107.40311431884766, 896.9586791992188)","(0.6035747528076172, 0.25167492032051086, 1.012081265449524)",1,"(0.759260356426239, 0.7420526742935181)","(95.31001281738281, 66.98600769042969, 16.334985733032227)",1,4.41839599609375,1,"(-9.638521194458008, 104.1417236328125, 899.2359619140625)","(0.5084534883499146, 0.26030588150024414, 1.0105950832366943)",1,1705318069405,0.75,0.76
11023619380,260506027713,"(0.7444234490394592, 0.7673612833023071)","(89.8557357788086, 62.068115234375, 14.545082092285156)",1,4.6232147216796875,1,"(-69.56414031982422, 107.36384582519531, 896.9783325195312)","(0.603571355342865, 0.25176313519477844, 1.012110710144043)",1,"(0.761174738407135, 0.7447947263717651)","(96.01382446289062, 66.45315551757812, 16.141061782836914)",1,4.4272918701171875,1,"(-9.652976036071777, 104.10493469238281, 899.2557983398438)","(0.5084766149520874, 0.2603881359100342, 1.0106264352798462)",1,1705318069427,0.75,0.76
11023630483,260506038816,"(0.7481507062911987, 0.7689800262451172)","(91.22593688964844, 61.75359344482422, 14.430578231811523)",1,4.6123504638671875,1,"(-69.56526184082031, 107.31902313232422, 896.99169921875)","(0.6035721302032471, 0.25186142325401306, 1.0121266841888428)",1,"(0.7651412487030029, 0.7533020377159119)","(97.47196960449219, 64.80003356933594, 15.539403915405273)",1,4.4322967529296875,1,"(-9.66805362701416, 104.06452178955078, 899.2697143554688)","(0.5085008144378662, 0.26047661900520325, 1.0106451511383057)",1,1705318069428,0.76,0.76
11023641586,260506049919,"(0.7538920044898987, 0.7592450976371765)","(93.3365707397461, 63.645233154296875, 15.119086265563965)",1,4.61834716796875,1,"(-69.56681823730469, 107.26387023925781, 897.0275268554688)","(0.6035709977149963, 0.2519873082637787, 1.0121848583221436)",1,"(0.764353334903717, 0.7568154335021973)","(97.18231201171875, 64.11734771728516, 15.29091739654541)",1,4.442840576171875,1,"(-9.67576789855957, 104.01551055908203, 899.3063354492188)","(0.5085131525993347, 0.26058894395828247, 1.0107067823410034)",1,1705318069429,0.76,0.76
11023652689,260506061021,"(0.7537941932678223, 0.7525520920753479)","(93.30061340332031, 64.94577026367188, 15.592456817626953)",1,4.6124114990234375,1,"(-69.56050872802734, 107.1939468383789, 896.9821166992188)","(0.6035675406455994, 0.25212395191192627, 1.0120775699615479)",1,"(0.7623347640037537, 0.7529200315475464)","(96.44024658203125, 64.8742904663086, 15.566427230834961)",1,4.4387969970703125,1,"(-9.67935562133789, 103.95174407958984, 899.2615356445312)","(0.5085204839706421, 0.2607126235961914, 1.0106031894683838)",1,1705318069445,0.76,0.75
11023663792,260506072124,"(0.7564530968666077, 0.74762362241745)","(94.27803802490234, 65.9034423828125, 15.941039085388184)",1,4.6055755615234375,1,"(-69.55171203613281, 107.1538314819336, 897.0074462890625)","(0.6035510301589966, 0.25221553444862366, 1.0121166706085205)",1,"(0.7611513733863831, 0.7455296516418457)","(96.00521087646484, 66.31037139892578, 16.089101791381836)",1,4.42193603515625,1,"(-9.677863121032715, 103.91256713867188, 899.286376953125)","(0.5085183382034302, 0.2608014941215515, 1.0106436014175415)",1,1705318069452,0.76,0.75
11023674895,260506083227,"(0.7541469931602478, 0.7582380175590515)","(93.43029022216797, 63.84089660644531, 15.190332412719727)",1,4.612030029296875,1,"(-69.4352035522461, 106.68388366699219, 896.9996948242188)","(0.603373646736145, 0.25321102142333984, 1.0119725465774536)",1,"(0.7610386610031128, 0.7430804967880249)","(95.96379089355469, 66.7862777709961, 16.262319564819336)",1,4.4246368408203125,1,"(-9.541022300720215, 103.31952667236328, 899.2584838867188)","(0.5083106756210327, 0.26205000281333923, 1.0104492902755737)",1,1705318069463,0.76,0.75
11023685999,260506094331,"(0.7547709941864014, 0.7671619653701782)","(93.65966033935547, 62.10688018798828, 14.559202194213867)",1,4.622955322265625,1,"(-69.55662536621094, 107.13105010986328, 896.8690795898438)","(0.6035759449005127, 0.2522284686565399, 1.0118380784988403)",1,"(0.7639195322990417, 0.7443315386772156)","(97.02283477783203, 66.54319763183594, 16.173837661743164)",1,4.4226226806640625,1,"(-9.67951774597168, 103.78338623046875, 899.136474609375)","(0.5085250735282898, 0.2610377073287964, 1.010316014289856)",1,1705318069474,0.76,0.76
11023697102,260506105435,"(0.7527276277542114, 0.7723095417022705)","(92.90848541259766, 61.10661315917969, 14.195144653320312)",1,4.6312713623046875,1,"(-69.54751586914062, 107.10966491699219, 896.89697265625)","(0.603558361530304, 0.2522810399532318, 1.0118869543075562)",1,"(0.7625336647033691, 0.7466587424278259)","(96.51338958740234, 66.09097290039062, 16.009246826171875)",1,4.44140625,1,"(-9.678979873657227, 103.77365112304688, 899.1650390625)","(0.5085239410400391, 0.261065274477005, 1.0103706121444702)",1,1705318069485,0.76,0.76
11023708205,260506116538,"(0.7531336545944214, 0.7771188616752625)","(93.05777740478516, 60.1721076965332, 13.854964256286621)",1,4.6397247314453125,1,"(-69.53604125976562, 107.08258056640625, 896.9038696289062)","(0.603539764881134, 0.2523403763771057, 1.011892318725586)",1,"(0.7550921440124512, 0.7467873692512512)","(93.77777099609375, 66.06593322753906, 16.000154495239258)",1,4.447418212890625,1,"(-9.672611236572266, 103.75724792480469, 899.1724243164062)","(0.5085139870643616, 0.2611018419265747, 1.0103813409805298)",1,1705318069496,0.75,0.76
11023719308,260506127641,"(0.7559270262718201, 0.7755513191223145)","(94.08464813232422, 60.47670364379883, 13.965804100036621)",1,4.6320343017578125,1,"(-69.53857421875, 107.0483627319336, 897.00244140625)","(0.6035323143005371, 0.25243785977363586, 1.0120798349380493)",1,"(0.7533571124076843, 0.7406309247016907)","(93.13993072509766, 67.26221466064453, 16.43556022644043)",1,4.453155517578125,1,"(-9.673356056213379, 103.7331314086914, 899.272216796875)","(0.5085139870643616, 0.261177122592926, 1.0105741024017334)",1,1705318069507,0.75,0.76
11023730411,260506138743,"(0.7574161887168884, 0.7690248489379883)","(94.63211059570312, 61.744903564453125, 14.42737102508545)",1,4.6162567138671875,1,"(-69.54151153564453, 107.00048065185547, 897.0202026367188)","(0.6035354733467102, 0.25254371762275696, 1.0121041536331177)",1,"(0.7546803951263428, 0.7358167171478271)","(93.62639617919922, 68.19770050048828, 16.77604866027832)",1,4.43701171875,1,"(-9.681526184082031, 103.69221496582031, 899.2910766601562)","(0.5085272192955017, 0.2612679898738861, 1.0106024742126465)",1,1705318069518,0.76,0.75
11023741514,260506149846,"(0.757794201374054, 0.7551197409629822)","(94.77108001708984, 64.4468765258789, 15.410835266113281)",1,4.613250732421875,1,"(-69.54632568359375, 106.96261596679688, 897.0912475585938)","(0.6035350561141968, 0.25264185667037964, 1.0122365951538086)",1,"(0.7556971311569214, 0.7210073471069336)","(94.00016021728516, 71.07538604736328, 17.823436737060547)",1,4.436859130859375,1,"(-9.686164855957031, 103.66130828857422, 899.36328125)","(0.5085338950157166, 0.26135075092315674, 1.0107388496398926)",1,1705318069529,0.76,0.74
11023752617,260506160948,"(0.7594506740570068, 0.758049488067627)","(95.3800277709961, 63.877586364746094, 15.203652381896973)",1,4.61859130859375,1,"(-69.55339050292969, 106.94731903076172, 897.1753540039062)","(0.6035361886024475, 0.2526955008506775, 1.0124006271362305)",1,"(0.7578936815261841, 0.722488522529602)","(94.80763244628906, 70.78758239746094, 17.71869659423828)",1,4.4322052001953125,1,"(-9.692705154418945, 103.65296936035156, 899.4484252929688)","(0.508543074131012, 0.26138901710510254, 1.0109062194824219)",1,1705318069541,0.76,0.74
11023763720,260506172050,"(0.7582724690437317, 0.7651543021202087)","(94.94690704345703, 62.49699783325195, 14.701177597045898)",1,4.6427459716796875,1,"(-69.56114959716797, 106.916015625, 897.1722412109375)","(0.6035493612289429, 0.2527608275413513, 1.0123883485794067)",1,"(0.7581002116203308, 0.7279906868934631)","(94.88355255126953, 69.71842956542969, 17.32955551147461)",1,4.4408416748046875,1,"(-9.70683479309082, 103.62934875488281, 899.4467163085938)","(0.5085658431053162, 0.26143819093704224, 1.0108978748321533)",1,1705318069575,0.76,0.75
11023774824,260506183154,"(0.7616713643074036, 0.7646459937095642)","(96.19641876220703, 62.59574508666992, 14.737157821655273)",1,4.6439361572265625,1,"(-69.56377410888672, 106.87045288085938, 897.2369995117188)","(0.6035463213920593, 0.2528736889362335, 1.0125062465667725)",1,"(0.7620989084243774, 0.749697208404541)","(96.35357666015625, 65.50054931640625, 15.794318199157715)",1,4.4340362548828125,1,"(-9.708616256713867, 103.59632873535156, 899.51318359375)","(0.5085681080818176, 0.2615240812301636, 1.0110222101211548)",1,1705318069575,0.76,0.76
11023785927,260506194257,"(0.7560107111930847, 0.7584488391876221)","(94.11542510986328, 63.799957275390625, 15.175443649291992)",1,4.6381988525390625,1,"(-69.54765319824219, 106.79788208007812, 897.1177368164062)","(0.6035361886024475, 0.25299739837646484, 1.012250542640686)",1,"(0.7574657797813416, 0.7516279816627502)","(94.65033721923828, 65.1253662109375, 15.657739639282227)",1,4.43603515625,1,"(-9.702789306640625, 103.53556823730469, 899.3945922851562)","(0.5085616111755371, 0.26162365078926086, 1.0107725858688354)",1,1705318069575,0.76,0.76
11023797030,260506205360,"(0.760283887386322, 0.7540547251701355)","(95.68635559082031, 64.6537857055664, 15.486215591430664)",1,4.6203155517578125,1,"(-69.52449035644531, 106.74117279052734, 897.131591796875)","(0.6034985780715942, 0.25312143564224243, 1.012260913848877)",1,"(0.7533535361289978, 0.7495651841163635)","(93.13861846923828, 65.52621459960938, 15.80362606048584)",1,4.4344635009765625,1,"(-9.683414459228516, 103.4852294921875, 899.4078369140625)","(0.508531391620636, 0.2617335617542267, 1.010787010192871)",1,1705318069591,0.76,0.75
11023808133,260506216462,"(0.7551616430282593, 0.7628136277198792)","(93.8033218383789, 62.95182800292969, 14.866691589355469)",1,4.6187286376953125,1,"(-69.5069808959961, 106.70325469970703, 897.1231689453125)","(0.6034723520278931, 0.2531999349594116, 1.0122326612472534)",1,"(0.751254677772522, 0.7411651611328125)","(92.36701965332031, 67.15845489501953, 16.397735595703125)",1,4.4322357177734375,1,"(-9.669517517089844, 103.4503173828125, 899.398681640625)","(0.5085100531578064, 0.26180535554885864, 1.0107605457305908)",1,1705318069596,0.75,0.75
11023819236,260506227565,"(0.7574111819267273, 0.7656319737434387)","(94.63031005859375, 62.40416717529297, 14.667366981506348)",1,4.618133544921875,1,"(-69.39305114746094, 106.70697784423828, 897.09423828125)","(0.6032949090003967, 0.2531869411468506, 1.0121586322784424)",1,"(0.7544158101081848, 0.7467781901359558)","(93.52913665771484, 66.06773376464844, 16.000761032104492)",1,4.43658447265625,1,"(-9.533754348754883, 103.46621704101562, 899.36376953125)","(0.5082954168319702, 0.26176586747169495, 1.0106918811798096)",1,1705318069608,0.76,0.76
11023830339,260506238668,"(0.756856381893158, 0.7762439250946045)","(94.42634582519531, 60.34212112426758, 13.916840553283691)",1,4.630157470703125,1,"(-69.49337768554688, 106.63178253173828, 897.0946655273438)","(0.6034551858901978, 0.2533442974090576, 1.0121572017669678)",1,"(0.7594377994537354, 0.7471099495887756)","(95.37528991699219, 66.00330352783203, 15.977320671081543)",1,4.429473876953125,1,"(-9.642897605895996, 103.38726043701172, 899.3707885742188)","(0.50846928358078, 0.26193225383758545, 1.0106902122497559)",1,1705318069618,0.76,0.76
