device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
8995358152,348549356775,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428598
8995369255,348549367878,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428604
8995380358,348549378981,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428615
8995391461,348549390084,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428625
8995402564,348549401187,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428637
8995413667,348549412290,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428647
8995424770,348549423394,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428659
8995435874,348549434498,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428671
8995446977,348549445601,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428681
8995458080,348549456704,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428692
8995469183,348549467807,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428732
8995480286,348549478910,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428733
8995491389,348549490013,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428733
8995502492,348549501116,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428738
8995513595,348549512219,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428748
8995524699,348549523323,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428759
8995535802,348549534426,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428772
8995546905,348549545530,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428782
8995558008,348549556633,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428793
8995569111,348549567736,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428805
8995580214,348549578839,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428814
8995591317,348549589942,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428826
8995602420,348549601045,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428849
8995613524,348549612149,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428870
8995624627,348549623252,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428871
8995635730,348549634355,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428872
8995646833,348549645458,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428887
8995657936,348549656561,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428892
8995669039,348549667664,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428906
8995680142,348549678768,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428914
8995691245,348549689871,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428926
8995702349,348549700975,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428938
8995713452,348549712078,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428947
8995724555,348549723181,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937428960
8995735658,348549734284,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429002
8995746761,348549745387,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429002
8995757864,348549756490,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429002
8995768967,348549767593,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429004
8995780070,348549778696,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429018
8995791174,348549789800,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429026
8995802277,348549800904,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429037
8995813380,348549812007,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429047
8995824483,348549823110,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429058
8995835586,348549834213,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429071
8995846689,348549845316,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429080
8995857792,348549856419,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429092
8995868895,348549867522,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429105
8995879999,348549878626,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429114
8995891102,348549889729,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429150
8995902205,348549900832,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429151
8995913308,348549911935,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429151
8995924411,348549923038,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429158
8995935514,348549934142,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429171
8995946617,348549945245,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429180
8995957720,348549956348,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429191
8995968824,348549967452,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429204
8995979927,348549978555,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429213
8995991030,348549989658,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(81.54810333251953, 18.447120666503906, 778.4526977539062)","(0.3452937602996826, 0.4372227191925049, 0.7658594846725464)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429225
8996002133,348550000761,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(81.87508392333984, 19.318359375, 775.7686767578125)","(0.34416142106056213, 0.43494921922683716, 0.7606329321861267)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429245
8996027262,348550025890,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(81.9277572631836, 19.44326400756836, 775.76318359375)","(0.3440614938735962, 0.4346444606781006, 0.7606393098831177)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429285
8996038365,348550036993,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(81.9302978515625, 19.458080291748047, 775.762939453125)","(0.34405648708343506, 0.43460825085639954, 0.760640025138855)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429286
8996049468,348550048096,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(81.93045806884766, 19.459850311279297, 775.7631225585938)","(0.34405621886253357, 0.4346039295196533, 0.7606406211853027)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429286
8996060571,348550059200,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(81.93045043945312, 19.460050582885742, 775.7631225585938)","(0.34405624866485596, 0.43460342288017273, 0.7606406211853027)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429289
8996071674,348550070303,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(81.93046569824219, 19.460079193115234, 775.7633056640625)","(0.34405624866485596, 0.43460336327552795, 0.7606408596038818)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429303
8996082777,348550081406,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(81.93048095703125, 19.46009063720703, 775.763427734375)","(0.34405624866485596, 0.43460336327552795, 0.7606410980224609)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429311
8996093880,348550092509,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(81.93050384521484, 19.460105895996094, 775.7636108398438)","(0.34405624866485596, 0.43460333347320557, 0.7606414556503296)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429322
8996104984,348550103613,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429332
8996116087,348550114716,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429349
8996137727,348550136356,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(37.78715896606445, 41.22041320800781, 775.7891235351562)","(0.42467525601387024, 0.3803682029247284, 0.7556037306785583)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429373
8996148830,348550147459,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(36.64678955078125, 42.10126876831055, 773.2836303710938)","(0.4265323281288147, 0.3778558075428009, 0.7505909204483032)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429388
8996173261,348550171890,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(35.221595764160156, 43.661865234375, 773.2925415039062)","(0.4291297197341919, 0.3739934265613556, 0.7506492733955383)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429401
8996184364,348550182994,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(35.92845153808594, 44.582401275634766, 773.2281494140625)","(0.42780694365501404, 0.37174028158187866, 0.7506904006004333)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429432
8996195467,348550194097,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(33.99192810058594, 45.04490280151367, 773.3001098632812)","(0.4313700497150421, 0.37057119607925415, 0.7507127523422241)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429433
8996206571,348550205201,"(0.4431750178337097, 0.6359786987304688)","(-20.88878059387207, 87.59770202636719, 23.837068557739258)",1,4.319427490234375,1,"(32.908782958984375, 45.27608871459961, 773.3340454101562)","(0.4333626925945282, 0.3699840009212494, 0.7507140040397644)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429435,0.4431750178337097,0.6359786987304688
8996217674,348550216304,"(0.4431750178337097, 0.6359786987304688)","(-20.88878059387207, 87.59770202636719, 23.837068557739258)",1,4.319427490234375,1,"(32.6535758972168, 45.66734313964844, 773.3341064453125)","(0.4338257312774658, 0.36901772022247314, 0.7507383823394775)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429448,0.4431750178337097,0.6359786987304688
8996228777,348550227407,"(0.4431750178337097, 0.6359786987304688)","(-20.88878059387207, 87.59770202636719, 23.837068557739258)",1,4.319427490234375,1,"(30.08399772644043, 45.515804290771484, 773.44482421875)","(0.4385664761066437, 0.3693477213382721, 0.750733494758606)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429457,0.4431750178337097,0.6359786987304688
8996239880,348550238510,"(0.4548933804035187, 0.6533254384994507)","(-16.580894470214844, 84.22698974609375, 22.61022186279297)",1,4.3898773193359375,1,"(28.964445114135742, 46.0382080078125, 773.4657592773438)","(0.44061946868896484, 0.36804312467575073, 0.7507517337799072)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429468,0.4548933804035187,0.6533254384994507
8996250983,348550249613,"(0.4907074570655823, 0.6026366353034973)","(-3.4149773120880127, 94.07656860351562, 26.195192337036133)",1,4.15350341796875,1,"(27.915437698364258, 46.823612213134766, 773.4749755859375)","(0.4425372779369354, 0.3660929501056671, 0.7507872581481934)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429479,0.4907074570655823,0.6026366353034973
8996262086,348550260716,"(0.4964357316493988, 0.5987659096717834)","(-1.3091723918914795, 94.82870483398438, 26.468942642211914)",1,4.1731719970703125,1,"(25.84238624572754, 47.69312286376953, 774.4938354492188)","(0.4464013874530792, 0.36406511068344116, 0.7527822256088257)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429491,0.4964357316493988,0.5987659096717834
8996273189,348550271819,"(0.4967697858810425, 0.5859786868095398)","(-1.1863572597503662, 97.31344604492188, 27.37331771850586)",1,4.174224853515625,1,"(24.815725326538086, 48.22486877441406, 779.2794189453125)","(0.4485644996166229, 0.3634610176086426, 0.7623288631439209)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429502,0.4967697858810425,0.5859786868095398
8996284292,348550282922,"(0.49495574831962585, 0.5744847655296326)","(-1.853219747543335, 99.54692077636719, 28.186189651489258)",1,4.2064971923828125,1,"(24.02826499938965, 48.33280563354492, 778.5406494140625)","(0.4499587416648865, 0.36306920647621155, 0.7608189582824707)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429513,0.49495574831962585,0.5744847655296326
8996295396,348550294026,"(0.48908156156539917, 0.5741089582443237)","(-4.012672424316406, 99.61994171142578, 28.21276092529297)",1,4.1929168701171875,1,"(23.678630828857422, 47.16505813598633, 778.5955810546875)","(0.450621098279953, 0.3659171760082245, 0.7607643008232117)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429524,0.48908156156539917,0.5741089582443237
8996306499,348550305129,"(0.4888860881328583, 0.5792903304100037)","(-4.084533214569092, 98.61311340332031, 27.846290588378906)",1,4.189605712890625,1,"(22.503555297851562, 48.70304870605469, 782.535888671875)","(0.4529547095298767, 0.36273595690727234, 0.7687458395957947)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429535,0.4888860881328583,0.5792903304100037
8996317602,348550316233,"(0.4874950349330902, 0.5807555317878723)","(-4.5959153175354, 98.32839965820312, 27.742656707763672)",1,4.195526123046875,1,"(21.873708724975586, 48.785743713378906, 782.1473999023438)","(0.45407891273498535, 0.36246269941329956, 0.7679451704025269)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429570,0.4874950349330902,0.5807555317878723
8996328705,348550327336,"(0.4874950349330902, 0.5807555317878723)","(-4.5959153175354, 98.32839965820312, 27.742656707763672)",1,4.195526123046875,1,"(21.874286651611328, 47.94759750366211, 782.1795654296875)","(0.4540937542915344, 0.36450207233428955, 0.767906129360199)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429571,0.4874950349330902,0.5807555317878723
8996339808,348550338439,"(0.4875773787498474, 0.5795215368270874)","(-4.565648078918457, 98.56818389892578, 27.829933166503906)",1,4.1882171630859375,1,"(20.715497970581055, 48.903804779052734, 784.5482788085938)","(0.4563028812408447, 0.3625122010707855, 0.7726877331733704)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429571,0.4875773787498474,0.5795215368270874
8996350911,348550349542,"(0.48253536224365234, 0.5902636647224426)","(-6.419194221496582, 96.48085021972656, 27.070186614990234)",1,4.185394287109375,1,"(20.22701644897461, 48.87225341796875, 784.8668212890625)","(0.45720499753952026, 0.36262550950050354, 0.7732940912246704)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429588,0.48253536224365234,0.5902636647224426
8996362014,348550360645,"(0.48253536224365234, 0.5902636647224426)","(-6.419194221496582, 96.48085021972656, 27.070186614990234)",1,4.185394287109375,1,"(18.855857849121094, 48.998802185058594, 784.8965454101562)","(0.4596911668777466, 0.36229339241981506, 0.7733010053634644)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429591,0.48253536224365234,0.5902636647224426
8996373117,348550371748,"(0.47866737842559814, 0.5968157052993774)","(-7.841124057769775, 95.20767974853516, 26.606801986694336)",1,4.1875762939453125,1,"(19.29524040222168, 48.822330474853516, 787.5543823242188)","(0.4590180814266205, 0.36312711238861084, 0.77860426902771)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429604,0.47866737842559814,0.5968157052993774
8996384221,348550382852,"(0.4672047197818756, 0.5958789587020874)","(-12.055031776428223, 95.3896713256836, 26.673166275024414)",1,4.18780517578125,1,"(19.128952026367188, 48.61318588256836, 786.966064453125)","(0.45929577946662903, 0.36354032158851624, 0.7773962616920471)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429613,0.4672047197818756,0.5958789587020874
8996395324,348550393955,"(0.47778305411338806, 0.5959481596946716)","(-8.166229248046875, 95.37622833251953, 26.66826820373535)",1,4.2099761962890625,1,"(19.048585891723633, 48.8963623046875, 786.95654296875)","(0.45943590998649597, 0.3628539443016052, 0.7774084210395813)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429624,0.47778305411338806,0.5959481596946716
8996406427,348550405058,"(0.48001745343208313, 0.5926032662391663)","(-7.344829082489014, 96.02619171142578, 26.904830932617188)",1,4.221099853515625,1,"(18.620424270629883, 48.42695236206055, 788.2925415039062)","(0.4602768123149872, 0.3641743063926697, 0.7799963355064392)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429635,0.48001745343208313,0.5926032662391663
8996417530,348550416161,"(0.4836080074310303, 0.5887900590896606)","(-6.024851322174072, 96.76715850830078, 27.174482345581055)",1,4.2097930908203125,1,"(18.420427322387695, 48.28924560546875, 788.540771484375)","(0.4606510102748871, 0.3645380139350891, 0.7804654836654663)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429647,0.4836080074310303,0.5887900590896606
8996428633,348550427264,"(0.4742777645587921, 0.5873466730117798)","(-9.454833984375, 97.04763793945312, 27.27656364440918)",1,4.1878662109375,1,"(17.647531509399414, 48.5614128112793, 788.5517578125)","(0.4620422422885895, 0.36386722326278687, 0.7804853320121765)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705937429657,0.4742777645587921,0.5873466730117798
