timestamp,x,y
1701689485303,nan,nan
1701689485340,nan,nan
1701689485379,nan,nan
1701689485418,nan,nan
1701689485457,nan,nan
1701689485495,nan,nan
1701689485535,nan,nan
1701689485579,nan,nan
1701689485617,nan,nan
1701689485656,nan,nan
1701689485695,nan,nan
1701689485732,nan,nan
1701689485770,nan,nan
1701689485808,nan,nan
1701689485847,nan,nan
1701689485885,nan,nan
1701689485923,nan,nan
1701689485962,nan,nan
1701689486000,nan,nan
1701689486040,nan,nan
1701689486077,nan,nan
1701689486115,nan,nan
1701689486153,nan,nan
1701689486193,nan,nan
1701689486232,nan,nan
1701689486272,nan,nan
1701689486312,nan,nan
1701689486350,nan,nan
1701689486390,nan,nan
1701689486428,nan,nan
1701689486467,nan,nan
1701689486506,nan,nan
1701689486545,nan,nan
1701689486582,nan,nan
1701689486620,nan,nan
1701689486658,nan,nan
1701689486696,nan,nan
1701689486736,nan,nan
1701689486775,nan,nan
1701689486814,nan,nan
1701689486846,nan,nan
1701689486879,nan,nan
1701689486914,nan,nan
1701689486944,nan,nan
1701689486979,nan,nan
1701689487011,nan,nan
1701689487043,nan,nan
1701689487079,nan,nan
1701689487111,nan,nan
1701689487147,nan,nan
1701689487179,49.11258248488109,35.12122619152069
1701689487215,47.97495085000992,36.07680052518845
1701689487255,46.330011665821075,37.2477614544332
1701689487297,nan,nan
1701689487340,44.96298698584239,37.820356113836176
1701689487383,nan,nan
1701689487424,nan,nan
1701689487464,nan,nan
1701689487504,nan,nan
1701689487544,nan,nan
1701689487584,nan,nan
1701689487624,nan,nan
1701689487664,nan,nan
1701689487704,nan,nan
1701689487741,nan,nan
1701689487775,nan,nan
1701689487805,nan,nan
1701689487830,nan,nan
1701689487857,nan,nan
1701689487885,nan,nan
1701689487918,nan,nan
1701689487951,nan,nan
1701689487984,27.831400265296303,34.22190736234188
1701689488020,25.124190640946228,34.22579151391983
1701689488060,27.833763390779495,35.66536924242973
1701689488102,27.49932451049487,35.59555700421333
1701689488144,27.368561754624047,35.49624203145504
1701689488185,27.08542317648729,34.96217557787895
1701689488230,26.873312373956043,34.56450232863426
1701689488272,26.65250217417876,34.15176160633564
1701689488315,26.46414625644684,33.825967386364944
1701689488356,26.18130967517694,33.33557081222534
1701689488396,26.14097185929616,33.194684743881226
1701689488436,26.160009930531185,33.05437228083611
1701689488477,26.27404960989952,32.945192486047745
1701689488517,26.338221584757168,32.773134678602226
1701689488558,26.573846146464348,32.414921283721924
1701689488597,26.699887841939926,32.28567549586296
1701689488637,26.747981314857803,32.10454136133194
1701689488679,26.707692101597786,31.83136084675789
1701689488719,27.23320864637693,31.982638061046604
1701689488758,26.905230139692627,31.24237635731697
1701689488798,26.691990623871487,30.98828619718552
1701689488837,nan,nan
1701689488877,nan,nan
1701689488914,nan,nan
1701689488953,nan,nan
1701689488992,nan,nan
1701689489032,nan,nan
1701689489073,nan,nan
1701689489112,nan,nan
1701689489149,nan,nan
1701689489180,nan,nan
1701689489212,nan,nan
1701689489239,nan,nan
1701689489265,nan,nan
1701689489291,nan,nan
1701689489323,nan,nan
1701689489355,nan,nan
1701689489391,nan,nan
1701689489423,nan,nan
1701689489459,nan,nan
1701689489493,68.15824063618979,8.95590054988861
1701689489529,66.14259557922682,3.272148132324223
1701689489569,64.10502196351688,2.1348581314086914
1701689489611,61.720641657710075,2.369020462036133
1701689489655,62.86187007526557,2.863247394561772
1701689489700,63.70925025641918,3.1722558736801103
1701689489743,62.82571312288444,2.6570484638214156
1701689489784,63.20559696356456,1.497597932815556
1701689489822,nan,nan
1701689489856,nan,nan
1701689489882,nan,nan
1701689489908,nan,nan
1701689489935,nan,nan
1701689489962,nan,nan
1701689489995,nan,nan
1701689490027,nan,nan
1701689490060,nan,nan
1701689490095,10.723501235246658,5.0590492486953735
1701689490130,12.2207856575648,0.4189798831939655
1701689490164,9.211450676123302,2.1151936054229736
1701689490202,10.055328259865442,5.540406584739685
1701689490244,8.271112273136776,3.8215091228485107
1701689490282,nan,nan
1701689490321,nan,nan
1701689490359,nan,nan
1701689490399,nan,nan
1701689490439,nan,nan
1701689490480,nan,nan
1701689490522,nan,nan
1701689490562,nan,nan
1701689490602,nan,nan
1701689490641,20.537869026263557,17.84597635269165
1701689490679,nan,nan
1701689490718,nan,nan
1701689490754,0.6875766928618147,14.552249789237976
1701689490789,nan,nan
1701689490820,nan,nan
1701689490850,nan,nan
1701689490879,nan,nan
1701689490907,nan,nan
1701689490933,nan,nan
1701689490967,nan,nan
1701689490999,nan,nan
1701689491034,nan,nan
1701689491067,44.713803708553314,17.80587947368622
1701689491105,36.7236159046491,15.317071199417114
1701689491147,35.12815513213476,14.463902115821838
1701689491188,36.58328551054001,13.05320680141449
1701689491230,37.62731982270877,12.688704133033752
1701689491272,37.1511415441831,14.291102528572083
1701689491313,36.90348523855209,15.037926435470581
1701689491355,36.62850482265154,14.995034575462341
1701689491398,36.01911572615306,14.405046701431274
1701689491440,35.299749751885734,13.442680835723877
1701689491482,35.10764293869337,12.795255422592163
1701689491522,35.01037069161733,12.83413827419281
1701689491560,34.73736363649368,13.146390199661255
1701689491600,34.68074771761894,13.03981626033783
1701689491639,34.43726934989294,12.871621370315552
1701689491682,34.6703807314237,12.726021885871887
1701689491724,34.98478778203329,12.746454238891602
1701689491763,35.202234963576,12.716740012168884
1701689491801,35.306223809719086,12.65050983428955
1701689491840,35.80438179771105,12.962220430374146
1701689491879,36.06139340003332,13.222076654434204
1701689491917,35.73976201812426,13.287982940673828
1701689491961,34.91524639725685,13.737848043441772
1701689491999,34.61705940961838,14.375391364097595
1701689492039,34.66049127777418,14.368175148963928
1701689492079,34.41744703054428,14.642103672027588
1701689492119,34.356012374162674,14.758679747581482
1701689492157,34.299089739720024,14.679106593132019
1701689492196,34.25560313463211,14.504316091537476
1701689492237,34.2859179576238,14.284669995307922
1701689492279,34.4637931684653,14.337736129760742
1701689492316,34.43894165754318,14.226206421852112
1701689492353,34.50657668709755,14.232355833053589
1701689492391,34.36736651261648,14.373833060264587
1701689492429,34.18665253122648,14.11071527004242
1701689492466,33.99001010258993,13.948350429534912
1701689492503,34.192880272865295,13.412574768066406
1701689492540,34.3775305946668,12.77054226398468
1701689492576,34.50339628259341,12.074922680854797
1701689492612,34.36244773864746,12.252265810966492
1701689492648,34.587183425823845,12.359272360801697
1701689492683,34.8444894750913,12.81785762310028
1701689492720,34.95395390192668,13.397711992263794
1701689492757,35.60278662045797,13.955403566360474
1701689492792,36.42787981033325,18.30964422225952
1701689492826,38.47156810760498,23.11887562274933
1701689492860,40.58122384548187,29.09851494431496
1701689492895,42.42970514297485,32.765882223844535
1701689492931,43.3707292675972,35.973593048751354
1701689492966,nan,nan
1701689493003,nan,nan
1701689493039,nan,nan
1701689493074,nan,nan
1701689493110,nan,nan
1701689493147,nan,nan
1701689493186,nan,nan
1701689493224,nan,nan
1701689493263,nan,nan
1701689493300,nan,nan
1701689493338,nan,nan
1701689493378,nan,nan
1701689493419,nan,nan
1701689493457,nan,nan
1701689493497,nan,nan
1701689493533,nan,nan
1701689493565,nan,nan
1701689493595,nan,nan
1701689493621,nan,nan
1701689493648,nan,nan
1701689493679,nan,nan
1701689493718,nan,nan
1701689493749,nan,nan
1701689493783,nan,nan
1701689493816,48.137079755465194,29.614707052707672
1701689493854,nan,nan
1701689493895,15.052851686875027,37.46138784475625
1701689493939,nan,nan
1701689493981,nan,nan
1701689494022,13.563396910826366,12.979207754135132
1701689494064,nan,nan
1701689494105,24.957124086717766,31.71864542365074
1701689494146,10.13346154987812,18.623513340950012
1701689494188,9.227360342939695,9.957776665687561
1701689494227,23.76410197963317,28.163535475730896
1701689494266,13.226509402195614,12.415371298789978
1701689494305,nan,nan
1701689494346,nan,nan
1701689494384,nan,nan
1701689494418,nan,nan
1701689494451,nan,nan
1701689494483,nan,nan
1701689494519,nan,nan
1701689494551,nan,nan
1701689494583,nan,nan
1701689494619,nan,nan
1701689494651,nan,nan
1701689494687,nan,nan
1701689494719,nan,nan
1701689494751,nan,nan
1701689494787,75.81671678026518,3.947763442993164
1701689494825,72.51282670100531,3.209306359291081
1701689494866,69.52651954690616,3.1464124917983964
1701689494908,70.56634572148323,3.887007713317871
1701689494950,72.23155399163565,4.639265298843384
1701689494991,74.02097961306572,4.550965189933777
1701689495032,72.51699520150821,4.81484854221344
1701689495073,71.3936470746994,4.954849004745483
1701689495114,71.02995432416598,4.704725384712219
1701689495154,70.69118933876356,4.570169925689697
1701689495193,70.05843870838484,4.1550925970077515
1701689495236,69.72675026456515,4.063499212265015
1701689495277,69.8730547229449,4.06732702255249
1701689495319,69.72471688191096,4.189898490905762
1701689495362,69.27323326468468,4.42261803150177
1701689495403,69.38586733738582,4.302830219268799
1701689495445,69.53002346555392,4.500476598739624
1701689495485,69.93113098541896,4.892211079597473
1701689495527,69.72779271999995,5.156089901924133
1701689495570,69.9791235725085,5.315247535705566
1701689495610,70.0032546321551,5.352601528167725
1701689495651,69.94361006220183,4.86978554725647
1701689495692,69.71164853374164,4.8101487159729
1701689495734,69.92207391063373,4.839477896690369
1701689495775,69.92981767654419,4.528211236000061
1701689495815,69.97973662614822,4.385954856872559
1701689495858,69.75502868493399,4.581540107727051
1701689495900,68.85064376393954,4.647416949272156
1701689495943,68.32313224673271,5.5559669733047485
1701689495984,68.91676107048988,5.6272910833358765
1701689496027,63.46021901567777,4.544369578361511
1701689496071,52.68476752440135,9.04383373260498
1701689496112,52.79370723168055,9.399729490280151
1701689496155,43.10398675998052,10.91971218585968
1701689496197,36.40817545851072,11.819836497306824
1701689496241,35.85229076941808,9.801769614219666
1701689496281,35.592186530431114,9.909088730812073
1701689496321,35.30267345905304,10.450048923492432
1701689496360,34.55013407270114,10.614429593086243
1701689496398,34.75529186924299,10.494678020477295
1701689496437,35.033722599347435,10.421403765678406
1701689496476,35.37405230601629,10.405766367912292
1701689496515,35.72468388080597,10.562770009040833
1701689496556,35.89531022310257,10.745764255523682
1701689496595,36.179945101340614,10.870011806488037
1701689496635,36.1050036350886,11.108044981956482
1701689496672,36.16958377758662,11.311722993850708
1701689496711,36.387173463900886,11.421370506286621
1701689496749,36.34833666682243,11.439759850502014
1701689496788,36.30469340085983,11.372134447097778
1701689496828,36.920106391112014,11.35812783241272
1701689496867,36.633283923069634,11.545475363731384
1701689496906,36.89468014240265,11.642799139022827
1701689496946,37.00514210263888,11.721914768218994
1701689496985,37.40164605776469,11.576498746871948
1701689497025,37.347546150286995,11.350105285644531
1701689497065,37.073942651351295,11.279014468193054
1701689497104,36.87188692887624,11.435721397399902
1701689497143,36.74302392204603,11.376041531562805
1701689497183,36.87863278388977,11.260958075523376
1701689497222,37.05886262655258,9.994874715805054
1701689497262,37.225967874129616,9.275615572929382
1701689497303,37.03758034110069,9.85394561290741
1701689497342,37.080630938212074,10.3824303150177
1701689497381,37.131453235944115,11.00053334236145
1701689497421,37.320203165213265,11.61200225353241
1701689497462,38.25471359491348,13.383349776268005
1701689497502,47.854138890902206,20.407010197639465
1701689497541,44.59705171982448,22.93340802192688
1701689497581,44.537122329076134,26.48796248435974
1701689497620,45.12118238210678,30.861560195684437
1701689497661,45.06140021483104,33.324384942650795
1701689497700,45.585162818431854,34.622708827257156
1701689497740,43.95438162485759,36.784758284688
1701689497780,43.1631705959638,37.82272057235241
1701689497819,nan,nan
1701689497858,nan,nan
1701689497897,nan,nan
1701689497937,nan,nan
1701689497977,nan,nan
1701689498017,nan,nan
1701689498059,nan,nan
1701689498099,nan,nan
1701689498138,nan,nan
1701689498179,nan,nan
1701689498218,nan,nan
1701689498258,nan,nan
1701689498296,nan,nan
1701689498335,nan,nan
1701689498373,37.03235296408336,37.904000466223806
1701689498408,nan,nan
1701689498439,nan,nan
1701689498471,nan,nan
1701689498507,nan,nan
1701689498539,nan,nan
1701689498571,nan,nan
1701689498607,nan,nan
1701689498641,nan,nan
1701689498675,19.80336998899778,19.14785087108612
1701689498708,17.061153312524162,18.240012049674988
1701689498742,19.314945926268898,14.564596176147461
1701689498780,25.931964074571926,27.688937962055206
1701689498817,24.9359814748168,27.85600036382675
1701689498858,24.395976866285004,27.942867875099182
1701689498900,24.04164925093452,28.00270289182663
1701689498940,23.632453995446365,27.94906371831894
1701689498981,23.276580651601158,27.87282121181488
1701689499021,nan,nan
1701689499060,nan,nan
1701689499100,nan,nan
1701689499139,nan,nan
1701689499180,nan,nan
1701689499221,23.344249419867992,27.933513522148132
1701689499262,23.402751757452886,27.867265224456787
1701689499305,23.462219305336475,27.852762579917908
1701689499346,23.880215410143137,27.888254761695862
1701689499386,24.01386483137806,27.90332818031311
1701689499425,nan,nan
1701689499465,nan,nan
1701689499506,nan,nan
1701689499547,24.619488050540287,27.907914757728577
1701689499587,nan,nan
1701689499627,25.05402709543705,27.85125184059143
1701689499667,nan,nan
1701689499706,25.79841775695483,27.642054080963135
1701689499746,26.23483909169833,27.46942549943924
1701689499786,27.085389201839767,27.099565029144287
1701689499824,27.51236275335153,26.98626071214676
1701689499863,27.88719182709853,26.912035167217255
1701689499902,28.209954753518105,26.77676397562027
1701689499941,nan,nan
1701689499982,nan,nan
1701689500019,nan,nan
1701689500051,nan,nan
1701689500080,nan,nan
1701689500115,nan,nan
1701689500147,nan,nan
1701689500179,nan,nan
1701689500215,nan,nan
1701689500247,nan,nan
1701689500283,nan,nan
1701689500315,nan,nan
1701689500348,67.98976054787636,13.878754496574402
1701689500384,64.5831291526556,15.584635138511658
