timestamp,distance
1,nan
19,nan
37,nan
52,nan
66,nan
84,nan
99,nan
117,nan
133,nan
147,nan
165,nan
183,nan
197,nan
215,nan
230,nan
245,nan
263,nan
277,nan
292,nan
307,nan
325,nan
342,nan
359,nan
374,nan
389,nan
413,nan
425,nan
440,nan
455,nan
475,nan
490,nan
505,nan
520,nan
538,nan
553,nan
568,nan
586,nan
604,nan
619,nan
635,nan
650,nan
665,nan
683,21.36684334648547
704,18.88047504642986
718,22.97165287727596
733,20.76386002909548
751,21.790311473859624
766,21.054597670625814
784,20.89021253854919
802,20.940536049442322
817,20.456340158792987
831,28.1910295216351
849,30.170723790008314
867,30.483670174456282
879,29.136855130590302
894,29.576006403954448
912,29.717104502106146
930,29.316049770321246
945,29.172081994326764
962,29.359684341334127
977,29.451206388422495
992,29.448132356530735
1010,29.650169531413763
1025,29.492391679388067
1042,29.244550913708093
1057,29.001728243796723
1075,29.127562635175316
1089,29.214343770573823
1107,29.40609748195553
1122,29.628163147126
1140,29.55420847031937
1161,nan
1173,29.582820882722448
1188,nan
1206,29.55860675440003
1220,nan
1238,29.465101701893918
1253,nan
1268,29.84834607070397
1286,nan
1301,29.45127434540133
1319,30.644860889089745
1333,28.18499298626508
1351,28.722290790233075
1368,27.702861707103086
1382,28.179712504232217
1397,27.890083790538696
1418,28.199439926883464
1432,28.00874975777107
1447,28.633053643696222
1465,28.318834673202964
1480,27.83779028978262
1492,nan
1513,nan
1527,nan
1545,0.45775632425591356
1566,2.131116335426891
1581,1.2405094412393818
1593,1.7776091354500172
1616,2.03976282608559
1628,1.771185682582735
1643,1.7590872486692846
1660,1.5574217470724125
1678,1.7379600712242627
1693,1.8526996863652725
1707,2.1380228432666994
1724,2.4079136934540495
1739,2.221469989379856
1760,2.2629500894194545
1774,2.2265919922904986
1789,2.485222819597194
1803,2.288561800414569
1821,2.27792831164652
1839,2.0561702809185642
1854,1.7502374667404061
1872,2.2838506552157267
1886,1.8053703739025038
1901,2.0159473345089944
1919,1.7699076718412652
1934,1.7108653816731767
1950,1.503836076360728
1968,1.2605554126568586
1983,0.9723107626371166
1998,1.1521560576802046
2016,0.9462199607073529
2034,0.962655773100464
2049,0.938752682924542
2067,1.0678662594098813
2082,1.0430316234890948
2097,1.0633886238246097
2112,1.428246434532326
2130,1.3988203138100244
2144,1.329063362105547
2162,1.1800602319414586
2177,0.5781313669651658
2195,0.4057561706168365
2213,0.23368321229668895
2225,0.4123869835419735
2243,0.5532367236400755
2257,0.4756311007471704
2278,0.4658504885716171
2293,0.5022428127397526
2307,0.6271692893658739
2325,0.7997718879594862
2339,0.8518957595837976
2360,0.44270561458241037
2372,0.6302296175675294
2389,0.6292208576925504
2404,0.7235834997672035
2422,0.7447589083455171
2437,0.45524857075706615
2455,0.3317487395962038
2470,0.37848300433805593
2488,0.273625531226412
2502,0.3243649627613677
2520,0.31260124744835194
2535,0.27722813997941703
2550,0.276753902559247
2567,0.25311940252071574
2585,0.4221421074353444
2599,0.4617306296671506
2614,0.678155578999698
2632,0.645142410961151
2649,0.7013826023593377
2664,0.6905579007399251
2682,0.6571933658426489
2697,0.564477119351099
2712,1.1784159722730903
2730,1.3728173175915797
2745,1.9417092660078534
2763,2.0665375076385324
2778,2.163250546698739
2793,2.2725598310991124
2811,2.507709780375393
2829,2.7582411884053477
2844,2.8513461421115602
2859,2.946939379907855
2877,2.947155170249619
2892,2.8237486968708176
2907,2.7653926137944973
2925,2.9530678681157108
2943,3.1857204541359088
2961,3.4019573551594227
2973,3.737758660802265
2990,3.55407536978318
3004,3.4428735726664064
3022,3.1526172382655395
3037,2.9971538726084943
3052,3.0847625858243473
3070,3.142340113798371
3088,3.198827204902653
3103,2.9823816665021297
3117,2.868413769549896
3135,2.8041815888814585
3150,2.6417265960323175
3168,2.9386154111883047
3186,8.32622520883539
3201,12.719812140052685
3218,18.11394194926418
3236,nan
3251,nan
3266,nan
3281,nan
3299,nan
3314,nan
3331,nan
3346,nan
3363,nan
3378,nan
3393,nan
3414,nan
3426,nan
3444,nan
3458,nan
3476,nan
3494,18.21139779421749
3509,nan
3524,nan
3541,18.211877313780658
3556,18.21062376787345
3573,18.21190301953657
3588,nan
