timestamp,distance
13,nan
31,nan
46,nan
61,nan
79,nan
94,nan
111,nan
123,nan
141,nan
156,nan
177,nan
192,nan
206,nan
221,nan
239,nan
257,nan
272,nan
290,nan
305,nan
322,nan
340,nan
352,nan
373,nan
388,nan
403,nan
421,nan
438,nan
453,nan
471,nan
486,nan
504,nan
518,nan
533,nan
551,nan
569,nan
584,nan
602,nan
617,nan
629,nan
647,nan
662,nan
680,nan
698,nan
710,nan
733,nan
744,nan
762,nan
774,nan
795,nan
807,nan
825,nan
840,nan
858,nan
873,nan
888,nan
903,nan
924,nan
936,nan
957,nan
972,nan
987,nan
1002,nan
1020,nan
1034,nan
1055,nan
1073,17.800085200808827
1082,17.065867152743404
1098,nan
1116,17.78918877426301
1128,nan
1148,nan
1163,nan
1177,nan
1195,nan
1213,22.449648978034404
1228,23.568640657756134
1243,nan
1263,23.09773758327463
1274,nan
1295,7.313320915066287
1307,nan
1327,6.532073718575452
1345,21.580359376581722
1360,24.899446366626925
1375,20.663694937714727
1390,nan
1408,22.052884135876322
1423,nan
1441,20.986142719548713
1454,nan
1472,21.052598493523057
1489,nan
1501,nan
1519,nan
1534,nan
1551,nan
1567,nan
1585,nan
1600,nan
1618,nan
1633,nan
1648,nan
1663,nan
1680,nan
1698,nan
1715,nan
1730,nan
1748,nan
1763,nan
1778,nan
1796,nan
1811,nan
1828,nan
1843,nan
1862,nan
1876,nan
1891,nan
1908,nan
1923,nan
1941,nan
1957,nan
1972,nan
1989,nan
2007,nan
2021,nan
2039,nan
2057,nan
2072,nan
2088,nan
2103,nan
2118,nan
2136,nan
2152,nan
2170,nan
2185,nan
2200,nan
2215,nan
2233,nan
2248,nan
2266,nan
2281,nan
2299,nan
2314,nan
2329,nan
2347,nan
2365,nan
2380,nan
2395,nan
2410,nan
2428,nan
2445,nan
2460,nan
2478,nan
2496,nan
2511,nan
2531,nan
2542,nan
2559,nan
2582,nan
2591,nan
2609,nan
2624,nan
2641,nan
2656,nan
2677,nan
2689,nan
2704,nan
2722,nan
2740,nan
2755,nan
2770,nan
2788,nan
2802,nan
2817,nan
2838,nan
2850,nan
2868,nan
2883,nan
2903,nan
2915,nan
2933,nan
2951,nan
2966,nan
2984,nan
2999,nan
3014,nan
3032,nan
3047,nan
3065,nan
3080,nan
3097,nan
3109,nan
3130,nan
3142,nan
3160,nan
3174,nan
3195,nan
3207,nan
3228,nan
3243,nan
3261,nan
3276,nan
3290,nan
3305,nan
3320,nan
3340,nan
3358,nan
3370,nan
3388,nan
3403,nan
3421,nan
3439,4.335100173820856
3450,nan
3468,4.63873662923592
3483,4.116388859690374
3501,1.6505609321020203
3522,4.037465402423315
3534,1.29481048511655
3549,nan
3567,nan
3584,nan
3596,nan
3614,1.832421766060082
3631,1.8141605174516253
3649,1.697247544969655
3663,1.806879277255415
3680,1.6111033648544715
3695,3.4058416739760196
3712,1.7437070349088064
3733,5.683349748510377
3742,1.8614664785185062
3760,1.0842260259285519
3778,-2.4536331238205125
3793,1.1746186593532206
3811,1.1122267221380033
3826,-0.89308110732968
3841,-0.7528759265619451
3858,-0.7783518612849623
3875,-0.8609658811297235
3890,0.4786890780740983
3907,-0.2896171983160052
3922,0.24632173272167715
3940,0.4226593525154073
3958,0.8683490697001087
3970,0.5237167684989693
3988,0.20410615252028533
4006,0.32385438844342895
4021,0.7731240659920399
4039,-0.5502465227627583
4054,-0.483747011156494
4069,-0.33355369889457404
4084,-0.15667430011996555
4102,0.364596288618185
4120,0.3898768880614192
4134,0.4578985682365624
4151,0.2101245840665845
4169,0.3586115141958668
4184,0.4518751956327228
4202,0.4942186270435246
4217,0.8510000788273041
4232,0.894141041346009
4247,1.0122382040883615
4265,1.0933445836446936
4280,1.0545424689647043
4295,1.381007227687497
4313,1.014875251241768
4328,0.9954065599253814
4351,0.8380590566751409
4363,0.5813494853298065
4378,0.4555789490534621
4393,0.41642246299728686
4414,0.38247848559545194
4426,0.38440115389735124
4441,0.7874113236372186
4461,0.9949150160942878
4476,0.911653042842001
4493,0.823336829089869
4510,0.6408219830214494
4522,0.6302023368253298
4539,0.7830231447391949
4556,0.8142321704634559
4571,0.5274491104020618
4589,0.5849614435321091
4604,0.8668377675878874
4622,0.8288113512694438
4637,1.0317534508634623
4652,1.058123272003486
4670,0.7198880794149001
4684,0.841022685904282
4702,0.8512498231913342
4720,0.8831002408499629
4735,0.7510859573746886
4750,0.7760230751500606
4768,0.8173308202224844
4785,0.7797678645732278
4800,1.017062356186279
4818,1.0135263389128288
4833,1.5803643129344536
4847,1.6146124898724437
4865,1.7232453941924382
4880,1.837323287858067
4895,1.7303553852082287
4913,1.745993753580334
4928,1.8910368728394757
4943,2.048069190583987
4963,2.115437011237527
4978,2.0562023330192343
4993,2.609861327796416
5008,2.8161559394859417
5026,2.7337840191524316
5044,2.817555380277225
5058,2.311878968484551
5076,1.9362052744837273
5090,1.8054921682112668
5111,1.9026685964355439
5123,2.0240132355731313
5137,2.2244600940059267
5157,2.4369533621326593
5172,2.3472812080573675
5189,2.3080806196437464
5204,2.206052657476809
5222,2.0513272055356735
5237,1.9943922115369337
5255,2.0944976607403167
5269,2.1233645833436205
5287,2.3109561033109123
5302,2.3924223844059727
5317,2.193411755902364
5335,2.1863319913563495
5353,2.113327012931752
5368,1.736458678688424
5386,1.5316401176898917
5401,-2.6965172324125586
5419,1.444899270138539
5430,2.023278720565043
5448,2.046360020168388
5463,2.176632031198038
5481,2.215263287136013
5496,2.354351794803762
5514,2.4480772406072133
5529,2.4175843351161834
5544,2.3368958307758576
5562,2.22161040145381
5577,-2.228303861706321
5594,-2.2652741452281124
5609,-2.2192406111022205
5627,-2.383140991222493
5643,-2.4686761571304334
5658,-2.421070920263164
5676,4.066435577680856
5691,14.493757027924989
5706,16.485159969536326
