world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,80.43210601806642,605.7337036132812,120.44550323486327,610.2828369140624,121.49076080322264,537.7334594726561,81.58605194091795,537.2396240234375
0,apriltag_v3:tag36h11:3,67.90879821777342,243.80674743652344,96.28153228759766,233.65431213378903,94.56396484375001,180.27091979980472,65.22550964355469,193.66979980468756
0,apriltag_v3:tag36h11:4,149.98498535156253,175.6817779541016,188.59169006347656,163.77621459960935,187.16740417480466,110.22504425048828,148.69996643066406,124.96353149414064
0,apriltag_v3:tag36h11:5,228.51191711425776,147.9378967285156,277.4193420410156,133.5853576660156,274.9955139160156,77.12659454345703,226.04499816894528,93.23013305664064
0,apriltag_v3:tag36h11:6,360.4613342285156,112.66707611083983,422.29931640625,99.10243988037108,419.1154479980468,38.64154052734375,357.20138549804693,53.845066070556655
0,apriltag_v3:tag36h11:7,521.5911865234375,85.19963836669922,590.0157470703125,79.89009857177734,588.7639160156251,18.28711128234863,520.1740722656251,23.07663726806641
0,apriltag_v3:tag36h11:8,694.6452026367188,64.63366699218751,760.1458740234376,61.92036056518554,754.5925903320312,2.1833169460296538,688.3206787109375,4.279902935028087
0,apriltag_v3:tag36h11:9,852.4979858398438,66.41072845458986,910.3829345703125,71.01442718505858,906.742248535156,14.463756561279286,849.0894775390625,8.288824081420922
0,apriltag_v3:tag36h11:10,955.1309204101561,61.3284454345703,1004.1258544921876,70.01565551757814,997.5121459960938,19.45925521850586,949.5706787109375,9.141202926635724
0,apriltag_v3:tag36h11:11,1106.690673828125,122.57887268066406,1105.037109375,70.79243469238281,1066.022216796875,60.727146148681626,1068.0502929687498,114.39288330078125
0,apriltag_v3:tag36h11:12,1113.611572265625,202.81803894042966,1151.3380126953125,202.75332641601565,1133.8067626953123,146.4209747314453,1095.8935546875,144.2409973144531
0,apriltag_v3:tag36h11:13,1154.9932861328125,304.13211059570307,1191.291748046875,303.6484985351563,1168.4698486328127,250.8879699707032,1131.4267578125,248.81829833984375
0,apriltag_v3:tag36h11:14,1128.479125976562,502.16656494140625,1177.2156982421877,488.8631896972656,1158.5231933593752,420.99197387695307,1109.4493408203125,429.4604797363281
0,apriltag_v3:tag36h11:20,158.75634765625003,618.0963134765624,185.04249572753906,619.1658935546875,185.4026947021484,580.9375610351564,159.24629211425778,580.9993286132811
0,apriltag_v3:tag36h11:21,233.8850708007812,623.9717407226562,266.0533447265625,623.0660400390623,263.4474487304688,580.1961059570312,230.97369384765625,581.3407592773441
0,apriltag_v3:tag36h11:22,270.5657348632812,515.6724853515624,306.3568115234375,513.4556884765626,300.70718383789074,468.13421630859386,264.4714050292969,471.4977722167968
0,apriltag_v3:tag36h11:23,278.5150756835937,330.9095764160157,279.54452514648426,372.0404357910156,314.06567382812506,366.7859191894531,311.7979125976563,325.7456359863281
0,apriltag_v3:tag36h11:24,289.9466857910156,250.69442749023435,290.7839050292969,286.6203918457031,322.1665344238281,280.1418762207031,321.9544677734375,243.37272644042966
0,apriltag_v3:tag36h11:25,311.81652832031256,182.56764221191403,341.3706359863281,175.76029968261716,342.3188781738281,145.51387023925784,313.12359619140625,151.99971008300784
0,apriltag_v3:tag36h11:26,825.8672485351564,225.37573242187503,863.1515502929689,223.51057434082028,856.3478393554686,187.62686157226562,820.3703613281251,188.57211303710943
0,apriltag_v3:tag36h11:27,790.7062988281249,120.8030471801758,824.2921142578125,120.43136596679686,818.1177978515625,90.36717224121092,784.7854614257811,90.6116180419922
0,apriltag_v3:tag36h11:28,852.1351928710938,308.6801147460938,890.1251831054689,305.48870849609364,883.6585083007814,264.6503601074218,846.0317382812499,267.9867248535157
0,apriltag_v3:tag36h11:29,892.3828125,456.8937683105468,932.8272094726562,449.13320922851574,926.815673828125,404.6211853027344,885.8115844726562,411.49438476562494
0,apriltag_v3:tag36h11:30,426.55859375,619.1350708007812,474.0262756347656,616.3919067382814,470.0189208984376,570.5714721679689,424.1677856445313,573.8382568359375
0,apriltag_v3:tag36h11:31,1074.7574462890627,481.4367370605469,1043.2999267578127,487.5894165039062,1053.6102294921877,527.4501953125,1084.302734375,519.3577270507814
0,apriltag_v3:tag36h11:32,963.8627319335936,549.781982421875,1001.2069091796875,542.3054809570311,992.8082885742188,500.3025512695312,954.7766113281248,507.06433105468756
0,apriltag_v3:tag36h11:33,856.8853149414062,570.405517578125,900.4621582031251,562.1664428710938,891.5553588867188,517.8007812500001,847.5293579101561,525.607666015625
0,apriltag_v3:tag36h11:34,322.62994384765625,623.9705810546875,362.38571166992193,622.7887573242188,359.14550781250006,577.4627685546875,319.09988403320307,579.7413330078125
0,apriltag_v3:tag36h11:35,735.948974609375,591.5704956054688,786.6743774414062,584.0318603515625,777.5755004882814,536.2097778320315,728.9400634765626,544.0047607421876
1,apriltag_v3:tag36h11:0,80.2808609008789,604.3767700195312,120.28398132324219,608.5681762695311,121.44593048095703,536.1934814453125,81.42003631591798,535.7633666992189
1,apriltag_v3:tag36h11:3,67.89939880371094,242.42416381835938,96.2700881958008,232.35150146484378,94.6707077026367,178.94313049316406,65.35143280029295,192.2093505859375
1,apriltag_v3:tag36h11:4,150.12881469726562,174.20455932617188,188.74282836914062,162.32417297363278,187.2268524169922,108.97245025634764,148.76167297363278,123.53064727783205
1,apriltag_v3:tag36h11:5,228.67793273925776,146.40295410156247,277.6225280761719,132.18510437011716,274.9415893554688,75.89031982421875,225.98059082031253,91.67960357666017
1,apriltag_v3:tag36h11:6,360.5314636230468,111.20999908447266,422.28961181640625,97.82845306396484,419.3013916015625,37.211036682128906,357.31262207031244,52.53471374511719
1,apriltag_v3:tag36h11:7,521.5609741210938,83.7422866821289,590.1286621093751,78.53578186035156,588.8009033203125,17.094617843627923,520.305908203125,21.783706665039073
1,apriltag_v3:tag36h11:9,852.5119018554688,65.46173095703126,910.2252807617188,69.79054260253903,906.9182739257812,13.341428756713862,849.1400756835938,7.280951499938989
1,apriltag_v3:tag36h11:10,955.2734985351562,60.30455398559571,1004.2005004882812,69.15668487548828,997.4506225585935,18.594655990600575,949.5578002929688,8.10440254211426
