timestamp,event,device
99,enter,TABLE
871,quit,TABLE
1103,enter,SCREEN
2725,quit,SCREEN
3529,enter,SCREEN
4235,grasp,BLOCK
4701,quit,SCREEN
4968,enter,TABLE
5072,quit,TABLE
5289,enter,TABLE
6421,quit,TABLE
6463,enter,TABLE
6834,release,BLOCK
6894,quit,TABLE
