timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29,34.553206474446206,29.968731492425405,26.125617295801675,29.382145599462156,23.82249503363098,18.759911552269482,27.261313114264315,21.151358876283545,15.225077803904322,26.70574624290203,20.430312576895517,14.329821774586055,37.679320376834326,42.964310464145726,48.50108231247117,33.001781564370205,38.92709051575502,44.9637786206118,31.12854476374331,37.35220326443609,43.60745464400958,30.643171976554378,36.94867762700131,43.26231374077985
44,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
65,34.55248805825592,29.96806511119265,26.125038645400476,29.381366476044445,23.821737793292762,18.759208650883412,27.26052060703439,21.150566877965964,15.224296271890443,26.70496135521149,20.42952413728972,14.330002233192674,37.67982073273166,42.96486222418919,48.50167114294668,33.002411357876646,38.92774911200582,44.96445672575459,31.12925381697132,37.35292409831107,43.608183365157224,30.643913268677288,36.9494237561424,43.26306315583731
74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
92,34.54624459122992,29.962135417020647,26.119692271558364,29.374849100565097,23.815295569691564,18.75305491606083,27.254088996112237,21.144075066051172,15.217775002010955,26.69869854515118,20.423198755230736,14.330571487185688,37.68317802248487,42.96869150049938,48.50584722358853,33.00697881052087,38.93259808424009,44.969500321907056,31.134615101606926,37.358410042666584,43.61375432737974,30.649623073082996,36.95518824079865,43.2688652904821
109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127,34.55067533166995,29.965574299710227,26.1217216616873,29.380883232872588,23.82063762330221,18.75717132831841,27.26118424489826,21.150854443054456,15.223906960123143,26.706243337708887,20.430612091905314,14.3246106999298,37.67528979327633,42.96060914656983,48.497656002156944,32.99870595457613,38.92429924755957,44.961202957358424,31.126362806585252,37.35019329005088,43.60556889049117,30.64150336301737,36.947100097068414,43.26080102173332
142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224,34.53792724902105,29.94726893846517,26.096582866518606,29.378940946155296,23.813707593144116,18.742608937073875,27.26846378513949,21.15513212947519,15.222757169838363,26.718456609181025,20.441292077331582,14.28098222841542,37.637785569630374,42.92520705598945,48.46407041547252,32.967509081586456,38.89507877943655,44.933505023477615,31.10150480488475,37.32658703045805,43.58287300968893,30.620424678692725,36.92669638239501,43.24087910940175
236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
