timestamp,event,device
197,enter,TABLE
797,quit,TABLE
1024,enter,SCREEN
1708,quit,SCREEN
1848,enter,TABLE
2414,quit,TABLE
2648,enter,SCREEN
2774,quit,SCREEN
3072,enter,SCREEN
3201,quit,SCREEN
3438,enter,TABLE
3562,quit,TABLE
3717,enter,TABLE
4108,quit,TABLE
4329,grasp,BLOCK
4399,enter,SCREEN
4962,quit,SCREEN
5089,enter,TABLE
6578,quit,TABLE
6685,enter,TABLE
7054,quit,TABLE
7337,release,BLOCK
