timestamp,event,device
0,enter,TABLE
327,quit,TABLE
748,enter,SCREEN
1165,quit,SCREEN
1207,enter,SCREEN
1584,quit,SCREEN
1795,enter,SCREEN
1915,quit,SCREEN
2192,enter,TABLE
2272,quit,TABLE
2315,enter,TABLE
2817,grasp,BLOCK
3063,quit,TABLE
3292,enter,SCREEN
3494,quit,SCREEN
3696,enter,SCREEN
3777,quit,SCREEN
3818,enter,TABLE
4313,quit,TABLE
4423,enter,SCREEN
4709,quit,SCREEN
4851,enter,TABLE
6100,release,BLOCK
6160,quit,TABLE
