world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,360744.814288,"[[ 9.26052503e-04 -7.69759083e-04  5.76756727e-01]
 [-1.02649734e-03 -2.39271342e-03  8.13791351e-01]
 [-4.94685938e-04 -2.59404399e-04  9.92108188e-01]]","[[ 7.19486718e+02 -2.04286280e+02 -2.50700881e+02]
 [-2.04869867e+02 -4.00560275e+02  4.47665454e+02]
 [ 3.05184274e-01 -2.06595057e-01  1.00000000e+00]]",2,"[[ 2.47267088e-03 -9.05077574e-04  3.23893454e-01]
 [-2.46863232e-03 -3.73369660e-03  1.67286818e+00]
 [ 1.36714028e-04 -1.40981813e-04  1.05705535e+00]]","[[ 3.23627772e+02 -7.94534933e+01  2.65778930e+01]
 [-2.47519637e+02 -2.24084745e+02  4.30473417e+02]
 [-7.48685707e-02 -1.96105780e-02  1.00000000e+00]]",8
1,360744.929424,"[[ 9.29385768e-04 -7.55336315e-04  5.71447533e-01]
 [-1.02773068e-03 -2.40466335e-03  8.20640210e-01]
 [-4.94158897e-04 -2.52212613e-04  9.89289579e-01]]","[[ 7.21298577e+02 -2.00296110e+02 -2.50496170e+02]
 [-2.02978320e+02 -3.99123475e+02  4.48330037e+02]
 [ 3.08547086e-01 -2.01803480e-01  1.00000000e+00]]",2,"[[ 2.48679509e-03 -8.88075017e-04  3.16044610e-01]
 [-2.47256979e-03 -3.75391538e-03  1.68387292e+00]
 [ 1.45155406e-04 -1.32971270e-04  1.05340941e+00]]","[[ 3.23518191e+02 -7.74848826e+01  2.67972875e+01]
 [-2.47076597e+02 -2.23200724e+02  4.30914017e+02]
 [-7.57677902e-02 -1.74974080e-02  1.00000000e+00]]",8
2,360744.988438,"[[ 9.25398453e-04 -7.62704361e-04  5.74936966e-01]
 [-1.02538975e-03 -2.40021688e-03  8.19380815e-01]
 [-4.96778060e-04 -2.58653076e-04  9.91185538e-01]]","[[ 7.21598952e+02 -2.02206652e+02 -2.51405667e+02]
 [-2.02882178e+02 -4.00521821e+02  4.48780115e+02]
 [ 3.08719625e-01 -2.05862597e-01  1.00000000e+00]]",2,"[[ 2.47233996e-03 -8.99993792e-04  3.22973619e-01]
 [-2.46439998e-03 -3.74312551e-03  1.67918391e+00]
 [ 1.28947189e-04 -1.46732598e-04  1.05988101e+00]]","[[ 3.24337878e+02 -7.90165542e+01  2.63527204e+01]
 [-2.46551751e+02 -2.24781153e+02  4.31254644e+02]
 [-7.35928243e-02 -2.15059614e-02  1.00000000e+00]]",8
3,360745.042082,"[[ 9.19729966e-04 -7.72176454e-04  5.79000084e-01]
 [-1.02500345e-03 -2.39677307e-03  8.18103539e-01]
 [-5.00747600e-04 -2.67371117e-04  9.93753691e-01]]","[[ 7.22016177e+02 -2.04463413e+02 -2.52351451e+02]
 [-2.03259179e+02 -4.01859540e+02  4.49255985e+02]
 [ 3.09133175e-01 -2.11149100e-01  1.00000000e+00]]",2,"[[ 2.46710349e-03 -9.12791602e-04  3.29501355e-01]
 [-2.46701630e-03 -3.74148874e-03  1.67887902e+00]
 [ 1.25637608e-04 -1.55320116e-04  1.06374409e+00]]","[[ 3.23903249e+02 -8.01042929e+01  2.60954284e+01]
 [-2.46914998e+02 -2.24948082e+02  4.31513038e+02]
 [-7.43085640e-02 -2.33842432e-02  1.00000000e+00]]",8
4,360745.098124,"[[ 9.12574697e-04 -7.85790119e-04  5.84658589e-01]
 [-1.02232336e-03 -2.38655362e-03  8.14004866e-01]
 [-5.06561631e-04 -2.83464656e-04  9.99060491e-01]]","[[ 7.22373843e+02 -2.07739668e+02 -2.53479116e+02]
 [-2.04283867e+02 -4.05161248e+02  4.49662006e+02]
 [ 3.08309275e-01 -2.20288802e-01  1.00000000e+00]]",2,"[[ 2.45447605e-03 -9.32963820e-04  3.39711756e-01]
 [-2.46456823e-03 -3.73019412e-03  1.67394361e+00]
 [ 1.12057536e-04 -1.79677598e-04  1.07469750e+00]]","[[ 3.23705980e+02 -8.22010675e+01  2.57125605e+01]
 [-2.47598175e+02 -2.26952973e+02  4.31766604e+02]
 [-7.51481600e-02 -2.93730245e-02  1.00000000e+00]]",8
5,360745.152558,"[[ 9.25053413e-04 -7.64953621e-04  5.78067047e-01]
 [-1.02967380e-03 -2.39942334e-03  8.17796206e-01]
 [-4.95261059e-04 -2.59165066e-04  9.91089143e-01]]","[[ 7.20292641e+02 -2.02285463e+02 -2.53205433e+02]
 [-2.04664207e+02 -4.00068339e+02  4.49489339e+02]
 [ 3.06421562e-01 -2.05700821e-01  1.00000000e+00]]",2,"[[ 2.47828015e-03 -9.01894809e-04  3.25571254e-01]
 [-2.47975727e-03 -3.74538101e-03  1.68073121e+00]
 [ 1.33367623e-04 -1.44326178e-04  1.05887422e+00]]","[[ 3.23244074e+02 -7.88295456e+01  2.57370504e+01]
 [-2.47418110e+02 -2.24052400e+02  4.31707635e+02]
 [-7.44367954e-02 -2.06099242e-02  1.00000000e+00]]",8
6,360745.206864,"[[ 9.18985724e-04 -7.70064456e-04  5.80167821e-01]
 [-1.02566514e-03 -2.39121707e-03  8.13858876e-01]
 [-4.99221339e-04 -2.64006300e-04  9.91583233e-01]]","[[ 7.21792440e+02 -2.04335159e+02 -2.54603705e+02]
 [-2.04442813e+02 -4.01993069e+02  4.49560616e+02]
 [ 3.08960445e-01 -2.09903887e-01  1.00000000e+00]]",2,"[[ 2.47312856e-03 -9.12297137e-04  3.31140925e-01]
 [-2.47793945e-03 -3.73969399e-03  1.67722750e+00]
 [ 1.28546374e-04 -1.54008311e-04  1.06322612e+00]]","[[ 3.23026911e+02 -7.98462821e+01  2.53501580e+01]
 [-2.47642892e+02 -2.24767291e+02  4.31696109e+02]
 [-7.49257381e-02 -2.29039528e-02  1.00000000e+00]]",8
7,360745.262279,"[[ 9.18729233e-04 -7.74934022e-04  5.82780630e-01]
 [-1.02742100e-03 -2.39231998e-03  8.14454717e-01]
 [-4.99969735e-04 -2.71753860e-04  9.94842366e-01]]","[[ 7.20973269e+02 -2.04591982e+02 -2.54852788e+02]
 [-2.05378510e+02 -4.02582540e+02  4.49896266e+02]
 [ 3.06231844e-01 -2.12790655e-01  1.00000000e+00]]",2,"[[ 2.47300980e-03 -9.18087832e-04  3.34114545e-01]
 [-2.48104691e-03 -3.74042918e-03  1.67817985e+00]
 [ 1.26685627e-04 -1.63358619e-04  1.06735956e+00]]","[[ 3.22541467e+02 -8.02701590e+01  2.52416979e+01]
 [-2.48159789e+02 -2.25301643e+02  4.31916749e+02]
 [-7.62633429e-02 -2.49549362e-02  1.00000000e+00]]",8
8,360745.315866,"[[ 9.23639598e-04 -7.60326651e-04  5.80432367e-01]
 [-1.03082276e-03 -2.39018818e-03  8.16059753e-01]
 [-4.92313271e-04 -2.53530378e-04  9.88383410e-01]]","[[ 7.20566147e+02 -2.02022480e+02 -2.56355476e+02]
 [-2.06286006e+02 -4.00698937e+02  4.51979814e+02]
 [ 3.05999174e-01 -2.03410639e-01  1.00000000e+00]]",2,"[[ 2.49233360e-03 -9.00617477e-04  3.28437430e-01]
 [-2.49102941e-03 -3.73828488e-03  1.68177515e+00]
 [ 1.46832958e-04 -1.37837636e-04  1.05608798e+00]]","[[ 3.21451505e+02 -7.83581045e+01  2.48123327e+01]
 [-2.48923648e+02 -2.23510589e+02  4.33344956e+02]
 [-7.71817543e-02 -1.82774726e-02  1.00000000e+00]]",8
9,360745.370395,"[[ 9.18998131e-04 -7.58501116e-04  5.83990886e-01]
 [-1.02742278e-03 -2.38669408e-03  8.22297660e-01]
 [-4.95686564e-04 -2.56592793e-04  9.88608388e-01]]","[[ 7.22754647e+02 -2.01843114e+02 -2.59058095e+02]
 [-2.04569339e+02 -4.03006796e+02  4.56053358e+02]
 [ 3.09292084e-01 -2.05803998e-01  1.00000000e+00]]",2,"[[ 2.49174582e-03 -9.09434553e-04  3.36847022e-01]
 [-2.48092720e-03 -3.73033711e-03  1.68642054e+00]
 [ 1.36164511e-04 -1.54293615e-04  1.06402470e+00]]","[[ 3.21086734e+02 -7.92714281e+01  2.39917878e+01]
 [-2.48404961e+02 -2.25551592e+02  4.36126446e+02]
 [-7.71109146e-02 -2.25626486e-02  1.00000000e+00]]",8
