timestamp,distance
6,nan
21,nan
41,nan
56,nan
71,nan
89,nan
104,nan
119,nan
137,nan
152,nan
169,nan
185,nan
203,nan
218,nan
233,nan
251,nan
268,nan
280,nan
298,nan
313,nan
334,nan
346,nan
364,nan
379,nan
397,nan
415,nan
430,nan
445,nan
463,nan
479,nan
494,nan
512,nan
527,nan
548,nan
560,nan
575,nan
590,nan
611,nan
632,nan
644,nan
668,nan
677,nan
691,nan
706,nan
721,nan
739,nan
756,nan
771,nan
788,nan
803,nan
820,nan
838,nan
850,nan
868,nan
883,nan
904,nan
924,nan
933,nan
948,nan
966,nan
984,nan
999,nan
1014,nan
1032,nan
1047,nan
1065,nan
1080,nan
1098,nan
1113,nan
1134,nan
1142,nan
1162,nan
1175,nan
1192,nan
1208,nan
1228,nan
1243,nan
1258,nan
1273,nan
1291,nan
1306,nan
1324,nan
1336,nan
1358,nan
1370,nan
1389,nan
1404,nan
1422,nan
1437,nan
1452,nan
1469,nan
1484,nan
1501,nan
1518,nan
1532,nan
1550,nan
1565,nan
1586,nan
1598,nan
1613,nan
1630,nan
1648,nan
1663,nan
1681,nan
1696,nan
1717,nan
1729,nan
1744,nan
1759,nan
1779,nan
1794,nan
1812,nan
1827,nan
1842,nan
1857,nan
1875,nan
1890,nan
1907,nan
1922,nan
1939,nan
1954,nan
1972,nan
1987,nan
2005,nan
2022,nan
2037,nan
2052,nan
2067,nan
2087,nan
2102,nan
2117,nan
2135,nan
2150,nan
2170,nan
2182,nan
2200,nan
2215,nan
2235,nan
2247,nan
2264,nan
2279,nan
2299,nan
2312,nan
2327,nan
2345,nan
2360,nan
2376,nan
2394,nan
2409,nan
2427,nan
2445,nan
2457,nan
2474,nan
2492,nan
2506,nan
2524,nan
2538,nan
2556,nan
2571,nan
2588,nan
2606,nan
2620,nan
2637,nan
2654,nan
2670,nan
2684,nan
2702,nan
2717,nan
2737,nan
2751,nan
2766,nan
2784,nan
2799,nan
2816,nan
2831,nan
2849,nan
2864,nan
2882,nan
2897,nan
2912,nan
2927,nan
2948,nan
2960,nan
2980,nan
2994,nan
3012,nan
3026,nan
3042,nan
3057,nan
3075,nan
3090,nan
3108,nan
3122,nan
3143,0.9559075859600991
3155,-3.148240477032095
3172,-2.680355276637005
3187,-3.17693624605943
3205,-2.7656586027923753
3220,-2.7356828995283853
3246,-2.9454133873965964
3255,1.7073069440971826
3269,1.759792364426971
3287,1.6006950450296302
3305,1.4695974243635177
3319,1.491089723798595
3336,1.8324016035663495
3351,2.1048882038412904
3369,2.1911458727031934
3383,2.0341909392800575
3401,1.8628718416139385
3418,1.682414904022523
3430,-1.43414379880546
3451,1.3826112593974784
3465,1.0963853434688033
3479,1.3064007936138695
3495,1.6117421032864239
3512,1.660606703772299
3530,1.6713456632444452
3545,1.160826102554735
3563,1.1989946053319684
3580,0.4505481401533207
3595,-0.5979101149505333
3613,-1.0698686095380265
3625,-1.729469496972915
3643,-1.4730424641674915
3658,-1.2255017129047294
3676,-1.1291482326229307
3691,-1.509220945418244
3709,-1.6064267398678476
3724,-1.6344338548190072
3739,-1.6103438841772098
3756,-1.6596883603920713
3773,-1.8302104270838855
3787,-1.3864644753803466
3804,-1.3778363254301196
3821,-1.254790826074361
3839,-1.0690564776871725
3854,0.5099095606132464
3872,0.5854950351891399
3887,-1.1712777395412148
3904,-1.2040243173565564
3919,-1.1105708675800834
3936,-1.2843172820751927
3950,-1.2983180199554092
3970,-1.452903371207687
3985,-1.6418689546977143
4000,-1.6033444975917404
4015,-0.539747026719614
4033,-0.9967915145925775
4048,-0.7086906223936488
4066,-1.28671613622775
4081,-1.3474472552414967
4096,-1.5840959443891958
4115,-1.466710685711492
4130,-1.6186633526874412
4147,-0.3119762418314763
4161,5.724730030997997
4180,4.164655030677682
4194,4.769233696544548
4211,3.7020161785487304
4228,3.611068034580657
4244,2.7933375496117714
4259,2.816146564406291
4276,2.6633451833056268
4291,2.854766183816921
4309,3.377856399584111
4326,3.229954246279922
4341,3.539106350572179
4354,3.3257659898510856
4371,2.3356673828806502
4389,2.6123019031153154
4404,1.6657851618103487
4421,1.518358753732155
4439,2.170902935495552
4454,2.081194796373583
4472,3.651283009583201
4487,7.1057857902735755
4502,4.179955768169218
4517,nan
4535,nan
4555,15.646381139898448
4566,nan
4584,2.7306843725298435
4596,nan
4614,nan
4631,nan
4646,nan
4663,nan
4681,nan
4696,nan
