world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,165790.455652,"[[ 1.26478447e-03 -5.72981379e-04  2.73989258e-01]
 [-9.26610664e-04 -2.87772701e-03  1.35393087e+00]
 [-4.61383134e-04 -2.30693550e-04  1.10736038e+00]]","[[ 6.89184671e+02 -1.36978977e+02 -3.04248890e+00]
 [-9.62469897e+01 -3.66127989e+02  4.71465872e+02]
 [ 2.67098795e-01 -1.33346973e-01  1.00000000e+00]]",7,"[[ 2.20539653e-03 -4.83546912e-04 -6.87561249e-02]
 [-1.43762129e-03 -3.72564575e-03  1.88683749e+00]
 [-6.08256961e-05 -6.83842643e-05  1.03914859e+00]]","[[ 4.19950900e+02 -5.69116852e+01  1.31123979e+02]
 [-1.54755712e+02 -2.56691403e+02  4.55848726e+02]
 [ 1.43973158e-02 -2.02236195e-02  1.00000000e+00]]",8
1,165790.502645,"[[ 1.26667380e-03 -5.74559911e-04  2.74973632e-01]
 [-9.26631151e-04 -2.88090703e-03  1.35547833e+00]
 [-4.59001103e-04 -2.33399703e-04  1.10858794e+00]]","[[ 6.88106959e+02 -1.36975060e+02 -3.19735086e+00]
 [-9.68740523e+01 -3.65994311e+02  4.71532431e+02]
 [ 2.64508991e-01 -1.33768970e-01  1.00000000e+00]]",7,"[[ 2.21444152e-03 -4.99590108e-04 -6.27171879e-02]
 [-1.44279406e-03 -3.75539614e-03  1.90050728e+00]
 [-5.13876405e-05 -8.91486651e-05  1.04736301e+00]]","[[ 4.16495794e+02 -5.85203692e+01  1.31129161e+02]
 [-1.56410369e+02 -2.56293473e+02  4.55694910e+02]
 [ 7.12165739e-03 -2.46862305e-02  1.00000000e+00]]",8
2,165790.53416799998,"[[ 1.26711063e-03 -5.68811684e-04  2.73038739e-01]
 [-9.29754611e-04 -2.88074859e-03  1.35626448e+00]
 [-4.56214003e-04 -2.25935878e-04  1.10498660e+00]]","[[ 6.88371147e+02 -1.35637439e+02 -3.61248651e+00]
 [-9.77773330e+01 -3.64841895e+02  4.71968713e+02]
 [ 2.64214199e-01 -1.30599387e-01  1.00000000e+00]]",6,"[[ 2.22877550e-03 -4.82140391e-04 -7.16037811e-02]
 [-1.45171760e-03 -3.76084576e-03  1.90510873e+00]
 [-3.24798672e-05 -7.02120426e-05  1.03627019e+00]]","[[ 4.14389514e+02 -5.55664461e+01  1.30788262e+02]
 [-1.58829773e+02 -2.54050291e+02  4.56078557e+02]
 [ 2.22678753e-03 -1.89546904e-02  1.00000000e+00]]",8
3,165790.561846,"[[ 1.26664481e-03 -5.68908178e-04  2.73511137e-01]
 [-9.29962812e-04 -2.88051404e-03  1.35655899e+00]
 [-4.56387404e-04 -2.25775172e-04  1.10484983e+00]]","[[ 6.88486828e+02 -1.35675766e+02 -3.85268232e+00]
 [-9.77469779e+01 -3.64865117e+02  4.72187194e+02]
 [ 2.64423153e-01 -1.30604351e-01  1.00000000e+00]]",6,"[[ 2.22862513e-03 -4.82494984e-04 -7.10957679e-02]
 [-1.45217688e-03 -3.76039552e-03  1.90545634e+00]
 [-3.29706432e-05 -7.01604636e-05  1.03631941e+00]]","[[ 4.14404644e+02 -5.56102872e+01  1.30679199e+02]
 [-1.58800395e+02 -2.54066476e+02  4.56251746e+02]
 [ 2.43330227e-03 -1.89699512e-02  1.00000000e+00]]",8
4,165790.590355,"[[ 1.26611512e-03 -5.68847558e-04  2.73833540e-01]
 [-9.29492596e-04 -2.88088451e-03  1.35609596e+00]
 [-4.56387752e-04 -2.25406538e-04  1.10449883e+00]]","[[ 6.88715040e+02 -1.35663511e+02 -4.18337984e+00]
 [-9.76272600e+01 -3.64774444e+02  4.72071816e+02]
 [ 2.64658756e-01 -1.30500554e-01  1.00000000e+00]]",6,"[[ 2.22905131e-03 -4.82457806e-04 -7.08430987e-02]
 [-1.45226913e-03 -3.76193588e-03  1.90552178e+00]
 [-3.24229801e-05 -6.96984513e-05  1.03602408e+00]]","[[ 4.14325184e+02 -5.55540478e+01  1.30510024e+02]
 [-1.58790477e+02 -2.53907266e+02  4.56144432e+02]
 [ 2.28393035e-03 -1.88201908e-02  1.00000000e+00]]",8
5,165790.61900099998,"[[ 1.26543440e-03 -5.74649798e-04  2.75765329e-01]
 [-9.26118875e-04 -2.87993165e-03  1.35441429e+00]
 [-4.59613300e-04 -2.32381884e-04  1.10782518e+00]]","[[ 6.88538031e+02 -1.37081435e+02 -3.80011371e+00]
 [-9.66036926e+01 -3.66001210e+02  4.71515930e+02]
 [ 2.65395926e-01 -1.33646088e-01  1.00000000e+00]]",7,"[[ 2.21469431e-03 -4.99830931e-04 -6.19867010e-02]
 [-1.44323982e-03 -3.75546556e-03  1.90003172e+00]
 [-5.16789270e-05 -8.79393621e-05  1.04683147e+00]]","[[ 4.16464782e+02 -5.84925485e+01  1.30826193e+02]
 [-1.56289663e+02 -2.56147231e+02  4.55660722e+02]
 [ 7.43046039e-03 -2.44053193e-02  1.00000000e+00]]",8
6,165790.651045,"[[ 1.26576285e-03 -5.74943468e-04  2.75601259e-01]
 [-9.26535244e-04 -2.87887889e-03  1.35462015e+00]
 [-4.59754308e-04 -2.33272254e-04  1.10841932e+00]]","[[ 6.88347532e+02 -1.37187398e+02 -3.49383407e+00]
 [-9.67746599e+01 -3.66248704e+02  4.71661840e+02]
 [ 2.65148663e-01 -1.33981929e-01  1.00000000e+00]]",7,"[[ 2.21405041e-03 -5.00094678e-04 -6.20659016e-02]
 [-1.44320290e-03 -3.75334674e-03  1.89976518e+00]
 [-5.23386255e-05 -8.89552756e-05  1.04740021e+00]]","[[ 4.16555574e+02 -5.86060580e+01  1.30983023e+02]
 [-1.56355782e+02 -2.56398386e+02  4.55787919e+02]
 [ 7.53606355e-03 -2.47043578e-02  1.00000000e+00]]",8
7,165790.687006,"[[ 1.26631394e-03 -5.68820955e-04  2.73327471e-01]
 [-9.30013340e-04 -2.87917495e-03  1.35596650e+00]
 [-4.56445930e-04 -2.25178230e-04  1.10461032e+00]]","[[ 6.88638645e+02 -1.35756845e+02 -3.74985259e+00]
 [-9.78159980e+01 -3.64924729e+02  4.72167872e+02]
 [ 2.64618452e-01 -1.30488337e-01  1.00000000e+00]]",6,"[[ 2.22797088e-03 -4.82631924e-04 -7.10784256e-02]
 [-1.45220383e-03 -3.75924787e-03  1.90493310e+00]
 [-3.29502128e-05 -6.97860132e-05  1.03614616e+00]]","[[ 4.14503884e+02 -5.56430857e+01  1.30733138e+02]
 [-1.58866014e+02 -2.54083982e+02  4.56230075e+02]
 [ 2.48166280e-03 -1.88824322e-02  1.00000000e+00]]",8
8,165790.719002,"[[ 1.26390126e-03 -5.72606763e-04  2.74894580e-01]
 [-9.27284578e-04 -2.87835933e-03  1.35529917e+00]
 [-4.61348353e-04 -2.30355976e-04  1.10705425e+00]]","[[ 6.89456934e+02 -1.36865562e+02 -3.64407812e+00]
 [-9.62571112e+01 -3.66048100e+02  4.72032192e+02]
 [ 2.67291708e-01 -1.33204014e-01  1.00000000e+00]]",7,"[[ 2.20637425e-03 -4.83951080e-04 -6.78692715e-02]
 [-1.43874815e-03 -3.72737016e-03  1.88894528e+00]
 [-6.00731437e-05 -6.86946255e-05  1.03920351e+00]]","[[ 4.19689215e+02 -5.69026093e+01  1.30840509e+02]
 [-1.54892084e+02 -2.56583939e+02  4.56273099e+02]
 [ 1.40220819e-02 -2.02503706e-02  1.00000000e+00]]",8
9,165790.755026,"[[ 1.26651066e-03 -5.70005128e-04  2.73839096e-01]
 [-9.29736130e-04 -2.88082601e-03  1.35602917e+00]
 [-4.56202888e-04 -2.25927055e-04  1.10488371e+00]]","[[ 6.88423787e+02 -1.35913548e+02 -3.81453048e+00]
 [-9.77912826e+01 -3.64785090e+02  4.71939529e+02]
 [ 2.64251542e-01 -1.30709660e-01  1.00000000e+00]]",6,"[[ 2.22865596e-03 -4.83731523e-04 -7.06684569e-02]
 [-1.45240782e-03 -3.76143807e-03  1.90525075e+00]
 [-3.22637791e-05 -7.02794445e-05  1.03626812e+00]]","[[ 4.14280697e+02 -5.57196192e+01  1.30696314e+02]
 [-1.58891537e+02 -2.53942907e+02  4.56056000e+02]
 [ 2.12247379e-03 -1.89571517e-02  1.00000000e+00]]",8
