world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,165790.455652,"[[ 2.04762837e-03  2.54898223e-03 -2.90212613e+00]
 [ 1.27622368e-03 -1.22271417e-03  8.51362749e-02]
 [ 1.44792839e-04  1.10271448e-03  1.73351482e-01]]","[[ 5.31273854e+01  6.32665203e+02  5.78706417e+02]
 [ 3.62893406e+01 -1.34653827e+02  6.73661210e+02]
 [-2.75216837e-01  3.28115651e-01  1.00000000e+00]]",10,"[[ 2.27614610e-03  2.66905389e-03 -3.10817625e+00]
 [ 1.10767930e-03 -1.42789382e-03  3.06933670e-01]
 [-1.99338216e-04  8.00377968e-04  5.82156582e-01]]","[[ 1.73513564e+02  6.51170558e+02  5.83081221e+02]
 [ 1.13755037e+02 -1.13669437e+02  6.67276974e+02]
 [-9.69827410e-02  3.79247950e-01  1.00000000e+00]]",14
1,165790.502645,"[[ 2.04752411e-03  2.54829302e-03 -2.90207614e+00]
 [ 1.27570030e-03 -1.22308129e-03  8.61170515e-02]
 [ 1.44183961e-04  1.10151919e-03  1.74237383e-01]]","[[ 5.35114202e+01  6.32599081e+02  5.78616633e+02]
 [ 3.64644029e+01 -1.34694757e+02  6.73919608e+02]
 [-2.74807433e-01  3.28047960e-01  1.00000000e+00]]",10,"[[ 2.27645822e-03  2.66909515e-03 -3.10876205e+00]
 [ 1.10746427e-03 -1.42842504e-03  3.07793281e-01]
 [-1.99547752e-04  7.99536201e-04  5.82660126e-01]]","[[ 1.73716852e+02  6.50926718e+02  5.83004519e+02]
 [ 1.13842050e+02 -1.13738989e+02  6.67483366e+02]
 [-9.67219665e-02  3.79002084e-01  1.00000000e+00]]",14
2,165790.53416799998,"[[ 2.04785657e-03  2.54888279e-03 -2.90265049e+00]
 [ 1.27572753e-03 -1.22306417e-03  8.63934341e-02]
 [ 1.44350751e-04  1.10253325e-03  1.73362035e-01]]","[[ 5.33819286e+01  6.32719439e+02  5.78478882e+02]
 [ 3.62542458e+01 -1.34463977e+02  6.74024213e+02]
 [-2.75015420e-01  3.28315706e-01  1.00000000e+00]]",10,"[[ 2.27685429e-03  2.66989149e-03 -3.10949886e+00]
 [ 1.10740830e-03 -1.42882747e-03  3.08382792e-01]
 [-1.99221568e-04  8.00204257e-04  5.81917260e-01]]","[[ 1.73630813e+02  6.50879307e+02  5.82874683e+02]
 [ 1.13666472e+02 -1.13602874e+02  6.67584486e+02]
 [-9.68615221e-02  3.79048216e-01  1.00000000e+00]]",14
3,165790.561846,"[[ 2.04854059e-03  2.54905500e-03 -2.90294706e+00]
 [ 1.27530971e-03 -1.22327875e-03  8.71230469e-02]
 [ 1.44390735e-04  1.10245897e-03  1.73335405e-01]]","[[ 5.35173475e+01  6.32684824e+02  5.78281148e+02]
 [ 3.62141508e+01 -1.34492636e+02  6.74098698e+02]
 [-2.74912240e-01  3.28373684e-01  1.00000000e+00]]",10,"[[ 2.27732813e-03  2.67002976e-03 -3.10960545e+00]
 [ 1.10699114e-03 -1.42912276e-03  3.09125320e-01]
 [-1.98976036e-04  8.00242884e-04  5.81659175e-01]]","[[ 1.73685820e+02  6.50773631e+02  5.82684466e+02]
 [ 1.13585861e+02 -1.13665045e+02  6.67648636e+02]
 [-9.68556213e-02  3.78998578e-01  1.00000000e+00]]",14
4,165790.590355,"[[ 2.04892057e-03  2.54951602e-03 -2.90294854e+00]
 [ 1.27583550e-03 -1.22378104e-03  8.70562711e-02]
 [ 1.44486076e-04  1.10276541e-03  1.73252417e-01]]","[[ 5.34748849e+01  6.32440779e+02  5.78213597e+02]
 [ 3.61903078e+01 -1.34442728e+02  6.73945483e+02]
 [-2.74950255e-01  3.28306554e-01  1.00000000e+00]]",10,"[[ 2.27733488e-03  2.67014004e-03 -3.10916658e+00]
 [ 1.10744298e-03 -1.42965888e-03  3.09109206e-01]
 [-1.98858748e-04  8.00382209e-04  5.81589827e-01]]","[[ 1.73653368e+02  6.50499287e+02  5.82613235e+02]
 [ 1.13562663e+02 -1.13666188e+02  6.67515976e+02]
 [-9.69085789e-02  3.78847528e-01  1.00000000e+00]]",14
5,165790.61900099998,"[[ 2.04793439e-03  2.54895218e-03 -2.90141850e+00]
 [ 1.27574896e-03 -1.22350589e-03  8.66159725e-02]
 [ 1.44151708e-04  1.10264381e-03  1.73787263e-01]]","[[ 5.35192741e+01  6.32603974e+02  5.78225364e+02]
 [ 3.63393316e+01 -1.34459687e+02  6.73708553e+02]
 [-2.74958204e-01  3.28391139e-01  1.00000000e+00]]",10,"[[ 2.27597663e-03  2.66908682e-03 -3.10712093e+00]
 [ 1.10747438e-03 -1.42893150e-03  3.08293155e-01]
 [-1.99199719e-04  8.00522308e-04  5.81866780e-01]]","[[ 1.73681626e+02  6.50816438e+02  5.82620580e+02]
 [ 1.13691410e+02 -1.13621038e+02  6.67303172e+02]
 [-9.69554905e-02  3.79122222e-01  1.00000000e+00]]",14
6,165790.651045,"[[ 2.04776429e-03  2.54736607e-03 -2.90135820e+00]
 [ 1.27543383e-03 -1.22318863e-03  8.65236062e-02]
 [ 1.44270111e-04  1.10194199e-03  1.73907340e-01]]","[[ 5.35412313e+01  6.32648825e+02  5.78487561e+02]
 [ 3.63802314e+01 -1.34641570e+02  6.73932204e+02]
 [-2.74935515e-01  3.28306346e-01  1.00000000e+00]]",10,"[[ 2.27636731e-03  2.66794608e-03 -3.10770014e+00]
 [ 1.10710530e-03 -1.42863928e-03  3.08311816e-01]
 [-1.99388574e-04  7.99870281e-04  5.82304717e-01]]","[[ 1.73790967e+02  6.50892925e+02  5.82877351e+02]
 [ 1.13788057e+02 -1.13748261e+02  6.67501193e+02]
 [-9.67942567e-02  3.79121891e-01  1.00000000e+00]]",14
7,165790.687006,"[[ 2.04780720e-03  2.54747407e-03 -2.90201306e+00]
 [ 1.27522431e-03 -1.22267020e-03  8.66321023e-02]
 [ 1.44455973e-04  1.10192711e-03  1.73546084e-01]]","[[ 5.34824116e+01  6.32764583e+02  5.78456907e+02]
 [ 3.62971783e+01 -1.34657341e+02  6.74175594e+02]
 [-2.74985741e-01  3.28304443e-01  1.00000000e+00]]",10,"[[ 2.27690985e-03  2.66858377e-03 -3.10898816e+00]
 [ 1.10690617e-03 -1.42841463e-03  3.08614440e-01]
 [-1.99142536e-04  7.99734869e-04  5.82071281e-01]]","[[ 1.73736160e+02  6.50904595e+02  5.82858354e+02]
 [ 1.13717193e+02 -1.13787363e+02  6.67722055e+02]
 [-9.68014523e-02  3.79030061e-01  1.00000000e+00]]",14
8,165790.719002,"[[ 2.04798893e-03  2.54776079e-03 -2.90183581e+00]
 [ 1.27520799e-03 -1.22258415e-03  8.66178956e-02]
 [ 1.44630827e-04  1.10240748e-03  1.73240655e-01]]","[[ 5.34159772e+01  6.32805628e+02  5.78340593e+02]
 [ 3.62243715e+01 -1.34629179e+02  6.74082387e+02]
 [-2.75106412e-01  3.28404514e-01  1.00000000e+00]]",10,"[[ 2.27665644e-03  2.66854319e-03 -3.10832225e+00]
 [ 1.10681064e-03 -1.42831725e-03  3.08617876e-01]
 [-1.98967833e-04  8.00165683e-04  5.81724547e-01]]","[[ 1.73693823e+02  6.50974336e+02  5.82739818e+02]
 [ 1.13654000e+02 -1.13761463e+02  6.67639144e+02]
 [-9.69231013e-02  3.79132999e-01  1.00000000e+00]]",14
9,165790.755026,"[[ 2.04747541e-03  2.54667452e-03 -2.90102484e+00]
 [ 1.27528520e-03 -1.22313336e-03  8.66658749e-02]
 [ 1.44582557e-04  1.10235737e-03  1.73333452e-01]]","[[ 5.34671167e+01  6.32709416e+02  5.78509902e+02]
 [ 3.62511490e+01 -1.34618203e+02  6.74031969e+02]
 [-2.75146736e-01  3.28376445e-01  1.00000000e+00]]",10,"[[ 2.27627506e-03  2.66744810e-03 -3.10762358e+00]
 [ 1.10687644e-03 -1.42886592e-03  3.08696582e-01]
 [-1.99154436e-04  8.00034745e-04  5.81990534e-01]]","[[ 1.73819449e+02  6.50865206e+02  5.82905624e+02]
 [ 1.13725511e+02 -1.13758325e+02  6.67593139e+02]
 [-9.68528573e-02  3.79101193e-01  1.00000000e+00]]",14
