world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,429757.44524699997,"[[ 7.51937799e-04 -1.00323261e-03  6.01016359e-01]
 [-1.44497450e-03 -2.04368566e-03  5.87720368e-01]
 [-6.43618598e-04 -2.66628867e-04  9.79348510e-01]]","[[ 6.17732321e+02 -2.75339639e+02 -2.13861067e+02]
 [-3.47199395e+02 -3.76120325e+02  4.38787712e+02]
 [ 3.11442379e-01 -2.83349845e-01  1.00000000e+00]]",2,"[[ 1.95340556e-03 -1.14173541e-03  4.11422116e-01]
 [-3.39266450e-03 -3.31312292e-03  1.52750177e+00]
 [-2.17570073e-04 -1.06290968e-04  1.05300828e+00]]","[[ 3.21532942e+02 -1.11984710e+02  3.68193488e+01]
 [-3.13198697e+02 -2.07480214e+02  4.23342602e+02]
 [ 3.48200045e-02 -4.40811293e-02  1.00000000e+00]]",8
1,429757.667358,"[[ 7.50570119e-04 -9.83132500e-04  6.04297792e-01]
 [-1.39607677e-03 -2.05994782e-03  5.50276554e-01]
 [-6.36896171e-04 -2.76649646e-04  9.65529339e-01]]","[[ 6.29296970e+02 -2.67952932e+02 -2.41147052e+02]
 [-3.41760526e+02 -3.80164529e+02  4.30562534e+02]
 [ 3.17182389e-01 -2.85678092e-01  1.00000000e+00]]",2,"[[ 2.01092603e-03 -1.11894768e-03  4.12204701e-01]
 [-3.42699183e-03 -3.40301639e-03  1.51355887e+00]
 [-2.20471773e-04 -1.21618560e-04  1.05676159e+00]]","[[ 3.19549696e+02 -1.06044791e+02  2.72390175e+01]
 [-3.07910278e+02 -2.07527845e+02  4.17338859e+02]
 [ 3.12313427e-02 -4.60076535e-02  1.00000000e+00]]",8
2,429757.729996,"[[ 7.45872355e-04 -9.84636200e-04  6.08985486e-01]
 [-1.38767626e-03 -2.03703536e-03  5.40881472e-01]
 [-6.41378589e-04 -2.79994108e-04  9.63789803e-01]]","[[ 6.27859725e+02 -2.69765856e+02 -2.45329537e+02]
 [-3.43247731e+02 -3.84463023e+02  4.32648085e+02]
 [ 3.18107165e-01 -2.91214355e-01  1.00000000e+00]]",2,"[[ 2.01843787e-03 -1.12366245e-03  4.18207296e-01]
 [-3.42999183e-03 -3.37618364e-03  1.50262976e+00]
 [-2.26811859e-04 -1.26071248e-04  1.05866905e+00]]","[[ 3.17264572e+02 -1.06559871e+02  2.59171412e+01]
 [-3.08415306e+02 -2.09181761e+02  4.18737347e+02]
 [ 3.12440083e-02 -4.77399882e-02  1.00000000e+00]]",8
3,429757.784438,"[[ 7.59451919e-04 -9.88231128e-04  6.05805459e-01]
 [-1.40570234e-03 -2.05055146e-03  5.63474995e-01]
 [-6.37186952e-04 -2.69884427e-04  9.68979091e-01]]","[[ 6.22737817e+02 -2.69502876e+02 -2.32615790e+02]
 [-3.40428612e+02 -3.80764249e+02  4.34255650e+02]
 [ 3.14685872e-01 -2.83273458e-01  1.00000000e+00]]",2,"[[ 2.01286424e-03 -1.12366434e-03  4.11148197e-01]
 [-3.40040994e-03 -3.35803403e-03  1.51351552e+00]
 [-2.17169586e-04 -1.10955189e-04  1.05317961e+00]]","[[ 3.18395211e+02 -1.07540769e+02  3.02484073e+01]
 [-3.07419252e+02 -2.08805067e+02  4.20084646e+02]
 [ 3.32668759e-02 -4.41734626e-02  1.00000000e+00]]",8
4,429757.839994,"[[ 7.63340331e-04 -9.82763060e-04  6.00377720e-01]
 [-1.40654686e-03 -2.05711452e-03  5.78893692e-01]
 [-6.39718752e-04 -2.66285419e-04  9.71686045e-01]]","[[ 6.24781729e+02 -2.69278092e+02 -2.25609540e+02]
 [-3.37465045e+02 -3.81293559e+02  4.35670485e+02]
 [ 3.18850485e-01 -2.81773276e-01  1.00000000e+00]]",2,"[[ 2.00518783e-03 -1.11650971e-03  4.04492042e-01]
 [-3.36349364e-03 -3.34763919e-03  1.51999244e+00]
 [-2.18128748e-04 -1.07629615e-04  1.05247302e+00]]","[[ 3.20949343e+02 -1.08096962e+02  3.27657904e+01]
 [-3.06498522e+02 -2.10033770e+02  4.21128095e+02]
 [ 3.51742611e-02 -4.38822735e-02  1.00000000e+00]]",8
5,429757.896908,"[[ 7.66049469e-04 -9.84075693e-04  5.95512882e-01]
 [-1.40190502e-03 -2.08271733e-03  6.03864183e-01]
 [-6.47199189e-04 -2.76473984e-04  9.80032058e-01]]","[[ 6.29965904e+02 -2.68830174e+02 -2.17151976e+02]
 [-3.30445893e+02 -3.81899578e+02  4.36108451e+02]
 [ 3.22799369e-01 -2.85268187e-01  1.00000000e+00]]",2,"[[ 1.98884666e-03 -1.11710885e-03  3.99659881e-01]
 [-3.30671934e-03 -3.36159512e-03  1.53548950e+00]
 [-2.31430183e-04 -1.23346243e-04  1.06028521e+00]]","[[ 3.25140888e+02 -1.09363617e+02  3.58214162e+01]
 [-3.03546185e+02 -2.12072216e+02  4.21537421e+02]
 [ 3.56565696e-02 -4.85419889e-02  1.00000000e+00]]",8
6,429757.956215,"[[ 7.76154516e-04 -9.90110882e-04  5.87698801e-01]
 [-1.41609198e-03 -2.09281565e-03  6.19269218e-01]
 [-6.50355977e-04 -2.75602035e-04  9.87012429e-01]]","[[ 6.26136801e+02 -2.69386385e+02 -2.03804071e+02]
 [-3.28754620e+02 -3.79419036e+02  4.33805303e+02]
 [ 3.20772423e-01 -2.83446992e-01  1.00000000e+00]]",2,"[[ 1.97620839e-03 -1.11416161e-03  3.87719981e-01]
 [-3.28173614e-03 -3.35497149e-03  1.54257994e+00]
 [-2.29553306e-04 -1.13583686e-04  1.05703661e+00]]","[[ 3.27722101e+02 -1.10209512e+02  4.06254384e+01]
 [-3.02805494e+02 -2.11726582e+02  4.20050655e+02]
 [ 3.86324630e-02 -4.66848953e-02  1.00000000e+00]]",8
7,429758.011268,"[[ 8.18457218e-04 -1.03931848e-03  6.05180029e-01]
 [-1.52740089e-03 -2.20103602e-03  6.68096836e-01]
 [-5.84128196e-04 -2.53444068e-04  1.00011309e+00]]","[[ 5.99590987e+02 -2.61457751e+02 -1.88160115e+02]
 [-3.35600383e+02 -3.45849424e+02  4.34110461e+02]
 [ 2.65152088e-01 -2.40351147e-01  1.00000000e+00]]",3,"[[ 2.08607256e-03 -1.11343867e-03  3.65345218e-01]
 [-3.75649965e-03 -3.72118667e-03  1.76766710e+00]
 [-1.76772853e-04 -1.58663181e-04  1.07621548e+00]]","[[ 3.11782527e+02 -9.54629304e+01  5.09548760e+01]
 [-3.12284189e+02 -1.93351963e+02  4.23589373e+02]
 [ 5.17246245e-03 -4.41854750e-02  1.00000000e+00]]",8
8,429758.066046,"[[ 8.35579669e-04 -1.02116319e-03  5.77825014e-01]
 [-1.52439464e-03 -2.20055479e-03  7.01728139e-01]
 [-6.03337586e-04 -2.49358750e-04  1.00913848e+00]]","[[ 6.02487410e+02 -2.61062252e+02 -1.63443940e+02]
 [-3.28370183e+02 -3.51016394e+02  4.32109761e+02]
 [ 2.79071037e-01 -2.42818685e-01  1.00000000e+00]]",3,"[[ 2.05303613e-03 -1.09950246e-03  3.40837914e-01]
 [-3.61819286e-03 -3.65599732e-03  1.76291409e+00]
 [-1.74560198e-04 -1.38542803e-04  1.06906241e+00]]","[[ 3.19071426e+02 -9.82415226e+01  6.02768598e+01]
 [-3.10023191e+02 -1.96299162e+02  4.22544289e+02]
 [ 1.19223061e-02 -4.14801749e-02  1.00000000e+00]]",8
9,429758.120701,"[[ 8.57945896e-04 -1.00650370e-03  5.60000546e-01]
 [-1.52409446e-03 -2.24274011e-03  7.53009542e-01]
 [-6.05578494e-04 -2.45288125e-04  1.01914970e+00]]","[[ 6.07544417e+02 -2.56904651e+02 -1.44015695e+02]
 [-3.17300288e+02 -3.50909401e+02  4.33622719e+02]
 [ 2.84635164e-01 -2.37109270e-01  1.00000000e+00]]",3,"[[ 2.04262703e-03 -1.08051887e-03  3.19336688e-01]
 [-3.49310762e-03 -3.64756030e-03  1.78351702e+00]
 [-1.75181055e-04 -1.39452699e-04  1.07101447e+00]]","[[ 3.25869229e+02 -9.91288702e+01  6.79132066e+01]
 [-3.05455535e+02 -1.99877956e+02  4.23924145e+02]
 [ 1.35287776e-02 -4.22394109e-02  1.00000000e+00]]",8
