world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,84811.626018,"[[ 7.84003799e-04  1.13920867e-03 -1.84482577e+00]
 [ 1.41617543e-03 -1.21329973e-03 -4.71791130e-02]
 [ 2.53330110e-04  2.66415148e-04  5.06021784e-01]]","[[ 2.34499872e+02  4.16429216e+02  8.93752366e+02]
 [ 2.84091650e+02 -3.36929521e+02  1.00431163e+03]
 [-2.66969134e-01 -3.10874584e-02  1.00000000e+00]]",3,"[[ 1.79730589e-03  1.62899270e-03 -3.06703184e+00]
 [ 1.14387244e-03 -1.28819985e-03  2.73898160e-01]
 [-5.51126558e-04  3.20206394e-05  1.43159212e+00]]","[[ 4.43432107e+02  5.81590222e+02  8.38733243e+02]
 [ 4.28011854e+02 -2.11237228e+02  9.57384060e+02]
 [ 1.61136678e-01  2.28622221e-01  1.00000000e+00]]",15
1,84811.73889699999,"[[ 7.81452656e-04  1.14455953e-03 -1.84662111e+00]
 [ 1.41829151e-03 -1.23239816e-03 -4.23416500e-02]
 [ 2.55944945e-04  2.49397825e-04  5.20639344e-01]]","[[ 2.43999367e+02  4.08465135e+02  8.98644089e+02]
 [ 2.89692747e+02 -3.40046078e+02  9.99837288e+02]
 [-2.58718722e-01 -3.79107623e-02  1.00000000e+00]]",3,"[[ 1.79006923e-03  1.61790074e-03 -3.05309839e+00]
 [ 1.13595667e-03 -1.28396389e-03  2.71014162e-01]
 [-5.62214795e-04  2.79077658e-05  1.44655802e+00]]","[[ 4.50865381e+02  5.86423161e+02  8.41727310e+02]
 [ 4.34111979e+02 -2.11046730e+02  9.55774479e+02]
 [ 1.66856835e-01  2.31989050e-01  1.00000000e+00]]",15
2,84811.794086,"[[ 7.79922550e-04  1.14248543e-03 -1.84269107e+00]
 [ 1.41620124e-03 -1.22610585e-03 -4.79287103e-02]
 [ 2.55311060e-04  2.52086607e-04  5.18602532e-01]]","[[ 2.42314361e+02  4.10609206e+02  8.98935986e+02]
 [ 2.90057407e+02 -3.39876422e+02  9.99216786e+02]
 [-2.60286280e-01 -3.69353728e-02  1.00000000e+00]]",3,"[[ 1.78934614e-03  1.61525966e-03 -3.05027614e+00]
 [ 1.15153949e-03 -1.26648792e-03  2.40021827e-01]
 [-5.49124653e-04  4.11085658e-05  1.42324450e+00]]","[[ 4.39237044e+02  5.87535707e+02  8.42281757e+02]
 [ 4.29139481e+02 -2.11257548e+02  9.55352605e+02]
 [ 1.57073911e-01  2.32788418e-01  1.00000000e+00]]",15
3,84811.84395099999,"[[ 7.83068597e-04  1.15938521e-03 -1.86101327e+00]
 [ 1.43255296e-03 -1.24569051e-03 -5.51107761e-02]
 [ 2.66145004e-04  2.37862696e-04  5.22872248e-01]]","[[ 2.42088561e+02  3.97852802e+02  9.03578268e+02]
 [ 2.89685364e+02 -3.43181681e+02  9.94880298e+02]
 [-2.55006846e-01 -4.63907116e-02  1.00000000e+00]]",3,"[[ 1.79642214e-03  1.62356262e-03 -3.06541626e+00]
 [ 1.15479671e-03 -1.26902883e-03  2.34027077e-01]
 [-5.55289814e-04  3.36595009e-05  1.43706870e+00]]","[[ 4.40851225e+02  5.86423146e+02  8.44882094e+02]
 [ 4.30721770e+02 -2.11666203e+02  9.53244013e+02]
 [ 1.60258389e-01  2.31554259e-01  1.00000000e+00]]",15
4,84811.896593,"[[ 7.73049409e-04  1.14746415e-03 -1.84078315e+00]
 [ 1.41934617e-03 -1.21836272e-03 -6.74302052e-02]
 [ 2.63080685e-04  2.57688928e-04  5.05851249e-01]]","[[ 2.33002718e+02  4.10345926e+02  9.02591796e+02]
 [ 2.86215380e+02 -3.40525707e+02  9.96140135e+02]
 [-2.66981745e-01 -3.99413517e-02  1.00000000e+00]]",3,"[[ 1.78349748e-03  1.61139521e-03 -3.04429161e+00]
 [ 1.15573733e-03 -1.24704061e-03  2.13149470e-01]
 [-5.46950563e-04  5.14743867e-05  1.41304451e+00]]","[[ 4.33897023e+02  5.95548737e+02  8.44961475e+02]
 [ 4.28169521e+02 -2.09249027e+02  9.54021047e+02]
 [ 1.52352213e-01  2.38143017e-01  1.00000000e+00]]",15
5,84811.948377,"[[ 7.72268490e-04  1.16165390e-03 -1.85340530e+00]
 [ 1.43048587e-03 -1.24149017e-03 -6.59845051e-02]
 [ 2.67506518e-04  2.37813323e-04  5.21303114e-01]]","[[ 2.40985435e+02  3.99290583e+02  9.07323707e+02]
 [ 2.91307001e+02 -3.42830106e+02  9.92298823e+02]
 [-2.56552967e-01 -4.85001267e-02  1.00000000e+00]]",3,"[[ 1.78235440e-03  1.61437255e-03 -3.04781486e+00]
 [ 1.15448054e-03 -1.24427909e-03  2.07450768e-01]
 [-5.57736210e-04  4.53371157e-05  1.42926415e+00]]","[[ 4.38026512e+02  5.99176564e+02  8.47096092e+02]
 [ 4.32624521e+02 -2.07663083e+02  9.52685557e+02]
 [ 1.57206279e-01  2.40401546e-01  1.00000000e+00]]",15
6,84812.002029,"[[ 7.64761626e-04  1.16353856e-03 -1.84790641e+00]
 [ 1.42734952e-03 -1.24641197e-03 -6.41889686e-02]
 [ 2.64143505e-04  2.27660105e-04  5.34266638e-01]]","[[ 2.49161053e+02  3.98753130e+02  9.09699062e+02]
 [ 2.98219215e+02 -3.43039214e+02  9.90258098e+02]
 [-2.50262476e-01 -5.09702540e-02  1.00000000e+00]]",3,"[[ 1.78032238e-03  1.61663198e-03 -3.04947396e+00]
 [ 1.15819330e-03 -1.24742188e-03  2.01921663e-01]
 [-5.67659747e-04  3.38916304e-05  1.45006000e+00]]","[[ 4.43586066e+02  5.97960939e+02  8.49594428e+02]
 [ 4.38307183e+02 -2.07786982e+02  9.50693792e+02]
 [ 1.63407728e-01  2.38942248e-01  1.00000000e+00]]",15
7,84812.057152,"[[ 7.59624720e-04  1.16116595e-03 -1.83941721e+00]
 [ 1.42216084e-03 -1.22248706e-03 -8.12319024e-02]
 [ 2.64226082e-04  2.44852979e-04  5.17638036e-01]]","[[ 2.37564669e+02  4.07539543e+02  9.08136034e+02]
 [ 2.93654755e+02 -3.40788360e+02  9.90017516e+02]
 [-2.60168330e-01 -4.68271838e-02  1.00000000e+00]]",3,"[[ 1.76726818e-03  1.60720315e-03 -3.02874195e+00]
 [ 1.15905465e-03 -1.21585736e-03  1.74095826e-01]
 [-5.58341062e-04  5.60130426e-05  1.42028476e+00]]","[[ 4.32900331e+02  6.11313692e+02  8.48221616e+02]
 [ 4.34589738e+02 -2.04147141e+02  9.51781907e+02]
 [ 1.53042083e-01  2.48370221e-01  1.00000000e+00]]",15
8,84812.11273099999,"[[ 7.61663749e-04  1.17557945e-03 -1.85060441e+00]
 [ 1.43894125e-03 -1.22981846e-03 -9.43963236e-02]
 [ 2.72135073e-04  2.35709520e-04  5.20495927e-01]]","[[ 2.35081946e+02  3.98771155e+02  9.08145850e+02]
 [ 2.94735087e+02 -3.42448717e+02  9.85813961e+02]
 [-2.56382234e-01 -5.34128964e-02  1.00000000e+00]]",3,"[[ 1.76886171e-03  1.61638251e-03 -3.03502475e+00]
 [ 1.16871167e-03 -1.22030812e-03  1.66990118e-01]
 [-5.63683267e-04  4.18802007e-05  1.43843365e+00]]","[[ 4.35395744e+02  6.05826011e+02  8.48332420e+02]
 [ 4.38587204e+02 -2.05946492e+02  9.49306245e+02]
 [ 1.57850294e-01  2.43402999e-01  1.00000000e+00]]",15
9,84812.16605,"[[ 7.56120533e-04  1.16955867e-03 -1.83805348e+00]
 [ 1.42935311e-03 -1.21691596e-03 -9.43228493e-02]
 [ 2.65847944e-04  2.44073875e-04  5.18569342e-01]]","[[ 2.34594656e+02  4.07091127e+02  9.05559740e+02]
 [ 2.95655609e+02 -3.39813079e+02  9.86133658e+02]
 [-2.59422041e-01 -4.87588485e-02  1.00000000e+00]]",3,"[[ 1.75987714e-03  1.61223745e-03 -3.02142536e+00]
 [ 1.16855446e-03 -1.21343960e-03  1.61924904e-01]
 [-5.61407706e-04  4.68259099e-05  1.43116512e+00]]","[[ 4.33939106e+02  6.09245913e+02  8.47185635e+02]
 [ 4.38687359e+02 -2.04608774e+02  9.49291137e+02]
 [ 1.55869382e-01  2.45685377e-01  1.00000000e+00]]",15
10,84812.21584399999,"[[ 7.57921358e-04  1.17545114e-03 -1.84378554e+00]
 [ 1.43521840e-03 -1.22690630e-03 -9.35598424e-02]
 [ 2.68173976e-04  2.38892026e-04  5.21818213e-01]]","[[ 2.36105635e+02  4.02700280e+02  9.06455006e+02]
 [ 2.95771812e+02 -3.40075312e+02  9.84102099e+02]
 [-2.56746336e-01 -5.12677677e-02  1.00000000e+00]]",3,"[[ 1.75952959e-03  1.61336266e-03 -3.02115666e+00]
 [ 1.16080219e-03 -1.22468315e-03  1.77256704e-01]
 [-5.71513954e-04  3.77057873e-05  1.44868335e+00]]","[[ 4.42157775e+02  6.08583151e+02  8.47633447e+02]
 [ 4.42673654e+02 -2.04180046e+02  9.48156642e+02]
 [ 1.62912054e-01  2.45403892e-01  1.00000000e+00]]",15
11,84812.26999599999,"[[ 7.57466834e-04  1.17724033e-03 -1.84189821e+00]
 [ 1.43391399e-03 -1.23505176e-03 -9.06329616e-02]
 [ 2.69937095e-04  2.36828880e-04  5.22749649e-01]]","[[ 2.37904026e+02  4.00833905e+02  9.07745735e+02]
 [ 2.95034098e+02 -3.40437439e+02  9.80522750e+02]
 [-2.56512303e-01 -5.27490024e-02  1.00000000e+00]]",3,"[[ 1.75315427e-03  1.60476920e-03 -3.00665674e+00]
 [ 1.16162527e-03 -1.21770793e-03  1.66609029e-01]
 [-5.65457133e-04  4.78641729e-05  1.43459468e+00]]","[[ 4.38835946e+02  6.11683585e+02  8.48683647e+02]
 [ 4.40281264e+02 -2.03785030e+02  9.46418576e+02]
 [ 1.58281095e-01  2.47899183e-01  1.00000000e+00]]",15
12,84812.3238,"[[ 7.55978470e-04  1.17986843e-03 -1.84067615e+00]
 [ 1.42949652e-03 -1.22556231e-03 -9.57489452e-02]
 [ 2.68977261e-04  2.43443188e-04  5.17779381e-01]]","[[ 2.33920477e+02  4.05267657e+02  9.06516964e+02]
 [ 2.93105227e+02 -3.39261599e+02  9.79235321e+02]
 [-2.59326201e-01 -5.10195267e-02  1.00000000e+00]]",3,"[[ 1.75015080e-03  1.60499464e-03 -3.00257468e+00]
 [ 1.15974523e-03 -1.20972187e-03  1.60418666e-01]
 [-5.64240213e-04  5.26881171e-05  1.42878076e+00]]","[[ 4.36557574e+02  6.16145739e+02  8.48244517e+02]
 [ 4.39236128e+02 -2.02687463e+02  9.45809303e+02]
 [ 1.56203681e-01  2.50796648e-01  1.00000000e+00]]",15
13,84812.380555,"[[ 7.57560418e-04  1.18735247e-03 -1.84519994e+00]
 [ 1.43937612e-03 -1.23048424e-03 -1.04888876e-01]
 [ 2.72872822e-04  2.36895257e-04  5.21472260e-01]]","[[ 2.33535022e+02  3.99926289e+02  9.06791526e+02]
 [ 2.95022045e+02 -3.40204172e+02  9.75490098e+02]
 [-2.56225870e-01 -5.47224900e-02  1.00000000e+00]]",3,"[[ 1.74417765e-03  1.60096041e-03 -2.99114278e+00]
 [ 1.16541535e-03 -1.20068200e-03  1.45563638e-01]
 [-5.65607593e-04  5.22936874e-05  1.43029207e+00]]","[[ 4.35591884e+02  6.17744232e+02  8.48076031e+02]
 [ 4.41722770e+02 -2.02745738e+02  9.44400316e+02]
 [ 1.56104316e-01  2.51699047e-01  1.00000000e+00]]",15
14,84812.437473,"[[ 7.52980740e-04  1.18586010e-03 -1.83778599e+00]
 [ 1.43753551e-03 -1.22522530e-03 -1.09246453e-01]
 [ 2.70062897e-04  2.37948840e-04  5.23406789e-01]]","[[ 2.34194497e+02  4.02691541e+02  9.06354291e+02]
 [ 2.97614703e+02 -3.38917302e+02  9.74245329e+02]
 [-2.56137904e-01 -5.37002308e-02  1.00000000e+00]]",3,"[[ 1.73854108e-03  1.59912603e-03 -2.98340200e+00]
 [ 1.16865598e-03 -1.19953213e-03  1.39846306e-01]
 [-5.69597223e-04  4.86768397e-05  1.43737086e+00]]","[[ 4.37750177e+02  6.18006202e+02  8.48465003e+02]
 [ 4.44949574e+02 -2.02209757e+02  9.43209423e+02]
 [ 1.58402089e-01  2.51749607e-01  1.00000000e+00]]",15
15,84812.497632,"[[ 7.53678475e-04  1.19251562e-03 -1.84398072e+00]
 [ 1.44472492e-03 -1.23205121e-03 -1.12763313e-01]
 [ 2.74358520e-04  2.35839360e-04  5.21598798e-01]]","[[ 2.32343671e+02  3.98614687e+02  9.07567970e+02]
 [ 2.95879995e+02 -3.39073802e+02  9.72705309e+02]
 [-2.55992948e-01 -5.63582337e-02  1.00000000e+00]]",3,"[[ 1.73819609e-03  1.60190584e-03 -2.98521845e+00]
 [ 1.17517911e-03 -1.19328810e-03  1.27397947e-01]
 [-5.63733082e-04  5.57601822e-05  1.42589444e+00]]","[[ 4.31826715e+02  6.19356550e+02  8.48725046e+02]
 [ 4.41656431e+02 -2.01081395e+02  9.42607143e+02]
 [ 1.53453268e-01  2.52728464e-01  1.00000000e+00]]",15
16,84812.549806,"[[ 7.53473404e-04  1.20167196e-03 -1.85355875e+00]
 [ 1.45688086e-03 -1.24329376e-03 -1.17208747e-01]
 [ 2.78465886e-04  2.24371507e-04  5.28543187e-01]]","[[ 2.34731330e+02  3.91080360e+02  9.09909278e+02]
 [ 2.98667374e+02 -3.40242736e+02  9.71951039e+02]
 [-2.50456575e-01 -6.16066282e-02  1.00000000e+00]]",3,"[[ 1.74791668e-03  1.61678724e-03 -3.00823656e+00]
 [ 1.18353401e-03 -1.20837040e-03  1.30731336e-01]
 [-5.73110226e-04  3.74839509e-05  1.45213422e+00]]","[[ 4.37100796e+02  6.11218203e+02  8.50470436e+02]
 [ 4.45536041e+02 -2.02242569e+02  9.41178321e+02]
 [ 1.61008866e-01  2.46448467e-01  1.00000000e+00]]",15
