world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,194675.838555,"[[ 1.30128031e-03  8.29377361e-04 -1.86076777e+00]
 [ 9.55178521e-04 -1.39574308e-03  2.39232045e-01]
 [ 3.34788507e-04  6.70351515e-04  1.55356424e-01]]","[[ 1.44609361e+02  5.27598461e+02  9.19601365e+02]
 [ 2.61844437e+01 -3.16327278e+02  8.00731550e+02]
 [-4.24612847e-01  2.27969773e-01  1.00000000e+00]]",6,"[[ 2.12811099e-03  1.14377425e-03 -2.76764841e+00]
 [ 7.29401700e-04 -1.61582270e-03  5.82082553e-01]
 [-2.98912768e-04  5.61688236e-04  8.38063954e-01]]","[[ 3.93433839e+02  5.88148382e+02  8.90785988e+02]
 [ 1.83779947e+02 -2.23783141e+02  7.62350578e+02]
 [ 1.71530627e-02  3.59759439e-01  1.00000000e+00]]",15
1,194675.947022,"[[ 1.29727704e-03  8.28069071e-04 -1.85940581e+00]
 [ 9.54337909e-04 -1.39220566e-03  2.38774572e-01]
 [ 3.32666502e-04  6.70520886e-04  1.55374976e-01]]","[[ 1.44980283e+02  5.29759100e+02  9.20895894e+02]
 [ 2.65173603e+01 -3.15878607e+02  8.02769636e+02]
 [-4.24846582e-01  2.28930667e-01  1.00000000e+00]]",6,"[[ 2.13163146e-03  1.14774341e-03 -2.77702353e+00]
 [ 7.30903147e-04 -1.61476361e-03  5.81453546e-01]
 [-2.99698284e-04  5.61478043e-04  8.38433531e-01]]","[[ 3.92515080e+02  5.89012351e+02  8.91591603e+02]
 [ 1.83854198e+02 -2.23071421e+02  7.63653981e+02]
 [ 1.71820428e-02  3.59927990e-01  1.00000000e+00]]",15
2,194676.00522599998,"[[ 1.29773082e-03  8.30131126e-04 -1.86183837e+00]
 [ 9.58830574e-04 -1.38802243e-03  2.32601929e-01]
 [ 3.35531991e-04  6.74458228e-04  1.49117557e-01]]","[[ 1.40094700e+02  5.31149300e+02  9.20665128e+02]
 [ 2.50008547e+01 -3.15035379e+02  8.03563241e+02]
 [-4.28308288e-01  2.29755788e-01  1.00000000e+00]]",6,"[[ 2.13528328e-03  1.15289191e-03 -2.78423680e+00]
 [ 7.40714242e-04 -1.60874615e-03  5.69397549e-01]
 [-2.91119213e-04  5.67086048e-04  8.26038254e-01]]","[[ 3.85112556e+02  5.90156271e+02  8.91255355e+02]
 [ 1.81301970e+02 -2.22257019e+02  7.64299008e+02]
 [ 1.12583731e-02  3.60570085e-01  1.00000000e+00]]",15
3,194676.058638,"[[ 1.29650383e-03  8.28843234e-04 -1.86026972e+00]
 [ 9.56402150e-04 -1.38959338e-03  2.36377779e-01]
 [ 3.33299844e-04  6.73009091e-04  1.52019025e-01]]","[[ 1.42746053e+02  5.31151924e+02  9.20895580e+02]
 [ 2.56740224e+01 -3.14965259e+02  8.03921714e+02]
 [-4.26631391e-01  2.29850368e-01  1.00000000e+00]]",6,"[[ 2.13369826e-03  1.15160808e-03 -2.78244426e+00]
 [ 7.33638634e-04 -1.61415693e-03  5.79929110e-01]
 [-2.97569481e-04  5.63072153e-04  8.34831956e-01]]","[[ 3.90323246e+02  5.89443500e+02  8.91457528e+02]
 [ 1.83034827e+02 -2.22268981e+02  7.64446608e+02]
 [ 1.56755756e-02  3.60017208e-01  1.00000000e+00]]",15
4,194676.111981,"[[ 1.29688564e-03  8.29134417e-04 -1.86105063e+00]
 [ 9.56295670e-04 -1.39091962e-03  2.37558975e-01]
 [ 3.33153201e-04  6.72855817e-04  1.52190189e-01]]","[[ 1.43073318e+02  5.30816924e+02  9.20994732e+02]
 [ 2.55684976e+01 -3.14772187e+02  8.04002067e+02]
 [-4.26238028e-01  2.29666182e-01  1.00000000e+00]]",6,"[[ 2.13326960e-03  1.15142210e-03 -2.78215729e+00]
 [ 7.30314441e-04 -1.61702554e-03  5.85092593e-01]
 [-3.00257218e-04  5.61913152e-04  8.38115516e-01]]","[[ 3.92505397e+02  5.89298220e+02  8.91545038e+02]
 [ 1.83609142e+02 -2.22019412e+02  7.64490590e+02]
 [ 1.75157086e-02  3.59970273e-01  1.00000000e+00]]",15
5,194676.162374,"[[ 1.29537965e-03  8.27997583e-04 -1.85901419e+00]
 [ 9.55044582e-04 -1.39068667e-03  2.38517542e-01]
 [ 3.32178422e-04  6.73341358e-04  1.52586264e-01]]","[[ 1.43815059e+02  5.31621773e+02  9.21138716e+02]
 [ 2.56520452e+01 -3.14469713e+02  8.04096354e+02]
 [-4.26282421e-01  2.30375792e-01  1.00000000e+00]]",6,"[[ 2.13400752e-03  1.15200223e-03 -2.78338580e+00]
 [ 7.33438525e-04 -1.61534491e-03  5.81013469e-01]
 [-2.97064844e-04  5.64052445e-04  8.33639114e-01]]","[[ 3.90099060e+02  5.89534468e+02  8.91595303e+02]
 [ 1.82667037e+02 -2.21837862e+02  7.64507820e+02]
 [ 1.54154567e-02  3.60177621e-01  1.00000000e+00]]",15
6,194676.213834,"[[ 1.29842142e-03  8.30961383e-04 -1.86358547e+00]
 [ 9.58647529e-04 -1.39047436e-03  2.34620441e-01]
 [ 3.35497841e-04  6.73873425e-04  1.49456599e-01]]","[[ 1.40629180e+02  5.30362170e+02  9.20940876e+02]
 [ 2.48120799e+01 -3.14865492e+02  8.03666839e+02]
 [-4.27555480e-01  2.29124205e-01  1.00000000e+00]]",6,"[[ 2.13660582e-03  1.15413550e-03 -2.78681161e+00]
 [ 7.38926507e-04 -1.61116736e-03  5.72854639e-01]
 [-2.91698889e-04  5.67111664e-04  8.26535828e-01]]","[[ 3.85672489e+02  5.90039509e+02  8.91418950e+02]
 [ 1.81095428e+02 -2.21889580e+02  7.64382250e+02]
 [ 1.18553931e-02  3.60480487e-01  1.00000000e+00]]",15
7,194676.266193,"[[ 1.29679888e-03  8.29556381e-04 -1.86058777e+00]
 [ 9.56656669e-04 -1.39015110e-03  2.36269208e-01]
 [ 3.33397597e-04  6.72743740e-04  1.52441043e-01]]","[[ 1.42840964e+02  5.30806245e+02  9.20716485e+02]
 [ 2.58294261e+01 -3.15058371e+02  8.03566442e+02]
 [-4.26390544e-01  2.29492135e-01  1.00000000e+00]]",6,"[[ 2.13363251e-03  1.15207597e-03 -2.78219608e+00]
 [ 7.37468498e-04 -1.61037665e-03  5.73589844e-01]
 [-2.93777957e-04  5.65943015e-04  8.29262964e-01]]","[[ 3.87356691e+02  5.90338591e+02  8.91261373e+02]
 [ 1.82020840e+02 -2.22139449e+02  7.64334870e+02]
 [ 1.30036366e-02  3.60738086e-01  1.00000000e+00]]",15
8,194676.318867,"[[ 1.29648786e-03  8.28651192e-04 -1.85975788e+00]
 [ 9.54647576e-04 -1.39219680e-03  2.39553868e-01]
 [ 3.32502743e-04  6.71634583e-04  1.54125961e-01]]","[[ 1.44630628e+02  5.30344850e+02  9.20881792e+02]
 [ 2.59948837e+01 -3.15171671e+02  8.03529674e+02]
 [-4.25295928e-01  2.29286984e-01  1.00000000e+00]]",6,"[[ 2.13390242e-03  1.15142201e-03 -2.78211250e+00]
 [ 7.35823750e-04 -1.61198235e-03  5.76131083e-01]
 [-2.93895065e-04  5.65547302e-04  8.29726926e-01]]","[[ 3.87989862e+02  5.89864385e+02  8.91368252e+02]
 [ 1.81909154e+02 -2.22275381e+02  7.64289393e+02]
 [ 1.34382455e-02  3.60438434e-01  1.00000000e+00]]",15
9,194676.369668,"[[ 1.29784734e-03  8.28068280e-04 -1.85981398e+00]
 [ 9.53694824e-04 -1.39245214e-03  2.40313539e-01]
 [ 3.33322412e-04  6.71751987e-04  1.53660348e-01]]","[[ 1.44554526e+02  5.30080939e+02  9.20594701e+02]
 [ 2.55854339e+01 -3.15507224e+02  8.03101168e+02]
 [-4.25420937e-01  2.29432951e-01  1.00000000e+00]]",6,"[[ 2.13278419e-03  1.14874674e-03 -2.77848439e+00]
 [ 7.30374920e-04 -1.61530440e-03  5.82971647e-01]
 [-2.96962486e-04  5.63130792e-04  8.34498590e-01]]","[[ 3.91273320e+02  5.88985056e+02  8.91295964e+02]
 [ 1.82679081e+02 -2.22846620e+02  7.63912898e+02]
 [ 1.59632174e-02  3.59974557e-01  1.00000000e+00]]",15
10,194676.422241,"[[ 1.29774299e-03  8.26606942e-04 -1.85864319e+00]
 [ 9.54045693e-04 -1.38961959e-03  2.37977572e-01]
 [ 3.34220949e-04  6.73136825e-04  1.51618440e-01]]","[[ 1.43088299e+02  5.31039895e+02  9.20564196e+02]
 [ 2.51211744e+01 -3.15571934e+02  8.03268670e+02]
 [-4.26947373e-01  2.30436563e-01  1.00000000e+00]]",6,"[[ 2.13258151e-03  1.14702993e-03 -2.77708613e+00]
 [ 7.34302909e-04 -1.60969843e-03  5.75583066e-01]
 [-2.92528368e-04  5.66719335e-04  8.27663715e-01]]","[[ 3.87941940e+02  5.90207235e+02  8.91225358e+02]
 [ 1.81547516e+02 -2.22845830e+02  7.64126011e+02]
 [ 1.28041561e-02  3.61189447e-01  1.00000000e+00]]",15
11,194676.473305,"[[ 1.29844335e-03  8.29369975e-04 -1.86166203e+00]
 [ 9.56059218e-04 -1.39138443e-03  2.36625825e-01]
 [ 3.35111475e-04  6.72747611e-04  1.51255113e-01]]","[[ 1.42194592e+02  5.30041538e+02  9.20939156e+02]
 [ 2.51245592e+01 -3.15538128e+02  8.02868117e+02]
 [-4.26785748e-01  2.29113047e-01  1.00000000e+00]]",6,"[[ 2.13453425e-03  1.15019123e-03 -2.78154718e+00]
 [ 7.34429401e-04 -1.61289531e-03  5.77040463e-01]
 [-2.94537351e-04  5.64986657e-04  8.31096857e-01]]","[[ 3.88684953e+02  5.89492430e+02  8.91574241e+02]
 [ 1.82003333e+02 -2.22678001e+02  7.63743803e+02]
 [ 1.40209671e-02  3.60292107e-01  1.00000000e+00]]",15
12,194676.52612599998,"[[ 1.29852026e-03  8.30348269e-04 -1.86189879e+00]
 [ 9.56701351e-04 -1.39162594e-03  2.35970521e-01]
 [ 3.35076141e-04  6.72990475e-04  1.51416077e-01]]","[[ 1.42044046e+02  5.29999940e+02  9.20690053e+02]
 [ 2.52904648e+01 -3.15399017e+02  8.02511585e+02]
 [-4.26743408e-01  2.28973042e-01  1.00000000e+00]]",6,"[[ 2.13331251e-03  1.15056014e-03 -2.78011463e+00]
 [ 7.35228243e-04 -1.61208392e-03  5.75515601e-01]
 [-2.94547814e-04  5.65579706e-04  8.30714227e-01]]","[[ 3.88490032e+02  5.90002629e+02  8.91390901e+02]
 [ 1.82095883e+02 -2.22472737e+02  7.63540504e+02]
 [ 1.37702631e-02  3.60665605e-01  1.00000000e+00]]",15
13,194676.576241,"[[ 1.29929797e-03  8.29492269e-04 -1.86231106e+00]
 [ 9.57740429e-04 -1.39148280e-03  2.36021567e-01]
 [ 3.34757495e-04  6.72314650e-04  1.51831377e-01]]","[[ 1.42158416e+02  5.29514199e+02  9.20537125e+02]
 [ 2.55169608e+01 -3.15362832e+02  8.03213081e+02]
 [-4.26420565e-01  2.28965882e-01  1.00000000e+00]]",6,"[[ 2.13552187e-03  1.15115776e-03 -2.78268908e+00]
 [ 7.37336298e-04 -1.61307693e-03  5.75316191e-01]
 [-2.93494013e-04  5.64420949e-04  8.30330419e-01]]","[[ 3.87582953e+02  5.88428798e+02  8.91199720e+02]
 [ 1.81920404e+02 -2.22772730e+02  7.64024377e+02]
 [ 1.33363647e-02  3.59420682e-01  1.00000000e+00]]",15
14,194676.634976,"[[ 1.29775093e-03  8.28630577e-04 -1.86064188e+00]
 [ 9.57716180e-04 -1.38794895e-03  2.35025103e-01]
 [ 3.33861518e-04  6.74958936e-04  1.49920769e-01]]","[[ 1.41326487e+02  5.31864949e+02  9.20195161e+02]
 [ 2.50946450e+01 -3.14380679e+02  8.04288155e+02]
 [-4.27701449e-01  2.30954055e-01  1.00000000e+00]]",6,"[[ 2.13538986e-03  1.15266738e-03 -2.78380081e+00]
 [ 7.38191221e-04 -1.61177622e-03  5.75031756e-01]
 [-2.92708418e-04  5.65704338e-04  8.28121054e-01]]","[[ 3.86716852e+02  5.89228264e+02  8.90833194e+02]
 [ 1.81618952e+02 -2.22127881e+02  7.64769317e+02]
 [ 1.26221264e-02  3.60008694e-01  1.00000000e+00]]",15
15,194676.690753,"[[ 1.29913920e-03  8.30194247e-04 -1.86287249e+00]
 [ 9.57969022e-04 -1.39038435e-03  2.36965113e-01]
 [ 3.33871241e-04  6.74156677e-04  1.50637775e-01]]","[[ 1.41910965e+02  5.30798299e+02  9.19964161e+02]
 [ 2.50578128e+01 -3.14290432e+02  8.04282844e+02]
 [-4.26671741e-01  2.30106339e-01  1.00000000e+00]]",6,"[[ 2.13535550e-03  1.15368921e-03 -2.78421024e+00]
 [ 7.33387050e-04 -1.61651593e-03  5.83066059e-01]
 [-2.96337061e-04  5.63184203e-04  8.33229003e-01]]","[[ 3.89792029e+02  5.88494105e+02  8.90669932e+02]
 [ 1.82381328e+02 -2.22007786e+02  7.64775548e+02]
 [ 1.53565719e-02  3.59353660e-01  1.00000000e+00]]",15
16,194676.749198,"[[ 1.29812677e-03  8.27926432e-04 -1.86123153e+00]
 [ 9.57088527e-04 -1.39011321e-03  2.38177678e-01]
 [ 3.33367542e-04  6.74099588e-04  1.50528194e-01]]","[[ 1.42400830e+02  5.31117615e+02  9.20362829e+02]
 [ 2.49016340e+01 -3.14169064e+02  8.05003773e+02]
 [-4.26883457e-01  2.30680125e-01  1.00000000e+00]]",6,"[[ 2.13554764e-03  1.15241255e-03 -2.78442011e+00]
 [ 7.34224949e-04 -1.61493438e-03  5.81867724e-01]
 [-2.94162856e-04  5.65196126e-04  8.29495368e-01]]","[[ 3.88472427e+02  5.88992692e+02  8.90848373e+02]
 [ 1.81657357e+02 -2.21740679e+02  7.65325724e+02]
 [ 1.39869666e-02  3.59961920e-01  1.00000000e+00]]",15
17,194676.805241,"[[ 1.29585204e-03  8.26092657e-04 -1.85907372e+00]
 [ 9.54572107e-04 -1.39200084e-03  2.41821339e-01]
 [ 3.31400576e-04  6.71615573e-04  1.53781878e-01]]","[[ 1.45223200e+02  5.30637678e+02  9.21182143e+02]
 [ 2.57122214e+01 -3.14526747e+02  8.05427763e+02]
 [-4.25250238e-01  2.30114426e-01  1.00000000e+00]]",6,"[[ 2.13718980e-03  1.15266234e-03 -2.78753795e+00]
 [ 7.32264488e-04 -1.61938497e-03  5.86701440e-01]
 [-2.96907123e-04  5.61392293e-04  8.34989201e-01]]","[[ 3.90602510e+02  5.87077983e+02  8.91484370e+02]
 [ 1.82492729e+02 -2.22274908e+02  7.65416385e+02]
 [ 1.61950073e-02  3.58197513e-01  1.00000000e+00]]",15
18,194676.85616999998,"[[ 1.29499556e-03  8.26296042e-04 -1.85875337e+00]
 [ 9.53682667e-04 -1.39115793e-03  2.41754253e-01]
 [ 3.31133078e-04  6.72613388e-04  1.53142770e-01]]","[[ 1.45063961e+02  5.31657755e+02  9.21412113e+02]
 [ 2.54856359e+01 -3.14266347e+02  8.05436243e+02]
 [-4.25599300e-01  2.30701608e-01  1.00000000e+00]]",6,"[[ 2.13857797e-03  1.15423151e-03 -2.79026623e+00]
 [ 7.33277192e-04 -1.61875838e-03  5.85051976e-01]
 [-2.95701752e-04  5.62551024e-04  8.33127899e-01]]","[[ 3.89431648e+02  5.87549828e+02  8.91664764e+02]
 [ 1.81958191e+02 -2.22046225e+02  7.65333127e+02]
 [ 1.53576108e-02  3.58470585e-01  1.00000000e+00]]",15
19,194676.908477,"[[ 1.29612298e-03  8.28514317e-04 -1.86104093e+00]
 [ 9.57047793e-04 -1.38833014e-03  2.35555576e-01]
 [ 3.34800667e-04  6.74574658e-04  1.48603068e-01]]","[[ 1.40878547e+02  5.31763784e+02  9.21386222e+02]
 [ 2.44393996e+01 -3.14648068e+02  8.04827464e+02]
 [-4.28338608e-01  2.30269429e-01  1.00000000e+00]]",6,"[[ 2.13681416e-03  1.15373847e-03 -2.78810997e+00]
 [ 7.36035295e-04 -1.61271454e-03  5.77531015e-01]
 [-2.93132561e-04  5.66014100e-04  8.28341080e-01]]","[[ 3.87116740e+02  5.89905257e+02  8.91704490e+02]
 [ 1.81358237e+02 -2.21808309e+02  7.65080836e+02]
 [ 1.30685322e-02  3.60319047e-01  1.00000000e+00]]",15
