world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,353588.472309,"[[ 1.18667738e-03  1.13677882e-03 -1.56090548e+00]
 [ 1.03268459e-03 -8.78857306e-04  2.74338207e-01]
 [ 1.30083332e-04  7.37950812e-04  2.92852638e-01]]","[[ 2.07421765e+02  6.69769006e+02  4.78133108e+02]
 [ 1.20322570e+02 -2.48356171e+02  8.73974530e+02]
 [-3.95332799e-01  3.28318212e-01  1.00000000e+00]]",6,"[[ 1.42337586e-03  1.30301952e-03 -1.82511781e+00]
 [ 6.70795516e-04 -1.47879259e-03  9.11355487e-01]
 [-3.44841708e-04  2.26640874e-04  9.83129007e-01]]","[[ 5.57378055e+02  5.68888296e+02  5.07381168e+02]
 [ 3.26878952e+02 -2.58476521e+02  8.46436822e+02]
 [ 1.20150121e-01  2.59129529e-01  1.00000000e+00]]",15
1,353588.534889,"[[ 1.19300220e-03  1.13817291e-03 -1.56036669e+00]
 [ 1.03128611e-03 -8.82336455e-04  2.76803809e-01]
 [ 1.29734945e-04  7.40971580e-04  2.92677344e-01]]","[[ 2.08112336e+02  6.68926191e+02  4.76874082e+02]
 [ 1.19440177e+02 -2.47752432e+02  8.71093361e+02]
 [-3.94636693e-01  3.30720539e-01  1.00000000e+00]]",6,"[[ 1.42651736e-03  1.30067947e-03 -1.81973466e+00]
 [ 6.72997883e-04 -1.48029010e-03  9.08362941e-01]
 [-3.41299914e-04  2.31996636e-04  9.77029975e-01]]","[[ 5.54742935e+02  5.66778434e+02  5.06273538e+02]
 [ 3.23923250e+02 -2.58678039e+02  8.43810253e+02]
 [ 1.16869098e-01  2.59412580e-01  1.00000000e+00]]",15
2,353588.582281,"[[ 1.14799153e-03  1.08610878e-03 -1.49341486e+00]
 [ 9.72518878e-04 -8.36097368e-04  2.75999691e-01]
 [ 9.82785960e-05  7.66522891e-04  2.81084476e-01]]","[[ 2.21504589e+02  7.19224898e+02  4.70649956e+02]
 [ 1.22134731e+02 -2.32852890e+02  8.77548101e+02]
 [-4.10510851e-01  3.83524053e-01  1.00000000e+00]]",7,"[[ 1.42038486e-03  1.29027357e-03 -1.80534526e+00]
 [ 6.88286873e-04 -1.39757625e-03  8.38883401e-01]
 [-3.18815937e-04  2.82804196e-04  9.20276718e-01]]","[[ 5.30213751e+02  5.90972786e+02  5.01437897e+02]
 [ 3.13543009e+02 -2.54622290e+02  8.47192788e+02]
 [ 8.73316835e-02  2.82979879e-01  1.00000000e+00]]",15
3,353588.62942199997,"[[ 1.15038804e-03  1.08806647e-03 -1.49533255e+00]
 [ 9.73113276e-04 -8.34208013e-04  2.72583171e-01]
 [ 9.99330605e-05  7.69254062e-04  2.78860296e-01]]","[[ 2.19132383e+02  7.20201778e+02  4.71063479e+02]
 [ 1.20944081e+02 -2.32963372e+02  8.76257822e+02]
 [-4.12160846e-01  3.84551168e-01  1.00000000e+00]]",7,"[[ 1.42285141e-03  1.29090754e-03 -1.80651557e+00]
 [ 6.90188673e-04 -1.39455983e-03  8.33434085e-01]
 [-3.16800981e-04  2.85865886e-04  9.17171607e-01]]","[[ 5.27716289e+02  5.91399690e+02  5.02016229e+02]
 [ 3.11994846e+02 -2.54830138e+02  8.46087760e+02]
 [ 8.50357274e-02  2.83701810e-01  1.00000000e+00]]",15
4,353588.67542,"[[ 1.20225454e-03  1.14316332e-03 -1.56469585e+00]
 [ 1.03313800e-03 -8.92827333e-04  2.76237683e-01]
 [ 1.32529687e-04  7.45430908e-04  2.92119946e-01]]","[[ 2.07025453e+02  6.65489441e+02  4.79592748e+02]
 [ 1.17629747e+02 -2.47763707e+02  8.64358816e+02]
 [-3.94091090e-01  3.30321909e-01  1.00000000e+00]]",6,"[[ 1.43156831e-03  1.29796940e-03 -1.81648251e+00]
 [ 6.75335915e-04 -1.48277905e-03  8.99940303e-01]
 [-3.39002046e-04  2.38650035e-04  9.72285283e-01]]","[[ 5.52287014e+02  5.65305246e+02  5.08573703e+02]
 [ 3.20645498e+02 -2.58763915e+02  8.38559453e+02]
 [ 1.13859965e-01  2.60616567e-01  1.00000000e+00]]",15
5,353588.720012,"[[ 1.20718123e-03  1.14742580e-03 -1.56916158e+00]
 [ 1.03488640e-03 -8.98404070e-04  2.76591123e-01]
 [ 1.34152507e-04  7.47018276e-04  2.91785899e-01]]","[[ 2.06321275e+02  6.63292441e+02  4.80799849e+02]
 [ 1.16576061e+02 -2.47688129e+02  8.61710640e+02]
 [-3.93312236e-01  3.29163321e-01  1.00000000e+00]]",6,"[[ 1.43468414e-03  1.29936779e-03 -1.81793995e+00]
 [ 6.76393225e-04 -1.48437067e-03  8.97279131e-01]
 [-3.37850817e-04  2.41514396e-04  9.70054652e-01]]","[[ 5.50651110e+02  5.64907428e+02  5.09425942e+02]
 [ 3.18859614e+02 -2.58445399e+02  8.36618113e+02]
 [ 1.12394430e-01  2.61091187e-01  1.00000000e+00]]",15
6,353588.766069,"[[ 1.16035130e-03  1.09675169e-03 -1.50416993e+00]
 [ 9.76906707e-04 -8.42910631e-04  2.71742072e-01]
 [ 1.03942396e-04  7.73514064e-04  2.77218859e-01]]","[[ 2.16573696e+02  7.16047491e+02  4.73212438e+02]
 [ 1.18356600e+02 -2.33236935e+02  8.70823607e+02]
 [-4.11449942e-01  3.82312943e-01  1.00000000e+00]]",7,"[[ 1.42992670e-03  1.29436229e-03 -1.80998963e+00]
 [ 6.93676627e-04 -1.39625877e-03  8.26407000e-01]
 [-3.13035744e-04  2.92107907e-04  9.11665665e-01]]","[[ 5.23187028e+02  5.90356605e+02  5.03570865e+02]
 [ 3.07867258e+02 -2.54636335e+02  8.42051889e+02]
 [ 8.10009446e-02  2.84297211e-01  1.00000000e+00]]",15
7,353588.812489,"[[ 1.16275289e-03  1.09909259e-03 -1.50591117e+00]
 [ 9.78157774e-04 -8.43906865e-04  2.71169983e-01]
 [ 1.04507672e-04  7.75315255e-04  2.76297342e-01]]","[[ 2.15631272e+02  7.15461195e+02  4.73077087e+02]
 [ 1.17647334e+02 -2.32765276e+02  8.69662333e+02]
 [-4.11690153e-01  3.82541809e-01  1.00000000e+00]]",7,"[[ 1.43097374e-03  1.29536102e-03 -1.80982869e+00]
 [ 6.95233909e-04 -1.39569006e-03  8.24120787e-01]
 [-3.11759871e-04  2.94664874e-04  9.09040024e-01]]","[[ 5.21633912e+02  5.90393703e+02  5.03291695e+02]
 [ 3.06760642e+02 -2.54188305e+02  8.41179767e+02]
 [ 7.94606765e-02  2.84873518e-01  1.00000000e+00]]",15
8,353588.859064,"[[ 1.16635037e-03  1.10402257e-03 -1.50770253e+00]
 [ 9.77997950e-04 -8.45013476e-04  2.71809756e-01]
 [ 1.04115257e-04  7.78487691e-04  2.75603305e-01]]","[[ 2.15216254e+02  7.15629886e+02  4.71572383e+02]
 [ 1.16805470e+02 -2.31647560e+02  8.67449573e+02]
 [-4.11239321e-01  3.83982276e-01  1.00000000e+00]]",7,"[[ 1.43166540e-03  1.29754990e-03 -1.80753815e+00]
 [ 6.96669498e-04 -1.39490748e-03  8.21283992e-01]
 [-3.09702893e-04  2.99129891e-04  9.04320193e-01]]","[[ 5.19514444e+02  5.90860657e+02  5.01788835e+02]
 [ 3.04848340e+02 -2.53320604e+02  8.39385394e+02]
 [ 7.70809675e-02  2.86145351e-01  1.00000000e+00]]",15
9,353588.901895,"[[ 1.16840333e-03  1.10598040e-03 -1.50828647e+00]
 [ 9.77840753e-04 -8.45650007e-04  2.72546192e-01]
 [ 1.03999869e-04  7.80260604e-04  2.74933656e-01]]","[[ 2.15099110e+02  7.15585474e+02  4.70662571e+02]
 [ 1.16208133e+02 -2.31015884e+02  8.66527793e+02]
 [-4.11164312e-01  3.84935768e-01  1.00000000e+00]]",7,"[[ 1.43231416e-03  1.29813901e-03 -1.80609972e+00]
 [ 6.97369343e-04 -1.39578223e-03  8.21074809e-01]
 [-3.08496391e-04  3.01112851e-04  9.02048383e-01]]","[[ 5.18612200e+02  5.90406352e+02  5.00968212e+02]
 [ 3.03792486e+02 -2.53002661e+02  8.38551068e+02]
 [ 7.59539863e-02  2.86371093e-01  1.00000000e+00]]",15
