world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,171398.778107,"[[ 1.48826372e-03  3.78822627e-04 -6.73209561e-01]
 [ 8.94305243e-07 -1.22103435e-03  9.15714539e-01]
 [ 5.10103801e-05  7.09853337e-04  4.54175331e-01]]","[[ 6.62749380e+02  3.57584883e+02  2.61404649e+02]
 [-2.54763407e+01 -3.90784008e+02  7.50141318e+02]
 [-3.46179796e-02  5.70613976e-01  1.00000000e+00]]",15,"[[ 1.76095716e-03  3.66080877e-04 -8.05087534e-01]
 [ 3.79553830e-06 -1.51736342e-03  1.06512413e+00]
 [ 6.86869800e-05  6.49768191e-04  5.22016566e-01]]","[[ 5.55162647e+02  2.67157989e+02  3.11097609e+02]
 [-2.66248177e+01 -3.64534793e+02  7.02735352e+02]
 [-3.99077105e-02  4.18593683e-01  1.00000000e+00]]",15
1,171398.83435299998,"[[ 1.48810676e-03  3.78923364e-04 -6.72637918e-01]
 [ 3.27836886e-07 -1.22030815e-03  9.15346773e-01]
 [ 5.11403079e-05  7.09337939e-04  4.54532402e-01]]","[[ 6.62946793e+02  3.57563013e+02  2.60991297e+02]
 [-2.56939576e+01 -3.91389355e+02  7.50164898e+02]
 [-3.44917196e-02  5.70567543e-01  1.00000000e+00]]",15,"[[ 1.76112387e-03  3.66323844e-04 -8.04721696e-01]
 [ 3.35768666e-06 -1.51637108e-03  1.06452433e+00]
 [ 6.91897827e-05  6.49641205e-04  5.21989159e-01]]","[[ 5.55100454e+02  2.67239888e+02  3.10768934e+02]
 [-2.69118010e+01 -3.64917029e+02  7.02709129e+02]
 [-4.00856313e-02  4.18734499e-01  1.00000000e+00]]",15
2,171398.879195,"[[ 1.48751036e-03  3.78080688e-04 -6.71465228e-01]
 [ 6.25828868e-07 -1.21798031e-03  9.15407399e-01]
 [ 5.07033543e-05  7.08926661e-04  4.53891296e-01]]","[[ 6.63239913e+02  3.57411115e+02  2.60339339e+02]
 [-2.54582207e+01 -3.91399295e+02  7.51711927e+02]
 [-3.43264500e-02  5.71395520e-01  1.00000000e+00]]",15,"[[ 1.76245297e-03  3.64926354e-04 -8.04021997e-01]
 [ 4.14103212e-06 -1.51601905e-03  1.06568134e+00]
 [ 6.94912276e-05  6.48575659e-04  5.21960600e-01]]","[[ 5.54523898e+02  2.66305091e+02  3.10469881e+02]
 [-2.68921293e+01 -3.65001468e+02  7.03795249e+02]
 [-4.04110310e-02  4.18087496e-01  1.00000000e+00]]",15
3,171398.920369,"[[ 1.48762623e-03  3.78790808e-04 -6.72375377e-01]
 [ 1.60881495e-06 -1.21822320e-03  9.15721228e-01]
 [ 5.06072475e-05  7.09656142e-04  4.53134604e-01]]","[[ 6.62963233e+02  3.57884719e+02  2.60491072e+02]
 [-2.51607210e+01 -3.90608215e+02  7.52029931e+02]
 [-3.46371344e-02  5.71763790e-01  1.00000000e+00]]",15,"[[ 1.76270241e-03  3.65427343e-04 -8.04857098e-01]
 [ 5.18499919e-06 -1.51714444e-03  1.06653155e+00]
 [ 6.91681398e-05  6.48669809e-04  5.21818531e-01]]","[[ 5.54337546e+02  2.66340910e+02  3.10647315e+02]
 [-2.65545177e+01 -3.64506609e+02  7.04047830e+02]
 [-4.04688251e-02  4.17812159e-01  1.00000000e+00]]",15
4,171398.96352299998,"[[ 1.48705863e-03  3.80078708e-04 -6.73156261e-01]
 [ 2.36419557e-06 -1.21826958e-03  9.15545799e-01]
 [ 5.00055709e-05  7.10343444e-04  4.52783585e-01]]","[[ 6.63139296e+02  3.58759895e+02  2.60467160e+02]
 [-2.46681445e+01 -3.90048508e+02  7.52018774e+02]
 [-3.45370390e-02  5.72300797e-01  1.00000000e+00]]",15,"[[ 1.76195529e-03  3.66800138e-04 -8.05572920e-01]
 [ 5.98258807e-06 -1.51750303e-03  1.06653234e+00]
 [ 6.83018705e-05  6.49071214e-04  5.21807404e-01]]","[[ 5.54603181e+02  2.66921545e+02  3.10637300e+02]
 [-2.60557763e+01 -3.64138829e+02  7.04045223e+02]
 [-4.01841371e-02  4.18010150e-01  1.00000000e+00]]",15
5,171399.007918,"[[ 1.48675430e-03  3.81072790e-04 -6.73539911e-01]
 [ 2.84627452e-06 -1.21869146e-03  9.15401313e-01]
 [ 4.95056151e-05  7.10479243e-04  4.53013849e-01]]","[[ 6.63249531e+02  3.59169759e+02  2.60346480e+02]
 [-2.42849440e+01 -3.89890968e+02  7.51742635e+02]
 [-3.43932695e-02  5.72230894e-01  1.00000000e+00]]",15,"[[ 1.76146654e-03  3.67965607e-04 -8.05949796e-01]
 [ 6.56221246e-06 -1.51786076e-03  1.06627198e+00]
 [ 6.77157320e-05  6.49206810e-04  5.22044539e-01]]","[[ 5.54775786e+02  2.67302810e+02  3.10517442e+02]
 [-2.57009257e+01 -3.64017917e+02  7.03825865e+02]
 [-4.00000975e-02  4.18014726e-01  1.00000000e+00]]",15
6,171399.05101199998,"[[ 1.48611512e-03  3.81121078e-04 -6.73127692e-01]
 [ 3.10950553e-06 -1.21844456e-03  9.14856968e-01]
 [ 4.88839474e-05  7.10177196e-04  4.53578431e-01]]","[[ 6.63584180e+02  3.59233969e+02  2.60217814e+02]
 [-2.39034179e+01 -3.90176966e+02  7.51504129e+02]
 [-3.40910211e-02  5.72192131e-01  1.00000000e+00]]",15,"[[ 1.76069267e-03  3.68169187e-04 -8.05554493e-01]
 [ 6.90582790e-06 -1.51732134e-03  1.06548799e+00]
 [ 6.71059495e-05  6.49094741e-04  5.22449075e-01]]","[[ 5.55079240e+02  2.67468095e+02  3.10389165e+02]
 [-2.53891670e+01 -3.64211278e+02  7.03629127e+02]
 [-3.97534339e-02  4.18143959e-01  1.00000000e+00]]",15
7,171399.093735,"[[ 1.48589394e-03  3.80684385e-04 -6.73026097e-01]
 [ 3.41197147e-06 -1.21829192e-03  9.14616101e-01]
 [ 4.85659348e-05  7.09994031e-04  4.53816322e-01]]","[[ 6.63659163e+02  3.59142597e+02  2.60418870e+02]
 [-2.36652275e+01 -3.90278211e+02  7.51465744e+02]
 [-3.39984628e-02  5.72154618e-01  1.00000000e+00]]",15,"[[ 1.76022511e-03  3.67707600e-04 -8.05346947e-01]
 [ 7.14157488e-06 -1.51705934e-03  1.06521626e+00]
 [ 6.65761469e-05  6.48836489e-04  5.22790807e-01]]","[[ 5.55278834e+02  2.67405458e+02  3.10540027e+02]
 [-2.51345480e+01 -3.64328220e+02  7.03620469e+02]
 [-3.95188919e-02  4.18114885e-01  1.00000000e+00]]",15
8,171399.136654,"[[ 1.48640214e-03  3.80144954e-04 -6.73710935e-01]
 [ 3.48168445e-06 -1.21834093e-03  9.14631247e-01]
 [ 4.90418683e-05  7.10100245e-04  4.53581696e-01]]","[[ 6.63310803e+02  3.59124066e+02  2.61063553e+02]
 [-2.38794671e+01 -3.90253982e+02  7.51464689e+02]
 [-3.43338052e-02  5.72129201e-01  1.00000000e+00]]",15,"[[ 1.76003316e-03  3.67108797e-04 -8.05745319e-01]
 [ 6.86037603e-06 -1.51674349e-03  1.06519047e+00]
 [ 6.65058800e-05  6.48816189e-04  5.22746610e-01]]","[[ 5.55375976e+02  2.67468377e+02  3.11024162e+02]
 [-2.51700044e+01 -3.64380452e+02  7.03694609e+02]
 [-3.94169206e-02  4.18228855e-01  1.00000000e+00]]",15
9,171399.17853,"[[ 1.48709796e-03  3.80275910e-04 -6.75271563e-01]
 [ 3.61949931e-06 -1.21776146e-03  9.15074482e-01]
 [ 4.96808778e-05  7.09927941e-04  4.52976502e-01]]","[[ 6.62831559e+02  3.59569435e+02  2.61732094e+02]
 [-2.41803157e+01 -3.90203490e+02  7.52217777e+02]
 [-3.48004186e-02  5.72110550e-01  1.00000000e+00]]",15,"[[ 1.76029482e-03  3.67006423e-04 -8.07030268e-01]
 [ 6.59752197e-06 -1.51657150e-03  1.06615180e+00]
 [ 6.63887205e-05  6.47950192e-04  5.22924348e-01]]","[[ 5.55331731e+02  2.67523517e+02  3.11610725e+02]
 [-2.51981980e+01 -3.64545744e+02  7.04356941e+02]
 [-3.92802246e-02  4.17741002e-01  1.00000000e+00]]",15
