timestamp,distance
0,19.378989618403377
60,nan
119,nan
169,26.10715121229301
214,nan
262,25.107743645483104
311,26.256424263614072
367,26.267673898418515
418,31.44699565629294
470,33.35235962695436
521,33.81987545668521
572,33.962068290631855
623,34.73343086274456
672,34.119182861597594
721,33.878905840402226
770,33.81960398784613
822,32.567037687142644
874,32.24117993484798
926,31.67343956962212
981,31.945730503730605
1037,30.916394696705183
1101,26.98020162685488
1160,nan
1214,nan
1272,1.9382791310109273
1323,0.9104278281768281
1389,1.998708631423148
1450,nan
1506,2.296435035400113
1561,0.9212039448676439
1617,0.2749037630215157
1673,0.5499581096006895
1729,0.6295046126483913
1790,0.6169663223549703
1846,0.7206104004468508
1904,0.3829193198986589
1960,-0.19457098375964557
2015,-0.17146481997663773
2072,0.2209503383318678
2125,1.020508533103707
2179,0.6777397409842694
2236,0.6673241592429435
2296,2.056823613567768
2361,nan
2421,nan
2469,nan
2517,nan
2564,nan
