world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,415944.126111,"[[ 2.57230720e-03  4.82190978e-05 -2.27031253e+00]
 [ 2.12230755e-04 -1.46443893e-03  7.79519650e-01]
 [ 4.19444294e-05  5.34114326e-04  6.11826546e-01]]","[[ 3.47434116e+02  3.28841858e+02  8.70255368e+02]
 [ 2.57204751e+01 -4.41867994e+02  6.58419128e+02]
 [-4.62722648e-02  3.63199249e-01  1.00000000e+00]]",14,"[[ 3.21936403e-03  8.57974069e-05 -2.79126534e+00]
 [ 1.23747183e-05 -1.66618350e-03  1.04367874e+00]
 [-4.76303448e-04  5.17865229e-04  1.07728024e+00]]","[[ 4.35299594e+02  2.86653259e+02  8.50162032e+02]
 [ 9.51403685e+01 -3.98624960e+02  6.32702975e+02]
 [ 1.46725804e-01  3.18364646e-01  1.00000000e+00]]",14
1,415944.235555,"[[ 2.56977422e-03  6.01796057e-05 -2.27695188e+00]
 [ 2.17991156e-04 -1.46105928e-03  7.79336001e-01]
 [ 4.10829586e-05  5.35017833e-04  6.09366278e-01]]","[[ 3.46968991e+02  3.33061973e+02  8.70518325e+02]
 [ 2.67586948e+01 -4.40447166e+02  6.63286776e+02]
 [-4.68862367e-02  3.64253693e-01  1.00000000e+00]]",14,"[[ 3.22564517e-03  1.03708485e-04 -2.80832294e+00]
 [ 1.49224723e-05 -1.66829664e-03  1.04978731e+00]
 [-4.78591313e-04  5.12430512e-04  1.08052616e+00]]","[[ 4.34819454e+02  2.88159855e+02  8.50147758e+02]
 [ 9.63319170e+01 -3.97808382e+02  6.36861328e+02]
 [ 1.46907503e-01  3.16290313e-01  1.00000000e+00]]",14
2,415944.297046,"[[ 2.56952671e-03  6.08935029e-05 -2.27217088e+00]
 [ 2.17423973e-04 -1.45933497e-03  7.82328611e-01]
 [ 3.89104660e-05  5.37861849e-04  6.08268197e-01]]","[[ 3.47711373e+02  3.34610755e+02  8.68505196e+02]
 [ 2.70556040e+01 -4.38840049e+02  6.65482897e+02]
 [-4.61667878e-02  3.66640014e-01  1.00000000e+00]]",14,"[[ 3.22149798e-03  1.06547686e-04 -2.80074624e+00]
 [ 1.31002100e-05 -1.66861305e-03  1.05494733e+00]
 [-4.77584360e-04  5.11799675e-04  1.07813307e+00]]","[[ 4.34997735e+02  2.87956617e+02  8.48261906e+02]
 [ 9.63300256e+01 -3.97187774e+02  6.38889725e+02]
 [ 1.46963714e-01  3.16105832e-01  1.00000000e+00]]",14
3,415944.352111,"[[ 2.56884033e-03  5.86075391e-05 -2.26910534e+00]
 [ 2.16251409e-04 -1.45979880e-03  7.84221420e-01]
 [ 3.84441460e-05  5.38904190e-04  6.07815231e-01]]","[[ 3.48133173e+02  3.34457962e+02  8.68128530e+02]
 [ 2.69203356e+01 -4.38150762e+02  6.65814658e+02]
 [-4.58875703e-02  3.67321053e-01  1.00000000e+00]]",14,"[[ 3.21903810e-03  1.04380733e-04 -2.79613346e+00]
 [ 1.13823975e-05 -1.66938481e-03  1.05744395e+00]
 [-4.77381049e-04  5.12296552e-04  1.07730241e+00]]","[[ 4.35377963e+02  2.87423021e+02  8.47896697e+02]
 [ 9.61982976e+01 -3.96847594e+02  6.39214542e+02]
 [ 1.47181637e-01  3.16080197e-01  1.00000000e+00]]",14
4,415944.405551,"[[ 2.56960959e-03  5.60780682e-05 -2.26450883e+00]
 [ 2.12635637e-04 -1.45884017e-03  7.88194942e-01]
 [ 3.77554128e-05  5.38451228e-04  6.08335104e-01]]","[[ 3.48847877e+02  3.33311311e+02  8.66717710e+02]
 [ 2.64840153e+01 -4.38412122e+02  6.66618614e+02]
 [-4.50923282e-02  3.67362064e-01  1.00000000e+00]]",14,"[[ 3.21455868e-03  1.01810018e-04 -2.78664044e+00]
 [ 6.93741525e-06 -1.66781871e-03  1.06159619e+00]
 [-4.75907061e-04  5.11490248e-04  1.07553391e+00]]","[[ 4.35805378e+02  2.86243456e+02  8.46610156e+02]
 [ 9.56139198e+01 -3.97460284e+02  6.40039272e+02]
 [ 1.47366130e-01  3.15677953e-01  1.00000000e+00]]",14
5,415944.464535,"[[ 2.57035348e-03  4.85367651e-05 -2.25644460e+00]
 [ 2.08001984e-04 -1.45766748e-03  7.92564744e-01]
 [ 3.83502784e-05  5.39828948e-04  6.06647124e-01]]","[[ 3.49268910e+02  3.32073400e+02  8.65274484e+02]
 [ 2.54973136e+01 -4.38092426e+02  6.67191636e+02]
 [-4.47686091e-02  3.68846826e-01  1.00000000e+00]]",14,"[[ 3.20957633e-03  9.33846721e-05 -2.77285651e+00]
 [ 1.55347924e-06 -1.66656296e-03  1.06636542e+00]
 [-4.71983951e-04  5.12390348e-04  1.07070302e+00]]","[[ 4.35734363e+02  2.84303980e+02  8.45292217e+02]
 [ 9.44028157e+01 -3.97778481e+02  6.40647000e+02]
 [ 1.46902112e-01  3.15684894e-01  1.00000000e+00]]",14
6,415944.524476,"[[ 2.57375813e-03  4.45002676e-05 -2.25232028e+00]
 [ 2.04159942e-04 -1.46039120e-03  7.97279486e-01]
 [ 3.89333807e-05  5.38924043e-04  6.07097170e-01]]","[[ 3.49349706e+02  3.29330773e+02  8.63582937e+02]
 [ 2.46575343e+01 -4.37979978e+02  6.66662827e+02]
 [-4.42925852e-02  3.67677517e-01  1.00000000e+00]]",14,"[[ 3.20556967e-03  8.82765366e-05 -2.76149761e+00]
 [-2.49869521e-06 -1.66750946e-03  1.06994951e+00]
 [-4.69053917e-04  5.12116471e-04  1.06785385e+00]]","[[ 4.35650669e+02  2.82216543e+02  8.43833480e+02]
 [ 9.33932068e+01 -3.98082312e+02  6.40380789e+02]
 [ 1.46570107e-01  3.14873878e-01  1.00000000e+00]]",14
7,415944.585797,"[[ 2.57439849e-03  4.43307086e-05 -2.24991022e+00]
 [ 2.03196034e-04 -1.45990252e-03  7.96918572e-01]
 [ 3.79805287e-05  5.38624084e-04  6.08563673e-01]]","[[ 3.49761278e+02  3.28831796e+02  8.62488730e+02]
 [ 2.47892087e+01 -4.38537861e+02  6.65916285e+02]
 [-4.37689338e-02  3.67616173e-01  1.00000000e+00]]",14,"[[ 3.20151771e-03  8.73357234e-05 -2.75448046e+00]
 [-2.23321911e-06 -1.66532856e-03  1.06737402e+00]
 [-4.68340653e-04  5.12936828e-04  1.06658921e+00]]","[[ 4.35856241e+02  2.82483095e+02  8.42913439e+02]
 [ 9.33177446e+01 -3.98521125e+02  6.39808642e+02]
 [ 1.46507284e-01  3.15692747e-01  1.00000000e+00]]",14
8,415944.64294499997,"[[ 2.57589694e-03  4.41557127e-05 -2.24948600e+00]
 [ 2.03999355e-04 -1.45830508e-03  7.95154047e-01]
 [ 3.67137693e-05  5.35185881e-04  6.12017833e-01]]","[[ 3.50041420e+02  3.26897659e+02  8.61869130e+02]
 [ 2.54041633e+01 -4.40606404e+02  6.65824185e+02]
 [-4.32132661e-02  3.65683268e-01  1.00000000e+00]]",14,"[[ 3.20058917e-03  8.64933971e-05 -2.75143663e+00]
 [-3.01425353e-07 -1.66244271e-03  1.06380828e+00]
 [-4.68873700e-04  5.10396472e-04  1.06844016e+00]]","[[ 4.35873852e+02  2.81300743e+02  8.42376824e+02]
 [ 9.36837460e+01 -4.00235621e+02  6.39753997e+02]
 [ 1.46525691e-01  3.14639400e-01  1.00000000e+00]]",14
9,415944.70052,"[[ 2.57286422e-03  5.01130428e-05 -2.25119737e+00]
 [ 2.07298792e-04 -1.45575931e-03  7.92918518e-01]
 [ 3.51751615e-05  5.34213939e-04  6.13133816e-01]]","[[ 3.50429353e+02  3.28379441e+02  8.61977409e+02]
 [ 2.64149563e+01 -4.41096459e+02  6.67421727e+02]
 [-4.31188857e-02  3.65481516e-01  1.00000000e+00]]",14,"[[ 3.20060011e-03  9.43522475e-05 -2.75668156e+00]
 [ 2.49929352e-06 -1.66162903e-03  1.06314955e+00]
 [-4.71459422e-04  5.07432316e-04  1.07184840e+00]]","[[ 4.36309949e+02  2.82029872e+02  8.42402398e+02]
 [ 9.47477420e+01 -4.00661142e+02  6.41090727e+02]
 [ 1.47058456e-01  3.13732850e-01  1.00000000e+00]]",14
