world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,415944.126111,"[[ 2.77180989e-03  1.25271931e-03 -6.08478082e-01]
 [ 2.83968512e-04 -1.63035311e-03  8.45595384e-01]
 [-5.53195441e-05  4.35828420e-04  7.74238292e-01]]","[[ 3.34542774e+02  2.53365267e+02 -1.37975023e+01]
 [ 5.46974934e+01 -4.33330027e+02  5.16254621e+02]
 [-6.88672781e-03  2.62029913e-01  1.00000000e+00]]",14,"[[ 4.58528722e-03  1.87846950e-03 -1.45083039e+00]
 [ 6.23365207e-04 -2.03544992e-03  9.18640152e-01]
 [ 5.13633883e-04  6.55560229e-04  6.20650887e-01]]","[[ 1.77600045e+02  2.01538587e+02  1.16854912e+02]
 [-8.08756394e+00 -3.41872215e+02  4.87107755e+02]
 [-1.38434532e-01  1.94313394e-01  1.00000000e+00]]",14
1,415944.235555,"[[ 2.77357708e-03  1.27138880e-03 -6.24855308e-01]
 [ 2.91281440e-04 -1.62708333e-03  8.45435057e-01]
 [-5.60772445e-05  4.37620058e-04  7.72877235e-01]]","[[ 3.33290467e+02  2.57225514e+02 -1.19154104e+01]
 [ 5.58109375e+01 -4.31808258e+02  5.17468469e+02]
 [-7.41899806e-03  2.63162691e-01  1.00000000e+00]]",14,"[[ 4.57042000e-03  1.89176765e-03 -1.46233900e+00]
 [ 6.34616165e-04 -2.03025246e-03  9.16254993e-01]
 [ 5.07474636e-04  6.52559217e-04  6.21617547e-01]]","[[ 1.77482139e+02  2.03271884e+02  1.17902360e+02]
 [-6.72614130e+00 -3.41915262e+02  4.88154925e+02]
 [-1.37831499e-01  1.92987844e-01  1.00000000e+00]]",14
2,415944.297046,"[[ 2.73034061e-03  1.27038482e-03 -6.13413314e-01]
 [ 2.82134113e-04 -1.61333260e-03  8.44376861e-01]
 [-7.12120427e-05  4.39852234e-04  7.69892143e-01]]","[[ 3.38729588e+02  2.61972396e+02 -1.74338580e+01]
 [ 5.82240824e+01 -4.32128287e+02  5.20325552e+02]
 [-1.93321474e-03  2.71113537e-01  1.00000000e+00]]",13,"[[ 4.54946584e-03  1.89266826e-03 -1.45337120e+00]
 [ 6.40777403e-04 -2.02222870e-03  9.15030511e-01]
 [ 5.00734235e-04  6.56149206e-04  6.20945533e-01]]","[[ 1.78250172e+02  2.04446853e+02  1.15933772e+02]
 [-5.79085438e+00 -3.41186784e+02  4.89221744e+02]
 [-1.37622858e-01  1.95662731e-01  1.00000000e+00]]",14
3,415944.352111,"[[ 2.68876654e-03  1.26069084e-03 -6.04345082e-01]
 [ 2.69892885e-04 -1.58575134e-03  8.34433576e-01]
 [-8.40206512e-05  4.56485656e-04  7.59665351e-01]]","[[ 3.44387228e+02  2.67938087e+02 -2.03350176e+01]
 [ 5.97610598e+01 -4.32623749e+02  5.22746081e+02]
 [ 2.17934467e-03  2.89599714e-01  1.00000000e+00]]",12,"[[ 4.50016803e-03  1.88824706e-03 -1.43835228e+00]
 [ 6.30326920e-04 -1.99451809e-03  9.05942224e-01]
 [ 4.88822464e-04  6.79048380e-04  6.11425941e-01]]","[[ 1.80474174e+02  2.09645809e+02  1.13927860e+02]
 [-5.65093062e+00 -3.39824841e+02  4.90220684e+02]
 [-1.38009478e-01  2.09801250e-01  1.00000000e+00]]",14
4,415944.405551,"[[ 2.72344337e-03  1.26482597e-03 -6.05781620e-01]
 [ 2.76368029e-04 -1.60802649e-03  8.48272730e-01]
 [-7.29280757e-05  4.39776753e-04  7.68062645e-01]]","[[ 3.40059354e+02  2.61766436e+02 -2.08936385e+01]
 [ 5.79689395e+01 -4.32993959e+02  5.23933157e+02]
 [-9.02944173e-04  2.72778271e-01  1.00000000e+00]]",13,"[[ 4.56203452e-03  1.88358742e-03 -1.44852187e+00]
 [ 6.38974468e-04 -2.02218706e-03  9.21431511e-01]
 [ 5.02791382e-04  6.52919509e-04  6.21333166e-01]]","[[ 1.78166552e+02  2.02908588e+02  1.14450318e+02]
 [-6.35465891e+00 -3.41633754e+02  4.91825096e+02]
 [-1.37497128e-01  1.94804752e-01  1.00000000e+00]]",14
5,415944.464535,"[[ 2.68287689e-03  1.24950549e-03 -5.91841566e-01]
 [ 2.60309895e-04 -1.57855804e-03  8.41429591e-01]
 [-8.37228632e-05  4.57135351e-04  7.56115847e-01]]","[[ 3.46075404e+02  2.66498505e+02 -2.56811431e+01]
 [ 5.86078215e+01 -4.33962599e+02  5.28801927e+02]
 [ 2.88674890e-03  2.91875463e-01  1.00000000e+00]]",12,"[[ 4.52766386e-03  1.87070985e-03 -1.43087766e+00]
 [ 6.26567900e-04 -1.99599485e-03  9.17274218e-01]
 [ 4.96357603e-04  6.74763397e-04  6.10825954e-01]]","[[ 1.80046118e+02  2.06495819e+02  1.11669579e+02]
 [-7.10841598e+00 -3.40457683e+02  4.94611893e+02]
 [-1.38453123e-01  2.08296017e-01  1.00000000e+00]]",14
6,415944.524476,"[[ 2.75559799e-03  1.25742177e-03 -5.99581826e-01]
 [ 2.74750036e-04 -1.61466316e-03  8.60221127e-01]
 [-5.82321243e-05  4.39843782e-04  7.66064030e-01]]","[[ 3.36882677e+02  2.55897615e+02 -2.36792273e+01]
 [ 5.43435577e+01 -4.32975846e+02  5.28726535e+02]
 [-5.59389535e-03  2.68049650e-01  1.00000000e+00]]",14,"[[ 4.62232094e-03  1.86683895e-03 -1.44793841e+00]
 [ 6.32619443e-04 -2.03747293e-03  9.39760578e-01]
 [ 5.19535131e-04  6.43704166e-04  6.21936842e-01]]","[[ 1.76633017e+02  1.97483635e+02  1.12819163e+02]
 [-8.94335468e+00 -3.42211252e+02  4.96267783e+02]
 [-1.38294079e-01  1.89220375e-01  1.00000000e+00]]",14
7,415944.585797,"[[ 2.75075484e-03  1.25285883e-03 -5.91660480e-01]
 [ 2.73319215e-04 -1.61368981e-03  8.59663619e-01]
 [-5.88583957e-05  4.38481616e-04  7.66801066e-01]]","[[ 3.37633551e+02  2.55187270e+02 -2.55747988e+01]
 [ 5.44161912e+01 -4.33869352e+02  5.28399901e+02]
 [-5.20073654e-03  2.67688266e-01  1.00000000e+00]]",14,"[[ 4.62741209e-03  1.86585623e-03 -1.44283476e+00]
 [ 6.31598498e-04 -2.03776560e-03  9.39891156e-01]
 [ 5.21541105e-04  6.44145112e-04  6.22235335e-01]]","[[ 1.76601307e+02  1.97057519e+02  1.11844959e+02]
 [-9.16181008e+00 -3.42366021e+02  4.95902112e+02]
 [-1.38538107e-01  1.89252838e-01  1.00000000e+00]]",14
8,415944.64294499997,"[[ 2.70968033e-03  1.23817985e-03 -5.72663913e-01]
 [ 2.65882731e-04 -1.60233862e-03  8.53756225e-01]
 [-7.22218065e-05  4.36138859e-04  7.67621430e-01]]","[[ 3.43038610e+02  2.56948212e+02 -2.98653754e+01]
 [ 5.68946791e+01 -4.36444898e+02  5.27863166e+02]
 [-5.09525282e-05  2.72149572e-01  1.00000000e+00]]",13,"[[ 4.60400991e-03  1.85951409e-03 -1.42703143e+00]
 [ 6.34886708e-04 -2.02724179e-03  9.32193425e-01]
 [ 5.17792683e-04  6.49883184e-04  6.21612999e-01]]","[[ 1.77475058e+02  1.98145091e+02  1.10282339e+02]
 [-8.37254322e+00 -3.42477771e+02  4.94371328e+02]
 [-1.39080283e-01  1.93001861e-01  1.00000000e+00]]",14
9,415944.70052,"[[ 2.70524890e-03  1.24094119e-03 -5.72761555e-01]
 [ 2.69876311e-04 -1.59957178e-03  8.51119234e-01]
 [-7.33985385e-05  4.34294013e-04  7.68911895e-01]]","[[ 3.43096863e+02  2.58019117e+02 -3.00324926e+01]
 [ 5.79094554e+01 -4.37150752e+02  5.27024911e+02]
 [ 4.30198844e-05  2.71539798e-01  1.00000000e+00]]",13,"[[ 4.59529162e-03  1.86439213e-03 -1.42665762e+00]
 [ 6.40215818e-04 -2.02283418e-03  9.28177131e-01]
 [ 5.15349449e-04  6.48614702e-04  6.23003639e-01]]","[[ 1.77542184e+02  1.98955960e+02  1.10152707e+02]
 [-7.57725541e+00 -3.43032444e+02  4.93712558e+02]
 [-1.38974385e-01  1.92557530e-01  1.00000000e+00]]",14
