world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,360594.864773,"[[ 2.38887722e-03  2.70234115e-03 -2.66246660e+00]
 [ 1.24306216e-03 -1.39221128e-03  1.59456492e-01]
 [ 1.44650629e-04  9.46738243e-04  4.06459645e-01]]","[[ 1.07231306e+02  5.41368985e+02  4.90023974e+02]
 [ 7.21300127e+01 -2.02858592e+02  5.52061864e+02]
 [-2.06168849e-01  2.79842351e-01  1.00000000e+00]]",13,"[[ 2.38611468e-03  2.66361779e-03 -2.63673927e+00]
 [ 1.15334646e-03 -1.47849254e-03  2.43999932e-01]
 [-8.96472594e-05  7.74807556e-04  6.18763639e-01]]","[[ 1.67257976e+02  5.59266095e+02  4.92198903e+02]
 [ 1.11444079e+02 -1.87890650e+02  5.48988766e+02]
 [-1.15316239e-01  3.16301340e-01  1.00000000e+00]]",14
1,360594.983274,"[[ 2.35481857e-03  2.68200588e-03 -2.62906075e+00]
 [ 1.22064223e-03 -1.36808102e-03  1.60911729e-01]
 [ 1.26690024e-04  9.70702028e-04  4.02043648e-01]]","[[ 1.08727841e+02  5.58910111e+02  4.87302581e+02]
 [ 7.24157103e+01 -1.97035599e+02  5.52404302e+02]
 [-2.09103688e-01  2.99605580e-01  1.00000000e+00]]",12,"[[ 2.35061569e-03  2.63364783e-03 -2.59998202e+00]
 [ 1.12732628e-03 -1.45284853e-03  2.47155461e-01]
 [-1.08807459e-04  7.95613618e-04  6.15604188e-01]]","[[ 1.70897260e+02  5.77980246e+02  4.89728357e+02]
 [ 1.12918444e+02 -1.82352578e+02  5.50118675e+02]
 [-1.15731109e-01  3.37831938e-01  1.00000000e+00]]",14
2,360595.046136,"[[ 2.35601117e-03  2.68411833e-03 -2.62909304e+00]
 [ 1.22055311e-03 -1.36796682e-03  1.60347446e-01]
 [ 1.26656232e-04  9.70147010e-04  4.02888121e-01]]","[[ 1.08738621e+02  5.58851503e+02  4.87166361e+02]
 [ 7.25393786e+01 -1.97290239e+02  5.51884630e+02]
 [-2.08857698e-01  2.99384627e-01  1.00000000e+00]]",12,"[[ 2.35118524e-03  2.63527727e-03 -2.59946505e+00]
 [ 1.12735776e-03 -1.45225625e-03  2.46239554e-01]
 [-1.08790398e-04  7.95614755e-04  6.15985200e-01]]","[[ 1.70776479e+02  5.78107999e+02  4.89580644e+02]
 [ 1.12948525e+02 -1.82524844e+02  5.49608300e+02]
 [-1.15724650e-01  3.37852368e-01  1.00000000e+00]]",14
3,360595.100904,"[[ 2.39383144e-03  2.70252208e-03 -2.66320763e+00]
 [ 1.24212609e-03 -1.39398406e-03  1.62522748e-01]
 [ 1.44831157e-04  9.47137417e-04  4.06062212e-01]]","[[ 1.07558001e+02  5.40768503e+02  4.88994300e+02]
 [ 7.18335655e+01 -2.02837345e+02  5.52312862e+02]
 [-2.05914279e-01  2.80239599e-01  1.00000000e+00]]",13,"[[ 2.39148870e-03  2.66455876e-03 -2.63812088e+00]
 [ 1.15340836e-03 -1.48105486e-03  2.46781085e-01]
 [-8.75556239e-05  7.75463253e-04  6.17136547e-01]]","[[ 1.67096133e+02  5.57826570e+02  4.91234481e+02]
 [ 1.10867690e+02 -1.88185284e+02  5.49186300e+02]
 [-1.15604260e-01  3.15605399e-01  1.00000000e+00]]",14
4,360595.153382,"[[ 2.39277669e-03  2.70258767e-03 -2.66390938e+00]
 [ 1.24207065e-03 -1.39372575e-03  1.63699045e-01]
 [ 1.43712834e-04  9.47614379e-04  4.05739742e-01]]","[[ 1.07687990e+02  5.41105735e+02  4.88718589e+02]
 [ 7.17953970e+01 -2.02293400e+02  5.52994062e+02]
 [-2.05822818e-01  2.80801421e-01  1.00000000e+00]]",13,"[[ 2.39160827e-03  2.66561152e-03 -2.63993279e+00]
 [ 1.15381275e-03 -1.48175977e-03  2.48178480e-01]
 [-8.77819473e-05  7.75308689e-04  6.16815526e-01]]","[[ 1.67143011e+02  5.57595907e+02  4.91010680e+02]
 [ 1.10806810e+02 -1.87848090e+02  5.49827899e+02]
 [-1.15492138e-01  3.15470513e-01  1.00000000e+00]]",14
5,360595.206773,"[[ 2.35559072e-03  2.68414880e-03 -2.62986002e+00]
 [ 1.22091954e-03 -1.36710551e-03  1.62186208e-01]
 [ 1.25126717e-04  9.70647300e-04  4.02409519e-01]]","[[ 1.08898047e+02  5.59108870e+02  4.86337579e+02]
 [ 7.24921795e+01 -1.96534609e+02  5.52967753e+02]
 [-2.08718704e-01  3.00207436e-01  1.00000000e+00]]",12,"[[ 2.35244602e-03  2.63688319e-03 -2.60191208e+00]
 [ 1.12856596e-03 -1.45320420e-03  2.48473828e-01]
 [-1.08574196e-04  7.94928938e-04  6.15369558e-01]]","[[ 1.70737337e+02  5.77215387e+02  4.88845474e+02]
 [ 1.12825885e+02 -1.82207617e+02  5.50623364e+02]
 [-1.15623028e-01  3.37216558e-01  1.00000000e+00]]",14
6,360595.260818,"[[ 2.39475870e-03  2.70177896e-03 -2.66538544e+00]
 [ 1.24155897e-03 -1.39371183e-03  1.66334356e-01]
 [ 1.43382668e-04  9.48734034e-04  4.04411503e-01]]","[[ 1.07806015e+02  5.41147754e+02  4.87951300e+02]
 [ 7.14658897e+01 -2.01828110e+02  5.54027492e+02]
 [-2.05878506e-01  2.81619062e-01  1.00000000e+00]]",13,"[[ 2.39515655e-03  2.66632482e-03 -2.64301351e+00]
 [ 1.15416371e-03 -1.48341149e-03  2.51128857e-01]
 [-8.63794070e-05  7.75587249e-04  6.15166854e-01]]","[[ 1.67006753e+02  5.56547782e+02  4.90331843e+02]
 [ 1.10355037e+02 -1.87790041e+02  5.50792604e+02]
 [-1.15682461e-01  3.14909407e-01  1.00000000e+00]]",14
7,360595.31253,"[[ 2.35876992e-03  2.68230171e-03 -2.63094319e+00]
 [ 1.21871764e-03 -1.36809040e-03  1.66612271e-01]
 [ 1.24733560e-04  9.71814803e-04  4.00991623e-01]]","[[ 1.09376750e+02  5.59172084e+02  4.85294639e+02]
 [ 7.20312415e+01 -1.96123465e+02  5.54093071e+02]
 [-2.08592832e-01  3.01373283e-01  1.00000000e+00]]",12,"[[ 2.35724642e-03  2.63672478e-03 -2.60470782e+00]
 [ 1.12753438e-03 -1.45587614e-03  2.53008691e-01]
 [-1.06785159e-04  7.95568725e-04  6.13218727e-01]]","[[ 1.70816675e+02  5.75986830e+02  4.87913758e+02]
 [ 1.12171561e+02 -1.82262238e+02  5.51659721e+02]
 [-1.15781689e-01  3.36762353e-01  1.00000000e+00]]",14
8,360595.366704,"[[ 2.35836744e-03  2.68112120e-03 -2.62976734e+00]
 [ 1.21837001e-03 -1.36750356e-03  1.66730530e-01]
 [ 1.24479641e-04  9.72026462e-04  4.00982789e-01]]","[[ 1.09434320e+02  5.59376081e+02  4.85112417e+02]
 [ 7.20601317e+01 -1.96100011e+02  5.54131613e+02]
 [-2.08654092e-01  3.01717353e-01  1.00000000e+00]]",12,"[[ 2.35703172e-03  2.63577350e-03 -2.60375965e+00]
 [ 1.12743820e-03 -1.45547410e-03  2.53058858e-01]
 [-1.06659566e-04  7.95848266e-04  6.12964352e-01]]","[[ 1.70806625e+02  5.76019535e+02  4.87748679e+02]
 [ 1.12158740e+02 -1.82288545e+02  5.51686457e+02]
 [-1.15900995e-01  3.36907056e-01  1.00000000e+00]]",14
9,360595.420653,"[[ 2.35677661e-03  2.68200783e-03 -2.62967725e+00]
 [ 1.21962681e-03 -1.36719010e-03  1.65825679e-01]
 [ 1.24070603e-04  9.71644999e-04  4.01389504e-01]]","[[ 1.09329502e+02  5.59298462e+02  4.85202663e+02]
 [ 7.22248760e+01 -1.95935596e+02  5.54123275e+02]
 [-2.08629065e-01  3.01421297e-01  1.00000000e+00]]",12,"[[ 2.35556457e-03  2.63670184e-03 -2.60374820e+00]
 [ 1.12861762e-03 -1.45522065e-03  2.52239061e-01]
 [-1.07157975e-04  7.95275881e-04  6.13536243e-01]]","[[ 1.70749912e+02  5.75981624e+02  4.87835423e+02]
 [ 1.12353464e+02 -1.82115476e+02  5.51681779e+02]
 [-1.15811879e-01  3.36659933e-01  1.00000000e+00]]",14
