timestamp,x,y
1704724019599,1299.570083618164,492.9319739341736
1704724019603,1294.5193481445312,498.9167869091034
1704724019615,1289.777717590332,505.82579255104065
1704724019626,1259.4109344482422,480.2875256538391
1704724019637,1171.4049911499023,425.44358253479004
1704724019648,852.2787857055664,244.95730876922607
1704724019659,762.8759765625,163.39616999030113
1704724019670,688.4095001220703,77.27059543132782
1704724019681,649.124870300293,6.84721827507019
1704724019692,642.1247482299805,0.2146679162979126
1704724019704,650.126895904541,2.0839476585388184
1704724019714,650.4665184020996,19.606508016586304
1704724019751,653.053035736084,29.72826361656189
1704724019752,658.9178657531738,54.604690074920654
1704724019759,658.2262992858887,55.81612050533295
1704724019770,661.0120582580566,57.48743176460266
1704724019782,651.3985633850098,48.62488478422165
1704724019792,650.1688003540039,50.54442644119263
1704724019803,635.1247406005859,47.0590540766716
1704724019814,530.8533668518066,70.57119101285934
1704724019825,478.19461822509766,62.26144462823868
1704724019837,419.94083404541016,61.96102648973465
1704724019847,386.1590003967285,60.80576956272125
1704724019858,368.76123428344727,61.9433451583609
1704724019895,362.2290229797363,68.30714948941022
1704724019896,363.4493827819824,84.64191600680351
1704724019904,373.7866973876953,92.87318229675293
1704724019914,370.2495002746582,96.37128710746765
1704724019926,369.00901794433594,102.5944036245346
1704724019937,372.0506286621094,102.07831978797913
1704724019948,366.7690849304199,106.44850194454193
1704724019959,368.51579666137695,106.70646607875824
1704724019970,366.3734245300293,106.89834594726562
1704724019981,367.58764266967773,109.51170802116394
1704724019992,368.59867095947266,113.61571311950684
1704724020003,372.20129013061523,115.7009106874466
1704724020051,372.93787002563477,118.84333312511444
1704724020053,372.1546173095703,122.09128439426422
1704724020058,463.0708312988281,125.73844492435455
1704724020070,554.093074798584,124.09766256809235
1704724020081,696.5260696411133,109.08228099346161
1704724020092,714.2780685424805,112.49348223209381
1704724020103,714.9770355224609,112.58294999599457
1704724020114,720.9892654418945,114.4156202673912
1704724020125,719.8223495483398,112.54400700330734
1704724020136,725.213737487793,112.8016921877861
1704724020147,731.4649200439453,121.11747622489929
1704724020159,730.6940078735352,122.39125728607178
1704724020170,726.831169128418,136.4728546142578
1704724020181,722.2267913818359,137.31013298034668
1704724020222,718.9158248901367,138.90885829925537
1704724020223,718.900260925293,134.8323619365692
1704724020225,732.0466232299805,148.06151032447815
1704724020240,737.0456314086914,186.95909321308136
1704724020247,744.9620819091797,364.60014939308167
1704724020257,763.2149505615234,424.15894389152527
1704724020268,764.9839401245117,474.40481901168823
1704724020279,nan,nan
1704724020290,nan,nan
1704724020301,nan,nan
1704724020313,nan,nan
1704724020324,nan,nan
1704724020335,nan,nan
1704724020392,nan,nan
1704724020393,nan,nan
1704724020400,nan,nan
1704724020412,nan,nan
1704724020421,nan,nan
1704724020438,nan,nan
1704724020458,nan,nan
1704724020476,nan,nan
1704724020490,nan,nan
1704724020501,nan,nan
1704724020512,nan,nan
1704724020524,nan,nan
1704724020561,nan,nan
1704724020562,nan,nan
1704724020569,nan,nan
1704724020582,nan,nan
1704724020589,nan,nan
1704724020602,nan,nan
1704724020612,nan,nan
1704724020623,nan,nan
1704724020634,nan,nan
1704724020645,nan,nan
1704724020656,nan,nan
1704724020666,nan,nan
1704724020690,nan,nan
1704724020715,nan,nan
1704724020731,nan,nan
1704724020737,nan,nan
1704724020749,nan,nan
1704724020759,nan,nan
1704724020770,nan,nan
1704724020780,nan,nan
1704724020791,nan,nan
1704724020804,nan,nan
1704724020814,nan,nan
1704724020825,nan,nan
1704724020864,nan,nan
1704724020865,nan,nan
1704724020869,nan,nan
1704724020881,nan,nan
1704724020892,nan,nan
1704724020903,nan,nan
1704724020913,nan,nan
1704724020925,nan,nan
1704724020936,nan,nan
1704724020947,nan,nan
1704724020958,nan,nan
1704724020970,nan,nan
1704724021009,nan,nan
1704724021014,nan,nan
1704724021027,nan,nan
1704724021036,nan,nan
1704724021047,nan,nan
1704724021058,nan,nan
1704724021069,nan,nan
1704724021080,nan,nan
1704724021092,nan,nan
1704724021103,nan,nan
1704724021145,nan,nan
1704724021146,nan,nan
