timestamp,distance
0,nan
47,nan
98,nan
151,nan
199,nan
249,nan
306,nan
356,nan
401,nan
446,nan
487,nan
525,nan
567,nan
607,nan
645,nan
683,nan
718,nan
754,nan
799,17.301543423222864
850,22.586577870954212
903,16.992215339602488
955,16.975957002103602
1007,17.279034795771047
1058,17.46906026635204
1104,15.261439342353247
1153,16.018827902860977
1203,14.264048349038342
1247,nan
1288,nan
1326,nan
1362,nan
1399,nan
1433,nan
1469,nan
1504,nan
1543,nan
1585,nan
1633,nan
1686,nan
1737,nan
1789,nan
1837,nan
1888,nan
1938,nan
1989,nan
2038,nan
2091,nan
2142,nan
2193,nan
2244,nan
2295,nan
2347,nan
2397,nan
2440,nan
2481,nan
2518,nan
2558,nan
2591,nan
2626,5.707875538410638
2673,1.4173305480556042
2724,2.9797990726789396
2775,2.53191941738959
2828,1.3925215911061193
2886,1.7721451225392317
2946,7.530902725822758
3002,14.45353797338026
3052,-0.3129836861180044
3104,19.10456171985063
3159,2.5463660727586177
3212,9.96863512739462
3270,0.8492198901158594
3324,9.868669560140086
3378,0.7595110463552402
3431,0.6827237974765282
3488,2.890770771237089
3541,nan
3598,2.5982475592196823
3653,11.398385634548191
3707,1.6836410753329665
3761,8.03362776390954
3812,12.326530614734637
3859,nan
3901,nan
3939,nan
3978,nan
4019,nan
4058,nan
4097,nan
4136,nan
4190,nan
4242,nan
