timestamp,distance
0,nan
64,nan
122,nan
183,nan
246,nan
312,nan
406,nan
469,nan
529,nan
588,nan
646,nan
702,nan
752,nan
806,18.959629748988828
865,18.347341584615204
937,18.724127205826576
986,24.234037439063275
1044,25.11605992585859
1098,22.068865298005885
1151,17.617340462645647
1206,18.04754916173883
1265,19.58918243477238
1324,nan
1389,nan
1451,nan
1510,nan
1574,nan
1636,nan
1694,nan
1750,nan
1810,nan
1869,nan
1927,nan
1986,nan
2049,nan
2106,23.10596700096468
2157,nan
2204,nan
2257,5.020764699681866
2312,2.974077603599885
2372,3.0666050257192548
2435,2.371668362020621
2486,0.2897328008139442
2543,1.3591232328013856
2617,1.5152418368379812
2679,1.2630806130079077
2740,1.5013827357748306
2796,1.1733562585847928
2854,1.600177821480408
2912,1.5464013445230804
2967,0.13108308152894077
3044,0.37325103761331485
3102,3.0520223661965904
3158,nan
3201,-1.0309210364557637
3248,nan
3295,nan
3344,nan
3399,nan
3451,nan
3503,nan
3557,nan
3608,24.344309055973653
3657,25.933431057971635
3712,nan
3769,23.022876705906278
3828,20.545850303056838
3882,nan
3934,21.94828673803208
3989,21.875958056514637
4042,nan
