world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,83942.30368699999,"[[ 1.38892885e-03  3.59326333e-04 -6.39529415e-01]
 [ 3.76709741e-05 -1.05999960e-03  8.89087643e-01]
 [ 1.47949474e-05  6.21540938e-04  4.69777259e-01]]","[[ 7.07072238e+02  3.81139438e+02  2.41235881e+02]
 [ 3.05758609e+00 -4.45516830e+02  8.47335448e+02]
 [-2.63135588e-02  5.77439637e-01  1.00000000e+00]]",11,"[[ 1.71644289e-03  3.29947964e-04 -7.82508858e-01]
 [ 4.87513540e-05 -1.45683524e-03  1.10623458e+00]
 [ 2.55110578e-05  5.11409744e-04  5.98539673e-01]]","[[ 5.71278159e+02  2.37485249e+02  3.07942536e+02]
 [ 3.80824260e-01 -4.16155475e+02  7.69645851e+02]
 [-2.46745004e-02  3.45453233e-01  1.00000000e+00]]",15
1,83942.365175,"[[ 1.38933460e-03  3.59594439e-04 -6.38513717e-01]
 [ 3.66802302e-05 -1.06152282e-03  8.89407986e-01]
 [ 1.52767108e-05  6.21767859e-04  4.70201527e-01]]","[[ 7.07079754e+02  3.80436165e+02  2.40571653e+02]
 [ 2.45959051e+00 -4.45578944e+02  8.46173249e+02]
 [-2.62252387e-02  5.76848090e-01  1.00000000e+00]]",11,"[[ 1.71677804e-03  3.30422573e-04 -7.81566350e-01]
 [ 4.79717938e-05 -1.45712452e-03  1.10545965e+00]
 [ 2.67452259e-05  5.12563513e-04  5.97735518e-01]]","[[ 5.71060403e+02  2.37588483e+02  3.07288269e+02]
 [-3.54063527e-01 -4.15936315e+02  7.68774948e+02]
 [-2.52480553e-02  3.46038365e-01  1.00000000e+00]]",15
2,83942.413416,"[[ 1.38883047e-03  3.59201459e-04 -6.36993782e-01]
 [ 3.58845512e-05 -1.06199290e-03  8.89189349e-01]
 [ 1.47875192e-05  6.21318169e-04  4.71192599e-01]]","[[ 7.07662347e+02  3.79770190e+02  2.40005694e+02]
 [ 2.52694256e+00 -4.46174363e+02  8.45393452e+02]
 [-2.55407362e-02  5.76410537e-01  1.00000000e+00]]",11,"[[ 1.71617254e-03  3.30203108e-04 -7.80084380e-01]
 [ 4.74135043e-05 -1.45641901e-03  1.10423759e+00]
 [ 2.67993923e-05  5.12956068e-04  5.97740429e-01]]","[[ 5.71338356e+02  2.37572838e+02  3.06747312e+02]
 [-4.97760195e-01 -4.16175174e+02  7.68172858e+02]
 [-2.51885114e-02  3.46492830e-01  1.00000000e+00]]",15
3,83942.45762599999,"[[ 1.38892820e-03  3.58902132e-04 -6.35728684e-01]
 [ 3.50993742e-05 -1.06226131e-03  8.89030016e-01]
 [ 1.48171401e-05  6.20857668e-04  4.71931906e-01]]","[[ 7.07845925e+02  3.79081761e+02  2.39405078e+02]
 [ 2.27931979e+00 -4.46840288e+02  8.44832596e+02]
 [-2.52226756e-02  5.75946038e-01  1.00000000e+00]]",11,"[[ 1.71659824e-03  3.29976914e-04 -7.78985742e-01]
 [ 4.69369684e-05 -1.45582535e-03  1.10327610e+00]
 [ 2.75584213e-05  5.13198609e-04  5.97574175e-01]]","[[ 5.71140098e+02  2.37401845e+02  3.06221753e+02]
 [-9.37035407e-01 -4.16480152e+02  7.67708309e+02]
 [-2.55346279e-02  3.46726186e-01  1.00000000e+00]]",15
4,83942.502673,"[[ 1.38914859e-03  3.57151498e-04 -6.33065709e-01]
 [ 3.37629574e-05 -1.06158071e-03  8.89184887e-01]
 [ 1.46137796e-05  6.19472334e-04  4.72945442e-01]]","[[ 7.08184897e+02  3.77386362e+02  2.38423536e+02]
 [ 2.00012185e+00 -4.48119829e+02  8.45187525e+02]
 [-2.45023572e-02  5.75294253e-01  1.00000000e+00]]",11,"[[ 1.71840181e-03  3.28007282e-04 -7.76803567e-01]
 [ 4.62848053e-05 -1.45491179e-03  1.10298705e+00]
 [ 2.87988244e-05  5.12584444e-04  5.97624081e-01]]","[[ 5.70453459e+02  2.36234779e+02  3.05486987e+02]
 [-1.63153830e+00 -4.17177801e+02  7.67831052e+02]
 [-2.60901265e-02  3.46431099e-01  1.00000000e+00]]",15
5,83942.55064799999,"[[ 1.38928527e-03  3.56059767e-04 -6.32819854e-01]
 [ 3.34589018e-05 -1.06085320e-03  8.89826805e-01]
 [ 1.47813069e-05  6.19314979e-04  4.72341065e-01]]","[[ 7.08176951e+02  3.76981201e+02  2.38599744e+02]
 [ 1.78443623e+00 -4.47971985e+02  8.46309448e+02]
 [-2.45011704e-02  5.75566059e-01  1.00000000e+00]]",11,"[[ 1.71955224e-03  3.26431259e-04 -7.76697332e-01]
 [ 4.60364320e-05 -1.45555203e-03  1.10465510e+00]
 [ 2.91461043e-05  5.11881865e-04  5.97657153e-01]]","[[ 5.70062142e+02  2.35380776e+02  3.05779272e+02]
 [-1.85962216e+00 -4.17145147e+02  7.68596428e+02]
 [-2.62076405e-02  3.45797925e-01  1.00000000e+00]]",15
6,83942.595481,"[[ 1.38878768e-03  3.54555948e-04 -6.33252093e-01]
 [ 3.24177214e-05 -1.06089107e-03  8.90732912e-01]
 [ 1.54424204e-05  6.21161385e-04  4.70214670e-01]]","[[ 7.08582026e+02  3.77189973e+02  2.39753319e+02]
 [ 1.00226939e+00 -4.46381059e+02  8.46934422e+02]
 [-2.45947082e-02  5.77289412e-01  1.00000000e+00]]",11,"[[ 1.71845424e-03  3.24334959e-04 -7.76611626e-01]
 [ 4.40405495e-05 -1.45648468e-03  1.10671391e+00]
 [ 2.88616303e-05  5.13156534e-04  5.96463035e-01]]","[[ 5.70739172e+02  2.35174160e+02  3.06761945e+02]
 [-2.25371014e+00 -4.16102998e+02  7.69128499e+02]
 [-2.56779649e-02  3.46607334e-01  1.00000000e+00]]",15
7,83942.64271599999,"[[ 1.39006740e-03  3.54058728e-04 -6.33847634e-01]
 [ 3.17588159e-05 -1.06137141e-03  8.91273140e-01]
 [ 1.68004839e-05  6.21206328e-04  4.69847242e-01]]","[[ 7.07877820e+02  3.76762599e+02  2.40265956e+02]
 [-3.49974614e-02 -4.46494235e+02  8.46926617e+02]
 [-2.52655507e-02  5.76858233e-01  1.00000000e+00]]",11,"[[ 1.71928947e-03  3.23734927e-04 -7.77037197e-01]
 [ 4.29153843e-05 -1.45641918e-03  1.10711560e+00]
 [ 3.00170338e-05  5.13296259e-04  5.95947603e-01]]","[[ 5.70407157e+02  2.35028989e+02  3.07113104e+02]
 [-3.04102944e+00 -4.16192484e+02  7.69212255e+02]
 [-2.61113256e-02  3.46633111e-01  1.00000000e+00]]",15
8,83942.68770499999,"[[ 1.39063258e-03  3.53938789e-04 -6.33859886e-01]
 [ 3.13964260e-05 -1.06180137e-03  8.91488994e-01]
 [ 1.75419036e-05  6.21362725e-04  4.69672929e-01]]","[[ 7.07565964e+02  3.76485107e+02  2.40306275e+02]
 [-5.99831879e-01 -4.46505981e+02  8.46706153e+02]
 [-2.56334570e-02  5.76652157e-01  1.00000000e+00]]",11,"[[ 1.71974460e-03  3.23592079e-04 -7.77014668e-01]
 [ 4.24408621e-05 -1.45648359e-03  1.10710633e+00]
 [ 3.08808890e-05  5.13652690e-04  5.95480456e-01]]","[[ 5.70167981e+02  2.34983245e+02  3.07109067e+02]
 [-3.54007404e+00 -4.16145984e+02  7.69071691e+02]
 [-2.65145991e-02  3.46775465e-01  1.00000000e+00]]",15
9,83942.73254099999,"[[ 1.39026104e-03  3.54023151e-04 -6.32978415e-01]
 [ 3.12096309e-05 -1.06201705e-03  8.91055937e-01]
 [ 1.72280549e-05  6.20940662e-04  4.70508225e-01]]","[[ 7.07871920e+02  3.76202761e+02  2.39846907e+02]
 [-4.48241470e-01 -4.47072869e+02  8.46070665e+02]
 [-2.53277718e-02  5.76237496e-01  1.00000000e+00]]",11,"[[ 1.71923891e-03  3.23895922e-04 -7.76188080e-01]
 [ 4.24709058e-05 -1.45581320e-03  1.10588709e+00]
 [ 3.09167558e-05  5.13792010e-04  5.95627304e-01]]","[[ 5.70329540e+02  2.35122575e+02  3.06674945e+02]
 [-3.53391258e+00 -4.16436200e+02  7.68582021e+02]
 [-2.65552686e-02  3.47016270e-01  1.00000000e+00]]",15
