world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
83942.30368699999,0,83942.117121,1.8866400718688965,0.6885616183280945,1.8866400718688965,0.6885616183280945,False,1.0
83942.30368699999,0,83942.125097,1.893284797668457,0.6962392330169678,1.893284797668457,0.6962392330169678,False,1.0
83942.30368699999,0,83942.13318,1.8847413063049316,0.6936943531036377,1.8847413063049316,0.6936943531036377,False,1.0
83942.30368699999,0,83942.141284,1.8838428258895874,0.6984186172485352,1.8838428258895874,0.6984186172485352,False,1.0
83942.30368699999,0,83942.149078,1.8863710165023804,0.6970074772834778,1.8863710165023804,0.6970074772834778,False,1.0
83942.30368699999,0,83942.15707,1.8869847059249878,0.6915205121040344,1.8869847059249878,0.6915205121040344,False,1.0
83942.30368699999,0,83942.165276,1.8900165557861328,0.6974777579307556,1.8900165557861328,0.6974777579307556,False,1.0
83942.30368699999,0,83942.17706,1.89326810836792,0.7064564228057861,1.89326810836792,0.7064564228057861,False,1.0
83942.30368699999,0,83942.185097,1.893652319908142,0.7035332322120667,1.893652319908142,0.7035332322120667,False,1.0
83942.30368699999,0,83942.193131,1.901702642440796,0.7044543027877808,1.901702642440796,0.7044543027877808,False,1.0
83942.30368699999,0,83942.201114,1.9161205291748047,0.7050805687904358,1.9161205291748047,0.7050805687904358,False,1.0
83942.30368699999,0,83942.20899,1.908371090888977,0.699939489364624,1.908371090888977,0.699939489364624,False,1.0
83942.30368699999,0,83942.217023,1.9161591529846191,0.7001307606697083,1.9161591529846191,0.7001307606697083,False,1.0
83942.30368699999,0,83942.225025,1.9169583320617676,0.6960917115211487,1.9169583320617676,0.6960917115211487,False,1.0
83942.30368699999,0,83942.233067,1.910758376121521,0.6948634386062622,1.910758376121521,0.6948634386062622,False,1.0
83942.30368699999,0,83942.240948,1.9242942333221436,0.696996808052063,1.9242942333221436,0.696996808052063,False,1.0
83942.30368699999,0,83942.24914,1.9263055324554443,0.6973570585250854,1.9263055324554443,0.6973570585250854,False,1.0
83942.30368699999,0,83942.265033,1.9182971715927124,0.6934406757354736,1.9182971715927124,0.6934406757354736,False,1.0
83942.30368699999,0,83942.272959,1.9245280027389526,0.6904510259628296,1.9245280027389526,0.6904510259628296,False,1.0
83942.30368699999,0,83942.28096,1.9203146696090698,0.6910035610198975,1.9203146696090698,0.6910035610198975,False,0.9968270063400269
83942.30368699999,0,83942.285114,1.905514121055603,0.6908343434333801,1.905514121055603,0.6908343434333801,False,1.0
83942.30368699999,0,83942.296936,1.9215556383132935,0.7007260918617249,1.9215556383132935,0.7007260918617249,False,1.0
83942.30368699999,0,83942.302768,1.9207390546798706,0.6958500146865845,1.9207390546798706,0.6958500146865845,False,1.0
83942.30368699999,0,83942.309083,1.9294376373291016,0.6919266581535339,1.9294376373291016,0.6919266581535339,False,1.0
83942.30368699999,0,83942.317147,1.938352346420288,0.6937545537948608,1.938352346420288,0.6937545537948608,False,1.0
83942.30368699999,0,83942.325085,1.9292502403259277,0.7000522613525391,1.9292502403259277,0.7000522613525391,False,1.0
83942.30368699999,0,83942.333076,1.9260135889053345,0.6961485743522644,1.9260135889053345,0.6961485743522644,False,1.0
