world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,84.49390411376955,673.8355102539062,123.85901641845702,691.7894287109376,131.79440307617188,627.1568603515624,91.46952056884767,612.7902832031249
0,apriltag_v3:tag36h11:2,74.38539886474611,398.2853393554687,103.54923248291016,399.99810791015625,110.78582763671874,339.85910034179693,81.00710296630861,341.184814453125
0,apriltag_v3:tag36h11:3,105.78511047363281,314.50222778320307,136.3805694580078,314.0679016113281,137.90696716308594,256.83630371093756,107.51730346679686,259.7712097167968
0,apriltag_v3:tag36h11:4,196.16647338867182,266.4974060058594,237.3812408447266,260.6686401367188,236.27049255371094,202.5453948974609,195.24867248535153,211.49966430664062
0,apriltag_v3:tag36h11:5,278.5353088378906,261.6183776855469,329.38031005859375,258.53164672851557,331.45794677734375,195.84542846679682,279.9239501953125,201.14555358886722
0,apriltag_v3:tag36h11:6,415.5146484375,254.07879638671875,479.7160339355469,251.47406005859372,481.9267272949218,183.81925964355466,417.28677368164057,188.7581634521484
0,apriltag_v3:tag36h11:7,581.9795532226561,252.10479736328125,652.2446899414062,255.79360961914062,656.4332885742189,187.70152282714844,586.1356811523438,183.7415313720703
0,apriltag_v3:tag36h11:8,759.7476196289061,250.15899658203128,826.7662353515625,252.95162963867188,827.3856201171875,186.0354614257812,759.6099853515625,182.66285705566403
0,apriltag_v3:tag36h11:9,919.7662963867188,263.1891174316407,977.7030029296875,269.68017578124994,980.0471801757812,206.54145812988276,922.4594116210938,198.1147003173828
0,apriltag_v3:tag36h11:10,1024.3444824218752,268.5483703613281,1072.144287109375,275.0935363769531,1073.037963867187,217.26684570312506,1025.875244140625,207.95727539062506
0,apriltag_v3:tag36h11:11,1167.322021484375,324.54449462890625,1171.5186767578123,267.54907226562494,1134.0593261718748,257.9655456542969,1129.70751953125,317.5198059082031
0,apriltag_v3:tag36h11:12,1163.6572265625002,414.20690917968744,1201.2276611328125,411.0002746582031,1190.9432373046873,350.5896606445312,1153.7528076171877,351.065673828125
0,apriltag_v3:tag36h11:13,1190.5692138671873,519.5963745117188,1226.2708740234375,515.1510009765625,1211.0258789062502,460.6556091308593,1175.189697265625,462.4444274902344
0,apriltag_v3:tag36h11:14,1133.6534423828123,720.2775268554688,1183.7314453125,704.3821411132812,1176.5369873046875,639.7634887695314,1126.5501708984373,651.3069458007814
0,apriltag_v3:tag36h11:22,282.2491760253907,650.4878540039064,318.03302001953125,657.1864624023436,317.01019287109375,614.145751953125,280.4465026855469,608.4738159179689
0,apriltag_v3:tag36h11:23,308.86386108398443,471.7969665527343,305.9774475097655,512.7482299804688,341.06988525390625,515.7584838867188,343.0010375976564,474.2811584472656
0,apriltag_v3:tag36h11:24,328.87393188476574,389.98815917968756,326.41287231445324,427.3138427734375,358.85766601562494,427.99404907226557,362.01699829101557,389.90808105468744
0,apriltag_v3:tag36h11:25,359.01312255859375,320.54278564453125,389.55444335937506,319.8696594238282,393.49462890625,286.8192749023437,362.92758178710943,288.11547851562494
