timestamp,distance
0,nan
41,nan
86,nan
126,nan
165,nan
205,nan
246,nan
290,nan
333,nan
374,nan
415,nan
459,nan
506,nan
551,nan
594,nan
638,nan
682,nan
725,nan
765,nan
804,nan
847,nan
888,nan
928,nan
966,nan
1003,nan
1039,nan
1070,nan
1099,nan
1130,nan
1163,nan
1199,12.998407934414098
1240,13.16611461183696
1287,6.535330573038165
1331,23.829479032409004
1375,24.646743076743437
1418,25.33044579583114
1459,25.464596731025285
1502,27.38096220075089
1542,nan
1580,nan
1611,nan
1645,nan
1674,nan
1708,nan
1743,nan
1784,nan
1822,nan
1860,nan
1897,nan
1936,nan
1974,nan
2012,nan
2050,nan
2090,nan
2127,nan
2166,nan
2205,nan
2244,nan
2281,nan
2321,nan
2365,nan
2405,nan
2447,nan
2488,nan
2530,nan
2574,nan
2616,nan
2653,nan
2687,nan
2720,nan
2753,nan
2786,nan
2822,15.42263678136948
2861,15.807964857575477
2903,17.824763152101273
2945,20.858923977777177
2987,21.42753429093762
3030,22.113475760453127
3072,21.85662442043692
3113,21.044530063761314
3155,20.31511077214094
3196,20.42219460308828
3241,20.21818744277571
3280,8.348671904017511
3313,-1.1801141558798092
3347,2.239139984393466
3386,1.2671637640379416
3426,0.6063456085482046
3467,0.8759577001388175
3509,1.0438971613892405
3551,1.5681996436671441
3594,1.8819244198801812
3638,2.8008903950739317
3679,6.6054706359162925
3719,8.774021747834102
3761,25.79393258213281
3804,3.776741824592948
3844,3.867088050751261
3885,4.1809293472574725
3928,2.609103815286121
3967,2.9537324222075405
4006,3.026614974343307
4045,2.6372542627588818
4083,2.6282087727366052
4121,3.296938415841734
4158,3.474379614714114
4193,2.8090727109915585
4232,1.7475625089569107
4268,1.6974858134465314
4304,2.1023734319722203
4341,2.063963620571172
4376,1.9374922185334889
4413,2.4548237573701326
4449,2.8165339055312617
4484,2.6829085059908278
4520,2.5260653272892015
4558,2.600890942123538
4598,2.5261369171927686
4636,2.6312301099088393
4673,2.5328870791137854
4709,3.001612686157601
4745,3.3800111182267525
4783,2.9990798058936186
4818,2.1717020459761978
4855,2.446123508160936
4893,2.6703241497194696
4932,3.0329524099658487
4968,2.516219820416006
5006,2.586868372444918
5041,6.3302670125344624
5077,16.629420504648973
5112,19.910878253058495
5147,20.508722084664758
5181,20.317304631099756
5218,20.11064286395324
