timestamp,distance
0,nan
34,nan
70,nan
109,nan
153,nan
197,nan
243,nan
289,nan
332,nan
372,nan
413,nan
452,nan
496,nan
536,nan
575,nan
615,nan
658,nan
698,nan
741,nan
776,nan
807,nan
839,nan
870,nan
905,nan
936,nan
968,nan
1004,nan
1037,nan
1069,nan
1108,nan
1147,31.01893061443514
1187,28.874120641075443
1227,27.428491363402603
1269,26.947308787321596
1310,27.132914744921592
1352,27.08824623082578
1391,26.83068516488896
1429,26.26666042841942
1468,25.902321166437595
1507,25.453943989738693
1546,25.891347889081963
1584,25.688292989254045
1623,25.850285132873722
1661,25.73807777528511
1701,25.55368779084672
1740,25.256566855866275
1779,24.905363533136754
1816,25.620279145027563
1854,25.843796683991396
1893,26.22453870234922
1933,25.934192565866127
1974,25.655288960763325
2014,25.9476623329712
2054,25.63438045516464
2094,25.19744051236578
2134,nan
2170,nan
2202,1.2467857109438354
2235,0.8986832070822189
2269,1.47977577630938
2306,1.541033270331196
2345,1.547542787164371
2383,1.8293575217012263
2423,1.5076669360445243
2464,2.126140801655129
2506,1.8778411381088478
2545,1.9174018597141336
2585,1.6422792860618873
2625,1.6806791634050284
2665,1.445992144611029
2704,1.3928399711455202
2745,1.1120845843296878
2785,1.0425468666418065
2825,1.2783738843733776
2865,1.8334508585649163
2906,1.573219326904228
2945,1.39438299681253
2987,1.5721477717612848
3026,1.5977234172918486
3066,1.6042433158296188
3107,1.1035475121752338
3145,1.2205801471783533
3185,1.9605338724962647
3225,1.95883123902315
3266,1.8995463073865473
3304,5.393001267790182
3345,5.7710076777956685
