timestamp,distance
4,nan
21,nan
41,nan
53,nan
71,nan
86,nan
101,nan
119,nan
137,nan
151,nan
166,nan
186,10.93495196050829
200,nan
217,nan
232,nan
250,nan
268,nan
279,nan
296,nan
313,nan
331,nan
345,nan
363,nan
377,nan
395,nan
413,nan
428,nan
442,nan
459,nan
474,nan
492,nan
510,nan
525,nan
537,nan
558,nan
573,nan
587,nan
602,nan
622,nan
637,nan
651,nan
667,nan
685,nan
703,nan
717,nan
732,nan
750,nan
767,nan
781,nan
799,nan
816,nan
831,nan
851,nan
866,nan
881,27.191740918763745
896,nan
914,26.68698175407946
929,27.963885091332372
947,27.921670054260577
962,27.988248763504274
983,27.992084693855286
995,29.16647517809596
1013,28.706552774535087
1028,28.790605146632387
1045,28.59418262652961
1062,26.588725926462274
1079,27.953022755817145
1094,25.678011355806564
1109,29.821260233424546
1124,28.350171030646543
1144,29.43885779348125
1156,27.82112054614138
1173,27.763483236970444
1190,27.255894314242347
1207,27.360391740457274
1222,27.388816369207117
1239,28.554143054230696
1254,26.062915345357826
1275,21.286593008281553
1287,19.537686193608682
1302,5.750414272583478
1320,8.811430009371241
1338,4.945193349853344
1352,3.2091417948348635
1370,5.031317342853532
1387,6.437570938764576
1402,6.3886962373682135
1420,6.5258008457558985
1435,6.180320410434942
1450,6.122070718291496
1465,6.159154607123355
1483,5.994048298780336
1500,5.851930294506958
1515,7.274705728751364
1532,6.280566458115126
1549,6.374678578224712
1563,6.80797890880931
1581,7.443955019587418
1596,6.786922518572726
1611,7.206354698234855
1626,6.868328223379125
1649,6.976092247338688
1661,7.121562214174653
1679,7.158741691731147
1694,7.25242624580454
1709,8.100316297107039
1727,7.308861288170612
1742,7.523114667263038
1755,7.537449917687865
1773,7.768615001721042
1794,7.5635420215812115
1808,8.045783298701329
1823,7.9825714872912
1838,7.921719618743632
1856,7.837682234954198
1874,7.750002080709813
1886,7.9768674981823695
1903,8.046965519093684
1920,8.035871728818915
1938,8.067932325090133
1953,7.790889648966258
1968,6.881895391520203
1986,7.355666312932124
2004,7.546226409854464
2019,7.258809280371455
2034,7.153057774450174
2049,7.518474867650331
2066,8.764773690982077
2081,7.468961255603225
2101,9.110037003279167
2116,7.88718376224671
2133,8.152867035208066
2147,7.783118225012558
2165,8.607572122912586
2180,7.814470750421408
2195,8.207047986439825
2213,8.085234832547673
2228,8.047696835464087
2246,7.994704569050175
2261,7.869986272223746
2278,8.148563645098783
2292,7.7821523832900565
2309,7.363170387607697
2329,8.475039946532616
2341,7.314858759782926
2358,8.346387863814792
2373,7.142928125823342
2391,9.275859793039395
2409,7.272508708580524
2424,8.262614322891169
2439,8.038283456445308
2457,7.6524124745235405
2472,7.192659606339698
2487,7.943795763120821
2503,8.033637632775626
2521,7.994846133925654
2538,7.213882058203134
2554,8.95134408741784
2569,7.564582341881193
2586,7.467896133265321
2601,7.55653645238313
2619,8.100693915963479
2632,8.203288144586868
2650,8.253128515837888
2665,8.346011271694831
2683,8.475679547192952
2700,8.459970983677353
2715,8.604548896887762
2733,7.999130147055511
2748,8.257340564894498
2766,8.75036826935384
2781,8.761842813884254
2796,8.814492531847058
2814,8.809121119849342
2831,8.933465500332584
2849,9.36733704993212
2870,9.34647560570302
2878,10.328905920216528
2893,9.218019433568456
2910,9.579119447961245
2925,9.529925185746576
2943,9.19478413923827
2958,9.283112411663188
2977,10.23886628966065
2992,9.462784258698331
3007,9.935405734719073
3022,9.897415765635916
3040,10.493345837016843
3057,10.047202946124234
3072,9.834838501438574
3086,9.9025584344252
3104,9.98617375563719
3121,9.941941425498158
3136,10.179160935499942
3154,9.618483776723764
3169,9.785956801423016
3187,9.350834200489826
3202,10.793125682265885
3217,8.89251254173735
3235,10.084423951546015
3251,9.630710868450834
3266,10.396853873465622
3284,9.1395936426223
3299,10.460774973703247
3314,10.508236818038132
3335,8.962999918989215
3349,9.489016793201175
3364,9.493999726824693
3379,9.038751697929486
3396,9.226561334994473
3414,9.384360754051484
3431,9.511377212677186
3446,9.564462285374692
3460,9.712693721653253
3478,10.655198504331146
3493,13.33925478948591
3511,nan
3528,nan
3543,nan
3558,nan
3575,nan
3590,nan
3608,nan
3623,nan
3640,nan
3654,nan
3672,nan
3689,nan
3703,nan
3721,nan
3739,nan
3751,nan
3769,nan
3784,nan
3802,nan
3819,nan
3837,nan
3848,nan
3866,nan
3884,nan
3897,nan
3912,nan
3930,nan
3948,nan
3962,nan
