timestamp,event,device
0,enter,TABLE
88,quit,TABLE
322,enter,SCREEN
767,quit,SCREEN
906,enter,TABLE
988,quit,TABLE
1038,enter,TABLE
1200,quit,TABLE
1501,enter,TABLE
1606,quit,TABLE
1606,enter,SCREEN
2497,quit,SCREEN
2875,enter,TABLE
3230,grasp,BLOCK
4213,quit,TABLE
4501,enter,SCREEN
5019,quit,SCREEN
5259,enter,TABLE
7192,release,BLOCK
7252,quit,TABLE
