timestamp,distance
0,nan
42,nan
82,nan
123,nan
162,nan
203,nan
247,nan
288,nan
330,nan
369,nan
407,nan
446,nan
486,35.586610557893756
532,nan
574,nan
614,nan
656,32.07020591849989
695,nan
735,32.448599817829425
773,32.73996299699155
813,nan
854,nan
892,nan
929,nan
967,nan
1003,nan
1041,nan
1079,nan
1119,nan
1158,nan
1197,nan
1236,nan
1274,nan
1312,nan
1349,nan
1386,nan
1426,nan
1463,nan
1500,nan
1536,nan
1572,nan
1603,nan
1633,nan
1663,nan
1695,nan
1728,nan
1763,nan
1801,nan
1839,12.404539145846066
1880,9.966447178132269
1922,9.207323328555988
1962,-1.3949316220237185
2004,1.662145218189681
2044,1.6219311889557564
2084,1.854807813482409
2126,1.927536340662393
2166,12.577028633171187
2206,2.1965522758055145
2246,2.8023059851679823
2291,2.9304640932658805
2334,2.975545523693645
2374,2.8630436476645182
2417,2.832161653056685
2458,3.307338752375592
2503,3.4694218975626154
2548,22.6827856115551
2590,17.124021262144787
2630,3.9964058728567182
2672,27.47356054531176
2715,6.049980533634439
2755,34.9448587149011
2796,6.546267488806643
2837,30.467749249824994
2879,7.041675511722085
2919,7.3459672577346735
2961,nan
3000,7.424065789787533
3040,nan
3079,7.076578749871396
3121,6.933413985289129
3159,7.035852261638013
3196,7.032763513744244
3233,7.316734713994689
3271,7.010574617667094
3310,6.5740296549675294
3350,10.553974470049226
3390,16.57198089201154
3431,25.18281393112225
3470,19.0692735500219
3510,20.24049504631705
3551,28.11910119123008
3589,22.469390895104723
