timestamp,x,y
1701261069405,0.43393773833910626,0.3230466842651367
1701261069503,0.4250589435299238,0.308920681476593
1701261069563,nan,nan
1701261069609,nan,nan
1701261069659,nan,nan
1701261069709,nan,nan
1701261069760,nan,nan
1701261069819,0.24123090505599978,0.1856098175048828
1701261069881,nan,nan
1701261069950,nan,nan
1701261070013,0.11297014479835829,0.12910020351409912
1701261070062,nan,nan
1701261070113,nan,nan
1701261070169,nan,nan
1701261070221,nan,nan
1701261070279,nan,nan
1701261070335,nan,nan
1701261070388,nan,nan
1701261070439,nan,nan
1701261070514,nan,nan
1701261070567,nan,nan
1701261070622,nan,nan
1701261070687,nan,nan
1701261070751,nan,nan
1701261070805,nan,nan
1701261070856,nan,nan
1701261070910,nan,nan
1701261070968,nan,nan
1701261071055,nan,nan
1701261071111,nan,nan
1701261071165,nan,nan
1701261071224,nan,nan
1701261071277,nan,nan
1701261071329,nan,nan
1701261071382,nan,nan
1701261071436,nan,nan
1701261071487,nan,nan
1701261071541,nan,nan
1701261071602,nan,nan
1701261071648,nan,nan
1701261071703,nan,nan
1701261071755,nan,nan
1701261071811,nan,nan
1701261071866,nan,nan
1701261071923,nan,nan
1701261071979,nan,nan
1701261072030,nan,nan
1701261072096,nan,nan
1701261072151,nan,nan
1701261072208,nan,nan
1701261072264,nan,nan
1701261072319,nan,nan
1701261072372,nan,nan
1701261072425,nan,nan
1701261072477,nan,nan
1701261072531,nan,nan
1701261072582,nan,nan
1701261072635,nan,nan
1701261072686,nan,nan
1701261072735,nan,nan
1701261072785,nan,nan
1701261072834,nan,nan
1701261072893,nan,nan
1701261072952,nan,nan
1701261073013,nan,nan
1701261073071,nan,nan
1701261073131,nan,nan
1701261073188,nan,nan
1701261073247,nan,nan
1701261073305,nan,nan
1701261073366,nan,nan
1701261073425,nan,nan
1701261073484,nan,nan
1701261073541,nan,nan
1701261073600,nan,nan
1701261073658,nan,nan
1701261073712,nan,nan
1701261073763,nan,nan
1701261073816,nan,nan
1701261073867,nan,nan
1701261073919,nan,nan
1701261073972,nan,nan
1701261074023,nan,nan
1701261074080,nan,nan
1701261074141,nan,nan
1701261074199,nan,nan
1701261074258,nan,nan
1701261074317,nan,nan
1701261074376,nan,nan
1701261074431,nan,nan
1701261074485,nan,nan
1701261074545,nan,nan
1701261074606,nan,nan
1701261074662,nan,nan
1701261074717,nan,nan
1701261074771,nan,nan
1701261074823,nan,nan
1701261074877,nan,nan
1701261074929,nan,nan
1701261074986,nan,nan
1701261075042,nan,nan
1701261075098,nan,nan
1701261075156,nan,nan
1701261075211,nan,nan
1701261075268,nan,nan
1701261075326,nan,nan
1701261075385,nan,nan
1701261075448,nan,nan
1701261075506,nan,nan
1701261075565,nan,nan
1701261075619,nan,nan
1701261075672,nan,nan
1701261075723,nan,nan
1701261075773,nan,nan
1701261075824,nan,nan
1701261075878,nan,nan
1701261075933,nan,nan
1701261075989,nan,nan
1701261076043,nan,nan
1701261076097,nan,nan
1701261076148,nan,nan
1701261076198,nan,nan
1701261076250,nan,nan
1701261076300,nan,nan
1701261076350,nan,nan
1701261076400,nan,nan
1701261076451,nan,nan
1701261076504,nan,nan
1701261076556,nan,nan
1701261076607,nan,nan
1701261076670,nan,nan
1701261076731,nan,nan
1701261076786,nan,nan
1701261076843,nan,nan
1701261076897,nan,nan
1701261076951,nan,nan
1701261077008,nan,nan
1701261077062,nan,nan
1701261077110,nan,nan
1701261077164,nan,nan
1701261077221,nan,nan
1701261077274,nan,nan
1701261077325,nan,nan
1701261077371,nan,nan
1701261077420,nan,nan
1701261077472,nan,nan
1701261077523,nan,nan
1701261077574,nan,nan
1701261077626,nan,nan
1701261077678,nan,nan
1701261077729,nan,nan
1701261077779,nan,nan
1701261077831,nan,nan
1701261077883,nan,nan
1701261077932,nan,nan
1701261077984,nan,nan
1701261078038,nan,nan
1701261078088,nan,nan
1701261078140,nan,nan
1701261078194,nan,nan
1701261078245,nan,nan
1701261078293,nan,nan
1701261078343,nan,nan
1701261078397,nan,nan
1701261078448,nan,nan
1701261078499,nan,nan
1701261078550,nan,nan
1701261078601,nan,nan
1701261078654,nan,nan
1701261078705,nan,nan
1701261078759,nan,nan
1701261078809,nan,nan
1701261078860,nan,nan
1701261078911,nan,nan
1701261078964,nan,nan
1701261079016,nan,nan
1701261079066,nan,nan
1701261079115,nan,nan
1701261079172,nan,nan
1701261079230,nan,nan
1701261079280,nan,nan
1701261079341,nan,nan
1701261079396,nan,nan
1701261079521,nan,nan
1701261079574,nan,nan
1701261079630,nan,nan
1701261079691,nan,nan
1701261079753,nan,nan
1701261079816,nan,nan
1701261079876,nan,nan
1701261079927,nan,nan
1701261079972,nan,nan
1701261080019,nan,nan
1701261080059,nan,nan
1701261080102,0.670169398188591,0.19115304946899414
1701261080155,0.7326478036120534,0.22342628240585327
1701261080217,0.8993783295154572,0.4900745749473572
1701261080276,0.9183511435985565,0.3899838924407959
1701261080334,0.937057172258695,0.21921712160110474
1701261080393,0.9200171530246735,0.12517446279525757
1701261080449,0.9339502155780792,0.12632828950881958
1701261080505,0.9218853985269865,0.1260770559310913
1701261080563,0.9201205745339394,0.13809281587600708
1701261080622,0.9053259094556173,0.14775019884109497
1701261080676,0.9258718639612198,0.12262362241744995
1701261080724,nan,nan
1701261080767,nan,nan
1701261080807,nan,nan
1701261080843,nan,nan
1701261080881,nan,nan
1701261080923,nan,nan
1701261080974,nan,nan
1701261081029,nan,nan
1701261081085,nan,nan
1701261081149,nan,nan
1701261081216,nan,nan
1701261081278,nan,nan
1701261081340,nan,nan
1701261081401,nan,nan
1701261081465,nan,nan
1701261081525,nan,nan
1701261081589,nan,nan
1701261081655,nan,nan
1701261081710,nan,nan
1701261081758,nan,nan
1701261081804,nan,nan
1701261081857,nan,nan
1701261081908,nan,nan
1701261081960,0.5255803763866425,0.26237136125564575
1701261082013,nan,nan
1701261082067,0.48336092879374826,0.2905615568161011
1701261082121,0.5378180046876272,0.3297348618507385
1701261082174,0.5343711425860723,0.32019519805908203
1701261082225,0.5395692636569341,0.33080118894577026
1701261082279,0.5414474308490753,0.3421638607978821
1701261082331,0.544937680164973,0.34172093868255615
1701261082384,0.5449106097221375,0.33489149808883667
1701261082438,0.5477327903111776,0.3320128917694092
1701261082489,0.548699826002121,0.33456504344940186
1701261082541,0.5526307771603267,0.32028114795684814
1701261082593,0.5522479663292568,0.3194839358329773
1701261082646,0.5493539124727249,0.33268070220947266
1701261082698,0.548911323149999,0.3275947570800781
1701261082750,0.5534527003765106,0.3256692886352539
1701261082800,0.5531364977359772,0.323192298412323
1701261082853,0.5493381420771282,0.3475528955459595
1701261082906,0.5442060828208923,0.3277633786201477
1701261082959,0.5392497579256694,0.28769755363464355
1701261083013,0.5193395713965099,0.30038613080978394
1701261083073,0.5211508323748907,0.26523929834365845
1701261083129,0.27647331853707635,0.40445542335510254
1701261083184,nan,nan
1701261083235,nan,nan
1701261083287,nan,nan
1701261083342,nan,nan
1701261083401,nan,nan
1701261083466,nan,nan
1701261083524,0.19824941953023276,0.1953291893005371
1701261083581,0.17230697969595593,0.18071812391281128
1701261083638,0.1663922394315402,0.16786545515060425
1701261083695,nan,nan
1701261083750,0.14613612244526547,0.23031872510910034
1701261083808,nan,nan
1701261083864,0.1599033350745837,0.14757674932479858
1701261083920,nan,nan
1701261083979,nan,nan
1701261084037,nan,nan
1701261084097,nan,nan
1701261084152,nan,nan
1701261084209,nan,nan
1701261084266,nan,nan
1701261084326,nan,nan
1701261084385,nan,nan
1701261084444,nan,nan
1701261084499,nan,nan
1701261084557,nan,nan
1701261084612,nan,nan
1701261084668,nan,nan
1701261084733,nan,nan
1701261084794,nan,nan
1701261084853,nan,nan
1701261084914,nan,nan
1701261084976,nan,nan
1701261085034,nan,nan
1701261085091,nan,nan
1701261085147,nan,nan
1701261085206,nan,nan
1701261085318,nan,nan
1701261085370,nan,nan
1701261085423,nan,nan
1701261085475,nan,nan
1701261085524,nan,nan
1701261085577,nan,nan
1701261085630,nan,nan
1701261085685,nan,nan
1701261085733,nan,nan
1701261085778,nan,nan
1701261085821,nan,nan
1701261085868,nan,nan
1701261085917,nan,nan
1701261085970,nan,nan
1701261086034,nan,nan
1701261086100,nan,nan
1701261086162,0.971209687491258,0.06245422363281239
1701261086229,nan,nan
1701261086292,0.7076278378566108,0.10378944873809814
1701261086352,0.5455867250760397,0.26318854093551636
1701261086410,nan,nan
1701261086470,nan,nan
1701261086528,0.5120238463083904,0.3683429956436157
1701261086584,0.4979756648341815,0.31756770610809326
1701261086639,0.5065766274929047,0.29210275411605835
1701261086692,0.5234093020359676,0.2411196231842041
1701261086748,0.5124557813008627,0.3136085271835327
1701261086802,0.4981417879462242,0.31662845611572266
1701261086857,0.5021371990442276,0.2814186215400696
1701261086911,0.5011459986368816,0.29785072803497314
1701261086969,0.5050708403189977,0.3082576394081116
1701261087025,0.5036776810884476,0.2910575866699219
1701261087078,0.505054771900177,0.3101404309272766
1701261087138,0.5047979007164638,0.31143319606781006
1701261087198,0.5132179508606594,0.280331552028656
1701261087254,0.5123324741919836,0.262723445892334
1701261087312,0.5102432072162628,0.276841938495636
1701261087366,0.5120783348878225,0.2677217125892639
1701261087422,0.5121944397687912,0.2540479302406311
1701261087477,0.507038339972496,0.2877073287963867
1701261087530,0.5059300661087036,0.2913168668746948
1701261087581,0.5104321539402008,0.2726803421974182
1701261087634,0.5211567928393682,0.24585795402526855
1701261087691,0.519070953130722,0.2496231198310852
1701261087750,0.49869746466477716,0.2663242220878601
1701261087805,0.4806785210967064,0.2669285535812378
1701261087859,0.47667334973812103,0.2802588939666748
1701261087915,0.4852996940414111,0.2762067914009094
1701261087972,0.5036922842264175,0.2641712427139282
1701261088026,0.5169969598452251,0.280026376247406
1701261088082,0.5251189867655437,0.2841283679008484
1701261088136,0.45619808634122216,0.31963181495666504
1701261088190,0.5135541210571926,0.3072148561477661
1701261088243,0.5036319593588512,0.29990726709365845
1701261088297,0.5049314896265666,0.2955775260925293
1701261088348,0.5098915894826254,0.3139382600784302
1701261088398,0.5155266871054968,0.3165273070335388
1701261088450,0.5176450113455455,0.34379905462265015
1701261088505,0.5179708003997803,0.3407779932022095
1701261088564,0.5061033666133881,0.3209000825881958
1701261088620,0.3012315318919718,0.5476700961589813
1701261088678,0.5616296132405599,0.23777997493743896
1701261088729,0.5675051907698314,0.23086053133010864
1701261088785,0.24985178063313168,0.25032931566238403
1701261088841,0.5135974586009979,0.3857482075691223
1701261088898,0.4613487596313159,0.16605454683303833
1701261088957,0.5478610396385193,0.40120309591293335
1701261089015,0.4584281941254934,0.17897570133209229
1701261089085,0.5429986913998922,0.30584532022476196
1701261089143,0.4284058685104052,0.2152777910232544
1701261089198,nan,nan
1701261089243,nan,nan
1701261089288,0.2644705648223559,0.26544713973999023
1701261089337,nan,nan
1701261089390,nan,nan
1701261089446,nan,nan
1701261089508,nan,nan
1701261089560,0.16503673791885376,0.42058974504470825
1701261089616,0.2088597466548284,0.18699193000793457
1701261089673,nan,nan
1701261089732,0.1913559560974439,0.2304096817970276
1701261089788,nan,nan
1701261089842,0.18832677851120633,0.23244059085845947
1701261089900,0.18698283781607947,0.2602269649505615
1701261089959,0.20298281808694205,0.21263045072555542
1701261090012,nan,nan
1701261090069,0.1958056539297104,0.3194756507873535
1701261090126,nan,nan
1701261090183,nan,nan
1701261090237,nan,nan
1701261090292,nan,nan
1701261090348,nan,nan
1701261090404,nan,nan
1701261090459,nan,nan
1701261090524,nan,nan
1701261090585,nan,nan
1701261090644,0.23347804695367816,0.452597975730896
1701261090703,0.26743053396542865,0.3628855347633362
1701261090760,0.2631701727708181,0.4144286513328552
1701261090818,nan,nan
1701261090874,nan,nan
1701261090932,nan,nan
1701261090993,0.30688412363330525,0.461386501789093
1701261091052,nan,nan
1701261091115,nan,nan
1701261091178,nan,nan
1701261091237,nan,nan
1701261091297,0.4607853715618452,0.23647820949554443
1701261091356,0.44235318154096603,0.30823445320129395
1701261091417,0.4666948740681013,0.23191052675247192
1701261091477,0.675134688615799,0.4145352244377136
1701261091536,nan,nan
1701261091600,nan,nan
1701261091661,nan,nan
1701261091729,nan,nan
1701261091778,nan,nan
1701261091817,nan,nan
1701261091857,nan,nan
1701261091894,nan,nan
1701261091936,nan,nan
1701261091982,nan,nan
1701261092030,nan,nan
1701261092086,0.87999527156353,0.6668276190757751
1701261092145,0.9499093766013782,0.6293293535709381
1701261092200,0.859552043179671,0.6544939279556274
1701261092261,0.8625235731403034,0.6869271695613861
1701261092318,nan,nan
1701261092374,0.5496881951888403,0.586353212594986
1701261092429,0.529021774729093,0.4822203516960144
1701261092483,0.529662698507309,0.3894030451774597
1701261092538,0.5434088458617529,0.37134701013565063
1701261092592,0.5596023350954056,0.39600443840026855
1701261092644,0.5739225000143051,0.40146195888519287
1701261092699,0.579726775487264,0.3873831629753113
1701261092752,0.5864330182472866,0.3867873549461365
1701261092806,0.5943614294131597,0.3549339175224304
1701261092859,0.6007868349552155,0.356075644493103
1701261092911,0.6053294291098913,0.3482532501220703
1701261092965,0.6129336655139923,0.34562718868255615
1701261093021,0.6140520224968593,0.34488505125045776
1701261093075,0.6074587305386862,0.3483443856239319
1701261093128,0.6029076178868612,0.34533607959747314
1701261093181,0.6073862860600154,0.31751084327697754
1701261093232,0.60274904469649,0.3298342823982239
1701261093284,0.6012921581665676,0.35607337951660156
1701261093336,0.5987113763888677,0.3620988726615906
1701261093389,0.5893228004376094,0.3736478090286255
1701261093446,0.5904005269209545,0.3401830196380615
1701261093502,nan,nan
1701261093547,nan,nan
1701261093586,nan,nan
1701261093624,nan,nan
1701261093664,nan,nan
1701261093711,nan,nan
1701261093759,0.1679553141196569,0.14523959159851074
1701261093813,nan,nan
1701261093865,nan,nan
1701261093919,nan,nan
1701261093976,nan,nan
1701261094028,nan,nan
1701261094083,nan,nan
1701261094136,nan,nan
1701261094188,nan,nan
1701261094241,nan,nan
1701261094298,nan,nan
1701261094355,nan,nan
1701261094405,nan,nan
1701261094447,nan,nan
1701261094485,nan,nan
1701261094526,nan,nan
1701261094572,0.2754841819405556,0.5128866732120514
1701261094624,nan,nan
1701261094677,nan,nan
1701261094732,nan,nan
1701261094786,0.5687303890784582,0.2611377239227295
1701261094845,nan,nan
1701261094898,nan,nan
1701261094956,0.6234301428000133,0.4187355041503906
1701261095009,nan,nan
1701261095063,0.6141203194856644,0.4627898335456848
1701261095116,0.6133741190036138,0.5003510117530823
1701261095167,0.6098446051279705,0.5139862895011902
1701261095222,0.6098247369130453,0.5336096584796906
1701261095273,0.5529578824838003,0.2966894507408142
1701261095324,nan,nan
1701261095373,0.6173056413729986,0.541220486164093
1701261095427,0.6344573001066844,0.49136555194854736
1701261095480,nan,nan
1701261095540,0.5698106735944748,0.2986072897911072
1701261095599,nan,nan
1701261095658,nan,nan
1701261095715,nan,nan
1701261095767,nan,nan
1701261095818,0.2243137781818708,0.36447012424468994
1701261095868,nan,nan
1701261095919,nan,nan
1701261095978,nan,nan
1701261096040,nan,nan
1701261096098,nan,nan
1701261096155,nan,nan
1701261096209,nan,nan
1701261096263,nan,nan
1701261096321,nan,nan
1701261096377,nan,nan
1701261096435,nan,nan
1701261096494,nan,nan
1701261096549,nan,nan
1701261096605,nan,nan
1701261096661,nan,nan
1701261096715,nan,nan
1701261096774,nan,nan
1701261096831,nan,nan
1701261096889,nan,nan
1701261096950,nan,nan
1701261097009,nan,nan
1701261097065,nan,nan
1701261097120,nan,nan
1701261097181,nan,nan
1701261097241,nan,nan
1701261097300,nan,nan
1701261097359,nan,nan
1701261097418,nan,nan
1701261097476,nan,nan
1701261097536,nan,nan
1701261097591,nan,nan
1701261097633,nan,nan
1701261097678,nan,nan
1701261097724,nan,nan
1701261097769,nan,nan
1701261097817,nan,nan
1701261097872,nan,nan
1701261097925,nan,nan
1701261097991,0.9746427287658056,0.5771017670631409
1701261098056,0.8629777481158575,0.3671954870223999
1701261098121,0.9159904941916466,0.5503429174423218
1701261098182,0.8847644130388896,0.6658523082733154
1701261098241,0.8882495214541754,0.810715064406395
1701261098306,0.6473129540681839,0.4911087155342102
1701261098370,nan,nan
1701261098424,nan,nan
1701261098469,nan,nan
1701261098513,nan,nan
1701261098555,nan,nan
1701261098597,nan,nan
1701261098646,nan,nan
1701261098696,0.349926196038723,0.3425554633140564
1701261098753,nan,nan
1701261098812,nan,nan
1701261098874,nan,nan
1701261098934,0.3252984198431174,0.5854023993015289
1701261098993,nan,nan
1701261099054,nan,nan
1701261099115,0.382917565604051,0.7289466261863708
1701261099173,0.3449501271049182,0.9563267044723034
1701261099232,0.29946525845055777,0.8442490994930267
1701261099291,0.39864247540632886,0.8689794391393661
1701261099350,0.4571091557542483,0.706787645816803
1701261099411,0.45853009323279065,0.9789914172142745
1701261099470,0.5142945349216461,0.9426137320697308
1701261099527,nan,nan
1701261099584,nan,nan
1701261099734,nan,nan
1701261099812,nan,nan
1701261099875,nan,nan
1701261099925,nan,nan
1701261099971,nan,nan
1701261100017,nan,nan
1701261100061,nan,nan
1701261100107,nan,nan
1701261100154,0.6215960085391998,0.6285226345062256
1701261100208,nan,nan
1701261100262,0.6584848513205847,0.24198377132415771
1701261100314,0.787779975682497,0.551980584859848
1701261100365,0.8091948082049688,0.6167584657669067
1701261100420,nan,nan
1701261100483,nan,nan
1701261100546,0.878200389444828,0.6653488576412201
1701261100609,nan,nan
1701261100668,nan,nan
1701261100726,0.7046257754166921,0.8293432593345642
1701261100784,0.6580904424190521,0.6516039967536926
1701261100840,0.654335970679919,0.4946916699409485
1701261100898,0.6432716101408005,0.40567219257354736
1701261100959,0.6430533826351166,0.3531988263130188
1701261101016,0.5622990727424622,0.3796796202659607
1701261101068,0.6517368853092194,0.3445807099342346
1701261101122,0.654214104016622,0.3467708230018616
1701261101174,0.6597334941228231,0.3309415578842163
1701261101226,0.6600818087657293,0.3367343544960022
1701261101280,0.65989455084006,0.3457845449447632
1701261101336,0.6658275226751964,0.3540095090866089
1701261101388,0.67848735054334,0.35315561294555664
1701261101439,0.6803871492544811,0.35952848196029663
1701261101494,0.6754666368166606,0.3819354772567749
1701261101546,0.6755087574323019,0.3856099247932434
1701261101599,0.6829421271880469,0.3644920587539673
1701261101650,0.681361734867096,0.377368688583374
1701261101700,0.6797956228256226,0.37808722257614136
1701261101752,0.6725438733895621,0.37835490703582764
1701261101804,0.6687078177928925,0.40228205919265747
1701261101858,0.6757134248812994,0.4012766480445862
1701261101907,0.6758938034375508,0.4064013361930847
1701261101960,0.6760748525460563,0.40445297956466675
1701261102013,0.6731731742620468,0.4139557480812073
1701261102065,0.6701812942822775,0.42117995023727417
1701261102118,0.6708133270343146,0.4122579097747803
1701261102169,0.6698746780554454,0.41507190465927124
1701261102219,0.6726961880922318,0.4296773672103882
1701261102270,0.6739052186409633,0.43046098947525024
1701261102324,0.6614532371362051,0.441625714302063
1701261102377,0.6502394179503124,0.31851083040237427
1701261102429,0.5277095288038254,0.47736096382141113
1701261102478,0.6433254530032476,0.31228095293045044
1701261102532,0.7155395646890005,0.4361500144004822
1701261102592,0.6028849184513092,0.2833617925643921
1701261102650,0.4780037502447764,0.4599364995956421
1701261102709,0.6609708865483602,0.2676424980163574
1701261102767,0.6325644552707672,0.28309136629104614
1701261102827,0.5811405728260677,0.2408311367034912
1701261102885,0.5415882716576259,0.2030545473098755
1701261102938,nan,nan
1701261102992,nan,nan
1701261103038,nan,nan
1701261103088,0.20406616230805716,0.23403042554855347
1701261103135,nan,nan
1701261103187,nan,nan
1701261103242,nan,nan
1701261103300,nan,nan
1701261103358,nan,nan
1701261103412,nan,nan
1701261103469,nan,nan
1701261103521,nan,nan
1701261103571,nan,nan
1701261103627,nan,nan
1701261103684,nan,nan
1701261103740,nan,nan
1701261103794,nan,nan
1701261103849,nan,nan
1701261103905,nan,nan
1701261103963,nan,nan
1701261104017,nan,nan
1701261104070,nan,nan
1701261104121,nan,nan
1701261104175,nan,nan
1701261104232,nan,nan
1701261104284,nan,nan
1701261104340,nan,nan
1701261104397,nan,nan
1701261104450,nan,nan
1701261104501,nan,nan
1701261104558,nan,nan
1701261104612,nan,nan
1701261104669,nan,nan
1701261104724,nan,nan
1701261104778,nan,nan
1701261104830,nan,nan
1701261104876,nan,nan
1701261104922,nan,nan
1701261104972,nan,nan
1701261105025,nan,nan
1701261105069,nan,nan
1701261105117,nan,nan
1701261105169,nan,nan
1701261105221,nan,nan
1701261105274,0.05072814164062339,0.05528980493545521
1701261105335,nan,nan
1701261105399,nan,nan
1701261105459,nan,nan
1701261105518,nan,nan
1701261105570,0.7644391370316347,0.4065777659416199
1701261105629,0.7050995826721191,0.26184630393981934
1701261105686,0.5720428427060446,0.28914207220077515
1701261105747,0.5746020923058193,0.2960156798362732
1701261105802,0.5852626313765844,0.2596406936645508
1701261105856,0.6005132993062338,0.25076329708099365
1701261105912,nan,nan
1701261105962,nan,nan
1701261106010,0.2839749157428742,0.3247300982475281
1701261106059,0.1768960679570834,0.18757891654968262
1701261106111,nan,nan
1701261106159,nan,nan
1701261106213,nan,nan
1701261106272,nan,nan
1701261106334,nan,nan
1701261106397,nan,nan
1701261106459,nan,nan
1701261106515,nan,nan
1701261106569,nan,nan
1701261106626,nan,nan
1701261106683,nan,nan
1701261106741,nan,nan
1701261106800,nan,nan
1701261106855,nan,nan
1701261106904,nan,nan
1701261106954,nan,nan
1701261107002,nan,nan
1701261107051,nan,nan
1701261107106,nan,nan
1701261107164,nan,nan
1701261107221,0.6001377403736115,0.29062342643737793
1701261107277,0.5938133150339127,0.27253955602645874
1701261107334,0.5687860945860546,0.5292252898216248
1701261107395,nan,nan
1701261107451,nan,nan
1701261107511,nan,nan
1701261107569,nan,nan
1701261107624,0.581556315223376,0.5375190675258636
1701261107681,0.5810355444749197,0.5550671517848969
1701261107739,nan,nan
1701261107798,nan,nan
1701261107853,0.4705251554648081,0.4345267415046692
1701261107909,0.6240224142869314,0.491462767124176
1701261107963,0.7354307053610682,0.43356412649154663
1701261108021,nan,nan
1701261108076,0.7831296933194002,0.48025327920913696
1701261108129,0.4869966010252635,0.4633990526199341
1701261108184,0.7853305861353874,0.4963942766189575
1701261108235,nan,nan
1701261108294,0.6843252778053284,0.4444049596786499
1701261108350,nan,nan
1701261108408,0.7892414455612501,0.49972736835479736
1701261108467,0.7896801916261514,0.4787052273750305
1701261108521,nan,nan
1701261108578,0.6849972705046337,0.41114896535873413
1701261108634,0.6622706900040309,0.4001418948173523
1701261108687,nan,nan
1701261108743,0.749770254517595,0.477692186832428
1701261108801,0.7507053421189388,0.48184269666671753
1701261108862,nan,nan
1701261108923,0.7434575309356054,0.4921441078186035
1701261108983,nan,nan
