timestamp,distance
0,nan
58,nan
112,nan
170,nan
229,nan
284,nan
347,nan
411,nan
465,nan
511,nan
550,nan
584,nan
621,nan
665,16.556216624147336
710,15.335368376439758
762,15.145530389400797
816,nan
868,13.151329440549478
927,nan
974,nan
1016,nan
1056,nan
1094,nan
1130,nan
1174,nan
1223,nan
1280,nan
1334,28.803951332228284
1386,nan
1439,nan
1498,nan
1557,27.078554361859698
1615,nan
1675,24.285523319006103
1733,nan
1792,nan
1840,nan
1881,nan
1923,nan
1970,4.572646979096319
2016,6.969962747040265
2059,1.286728964413312
2109,-1.5039825286277322
2161,-2.35340297530002
2216,-2.291161946004208
2269,-2.5375789154710464
2320,-2.284353801310458
2377,-2.317076789520568
2429,2.199146598530417
2479,0.07589774871643601
2530,0.5245493584218758
2584,0.9473278627089973
2636,1.2489329696443392
2689,-1.4934909309555187
2737,-2.5629493733777533
2792,-1.5603075244447062
2848,1.5793735697227602
2901,nan
2940,14.741760382793027
2981,nan
3023,nan
3067,nan
3116,40.93700046958079
3171,43.35864429006677
3230,nan
