timestamp,distance
0,nan
53,nan
105,nan
158,nan
211,nan
263,nan
315,nan
369,nan
425,nan
483,nan
535,nan
586,nan
642,nan
692,nan
741,34.211287542423406
789,24.922721262748116
843,24.17148095374694
896,24.582857623236716
949,25.03707024624541
1003,25.130478839644827
1058,27.272750247671816
1113,27.621778178296687
1169,28.009576681593984
1228,28.579975696506303
1289,nan
1344,nan
1397,nan
1449,nan
1499,nan
1548,nan
1598,nan
1649,nan
1701,nan
1754,nan
1808,nan
1859,nan
1909,nan
1963,nan
2008,nan
2051,nan
2086,nan
2127,nan
2170,3.8938482925006603
2218,2.6798474515322943
2275,2.329590920865729
2327,-0.4830349385360612
2382,-0.9929364981550322
2439,-0.8918104093454584
2494,-1.0466002828224399
2546,-1.2131315756877477
2599,-1.2295135779614317
2652,-1.600729834783984
2705,-1.5191347607097698
2756,-1.7187095890895978
2811,-1.841405103773047
2869,-1.7824871060451473
2924,-1.8491009434539496
2978,-1.7836917032776776
3033,-1.8813222397012732
3085,0.853757844737746
3139,1.914704280300126
3194,2.3637819330187053
3246,2.120872619069621
3298,2.4470713750847994
