world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,75531.527441,"[[ 1.43735131e-03 -1.51974627e-03  8.62281738e-02]
 [-2.32791946e-03 -3.55955030e-03  1.64696815e+00]
 [-5.99466829e-04 -8.94873733e-04  1.41765902e+00]]","[[ 4.12795167e+02 -2.40036698e+02  2.53755111e+02]
 [-2.67257624e+02 -2.41428662e+02  2.96735991e+02]
 [ 5.85132393e-03 -2.53899000e-01  1.00000000e+00]]",4,"[[ 1.72278746e-03 -1.35481208e-03 -8.56572689e-02]
 [-3.17171834e-03 -4.71820402e-03  2.37153775e+00]
 [-4.41852006e-04 -5.60144654e-04  1.30055958e+00]]","[[ 3.86936848e+02 -1.45667195e+02  2.91104853e+02]
 [-2.47646275e+02 -1.77275113e+02  3.06946276e+02]
 [ 2.47978530e-02 -1.25840486e-01  1.00000000e+00]]",8
1,75531.68019099999,"[[ 1.42054913e-03 -1.53935435e-03  1.13401408e-01]
 [-2.30030723e-03 -3.55164758e-03  1.61149507e+00]
 [-5.96268424e-04 -8.99774782e-04  1.41152539e+00]]","[[ 4.14994504e+02 -2.41175753e+02  2.42002432e+02]
 [-2.66245570e+02 -2.41403654e+02  2.96993185e+02]
 [ 5.58762130e-03 -2.55761894e-01  1.00000000e+00]]",4,"[[ 1.72853312e-03 -1.38030773e-03 -6.35106163e-02]
 [-3.19109475e-03 -4.75192921e-03  2.36312096e+00]
 [-4.26339962e-04 -5.72461160e-04  1.29651957e+00]]","[[ 3.81039859e+02 -1.44703784e+02  2.82411951e+02]
 [-2.48033369e+02 -1.75455832e+02  3.07647190e+02]
 [ 1.57830620e-02 -1.25053766e-01  1.00000000e+00]]",8
2,75531.751578,"[[ 1.40061045e-03 -1.54208784e-03  1.25805052e-01]
 [-2.30925839e-03 -3.50914918e-03  1.57854677e+00]
 [-5.98053606e-04 -8.92065674e-04  1.40387401e+00]]","[[ 4.15080624e+02 -2.42173588e+02  2.35108774e+02]
 [-2.71100052e+02 -2.40857890e+02  2.95119932e+02]
 [ 4.55982039e-03 -2.56215188e-01  1.00000000e+00]]",4,"[[ 1.71843535e-03 -1.38679371e-03 -5.20780511e-02]
 [-3.24294783e-03 -4.74670944e-03  2.35360265e+00]
 [-4.25290248e-04 -5.69251062e-04  1.29235066e+00]]","[[ 3.78895338e+02 -1.43973336e+02  2.77469704e+02]
 [-2.52094819e+02 -1.73750259e+02  3.06271722e+02]
 [ 1.36458696e-02 -1.23912170e-01  1.00000000e+00]]",8
3,75531.806332,"[[ 1.39011154e-03 -1.54464720e-03  1.37396615e-01]
 [-2.31341889e-03 -3.48990876e-03  1.56769536e+00]
 [-6.04164192e-04 -8.88159621e-04  1.40252162e+00]]","[[ 4.15715235e+02 -2.42661689e+02  2.30514621e+02]
 [-2.72704453e+02 -2.41273003e+02  2.96402730e+02]
 [ 6.38505358e-03 -2.57319700e-01  1.00000000e+00]]",4,"[[ 1.71746255e-03 -1.39263834e-03 -4.23728225e-02]
 [-3.26937883e-03 -4.73687104e-03  2.35316831e+00]
 [-4.27529121e-04 -5.71489349e-04  1.29297203e+00]]","[[ 3.76706929e+02 -1.43820283e+02  2.74093684e+02]
 [-2.53865888e+02 -1.73584129e+02  3.07598035e+02]
 [ 1.23525728e-02 -1.24278666e-01  1.00000000e+00]]",8
4,75531.86044599999,"[[ 1.37736389e-03 -1.55340556e-03  1.57620941e-01]
 [-2.31741964e-03 -3.46596479e-03  1.55546588e+00]
 [-6.08095177e-04 -8.82127738e-04  1.39996720e+00]]","[[ 4.15596587e+02 -2.43100877e+02  2.23311227e+02]
 [-2.74480365e+02 -2.41720112e+02  2.99472187e+02]
 [ 7.56841811e-03 -2.57903532e-01  1.00000000e+00]]",4,"[[ 1.72045266e-03 -1.40571441e-03 -2.58307192e-02]
 [-3.30431429e-03 -4.72153176e-03  2.35467182e+00]
 [-4.22392582e-04 -5.71048847e-04  1.29090240e+00]]","[[ 3.72052713e+02 -1.43278291e+02  2.68791618e+02]
 [-2.56181644e+02 -1.73089715e+02  3.10598321e+02]
 [ 8.41277668e-03 -1.23450363e-01  1.00000000e+00]]",8
5,75531.916594,"[[ 1.37100120e-03 -1.55662364e-03  1.69171900e-01]
 [-2.30486765e-03 -3.46662517e-03  1.54065584e+00]
 [-6.10114065e-04 -8.77941586e-04  1.39591280e+00]]","[[ 4.18017631e+02 -2.42716090e+02  2.17223544e+02]
 [-2.73053463e+02 -2.41831793e+02  2.99999068e+02]
 [ 1.09702025e-02 -2.58181378e-01  1.00000000e+00]]",4,"[[ 1.72667255e-03 -1.41102692e-03 -1.73480166e-02]
 [-3.31744077e-03 -4.74165958e-03  2.35340435e+00]
 [-4.21450536e-04 -5.73987980e-04  1.29013843e+00]]","[[ 3.70412140e+02 -1.42239364e+02  2.64446546e+02]
 [-2.55520655e+02 -1.72543127e+02  3.11308429e+02]
 [ 7.32061803e-03 -1.23230603e-01  1.00000000e+00]]",8
6,75531.97038599999,"[[ 1.36234802e-03 -1.56296358e-03  1.74557576e-01]
 [-2.31400444e-03 -3.45241825e-03  1.53362822e+00]
 [-6.14609674e-04 -8.77420430e-04  1.39548443e+00]]","[[ 4.17321817e+02 -2.43738776e+02  2.15665596e+02]
 [-2.74825360e+02 -2.41393765e+02  2.99667363e+02]
 [ 1.10016568e-02 -2.59127241e-01  1.00000000e+00]]",4,"[[ 1.71909130e-03 -1.41904481e-03 -1.12766174e-02]
 [-3.33989525e-03 -4.73571071e-03  2.35276334e+00]
 [-4.23359531e-04 -5.69831741e-04  1.28875701e+00]]","[[ 3.69742751e+02 -1.42480362e+02  2.63348342e+02]
 [-2.56840033e+02 -1.71631780e+02  3.11084768e+02]
 [ 7.89793154e-03 -1.22693149e-01  1.00000000e+00]]",8
7,75532.02027,"[[ 1.33571926e-03 -1.57436621e-03  1.91236988e-01]
 [-2.35603983e-03 -3.39962077e-03  1.51395344e+00]
 [-6.27339978e-04 -8.67003071e-04  1.39166620e+00]]","[[ 4.14357413e+02 -2.45471275e+02  2.10101832e+02]
 [-2.82302864e+02 -2.39854055e+02  2.99723182e+02]
 [ 1.09117547e-02 -2.60082588e-01  1.00000000e+00]]",4,"[[ 1.69899437e-03 -1.43737974e-03  6.73391613e-03]
 [-3.43527556e-03 -4.71327564e-03  2.35880724e+00]
 [-4.37648837e-04 -5.69104457e-04  1.29074433e+00]]","[[ 3.66241597e+02 -1.43018012e+02  2.59451601e+02]
 [-2.62770890e+02 -1.69625998e+02  3.11358726e+02]
 [ 8.32165129e-03 -1.23282803e-01  1.00000000e+00]]",8
8,75532.075059,"[[ 1.32815300e-03 -1.57522538e-03  2.01372461e-01]
 [-2.36308908e-03 -3.37820839e-03  1.50832324e+00]
 [-6.29298802e-04 -8.57935286e-04  1.38908045e+00]]","[[ 4.13995232e+02 -2.45499716e+02  2.06558005e+02]
 [-2.84234981e+02 -2.40174524e+02  3.01996844e+02]
 [ 1.20018129e-02 -2.59557951e-01  1.00000000e+00]]",4,"[[ 1.69974042e-03 -1.44092353e-03  1.50889152e-02]
 [-3.45841189e-03 -4.69040338e-03  2.35878307e+00]
 [-4.34116342e-04 -5.62401128e-04  1.28782190e+00]]","[[ 3.63839431e+02 -1.42574783e+02  2.56877944e+02]
 [-2.64733850e+02 -1.69462130e+02  3.13489739e+02]
 [ 7.03670829e-03 -1.22066364e-01  1.00000000e+00]]",8
9,75532.12987199999,"[[ 1.32590300e-03 -1.56758796e-03  2.21115410e-01]
 [-2.35005634e-03 -3.38791251e-03  1.51594144e+00]
 [-6.36130499e-04 -8.46548103e-04  1.38852838e+00]]","[[ 4.18408834e+02 -2.43329799e+02  1.99028763e+02]
 [-2.81163603e+02 -2.42382714e+02  3.09397786e+02]
 [ 2.02690172e-02 -2.59251550e-01  1.00000000e+00]]",4,"[[ 1.72147545e-03 -1.43544614e-03  2.69838159e-02]
 [-3.46049196e-03 -4.68507499e-03  2.37024421e+00]
 [-4.34447244e-04 -5.68603707e-04  1.29130046e+00]]","[[ 3.60796228e+02 -1.41050164e+02  2.51364950e+02]
 [-2.63860707e+02 -1.71467440e+02  3.20250545e+02]
 [ 5.19999089e-03 -1.22958120e-01  1.00000000e+00]]",8
