timestamp,x,y
1701164128113,nan,nan
1701164128144,nan,nan
1701164128174,nan,nan
1701164128206,nan,nan
1701164128237,nan,nan
1701164128270,nan,nan
1701164128308,nan,nan
1701164128343,nan,nan
1701164128381,1818.9849853515625,1079.1598892211914
1701164128420,1651.1079406738281,1098.6269330978394
1701164128459,1576.8939208984375,1226.7523884773254
1701164128497,1560.1072692871094,1255.1152038574219
1701164128536,1483.6299133300781,1279.2347109317782
1701164128575,1379.0875244140625,1318.4091782569888
1701164128613,1400.106201171875,1375.902682542801
1701164128650,nan,nan
1701164128689,999.7747802734375,792.7371740341187
1701164128727,1034.2816162109373,505.8274555206299
1701164128764,1044.5063781738281,354.3069362640381
1701164128802,1020.271987915039,345.71502685546875
1701164128838,976.6695404052733,367.54855155944824
1701164128875,903.0586242675781,385.0210189819336
1701164128913,874.0248107910156,377.08605766296387
1701164128951,1096.7070770263672,417.18358039855957
1701164128989,1217.990264892578,388.4076404571533
1701164129026,1385.1283264160156,393.171329498291
1701164129064,1447.0252990722656,390.8580207824707
1701164129101,1485.7308959960938,347.3317337036133
1701164129141,1709.1032409667969,359.8498821258545
1701164129179,1888.4391784667969,393.6624526977539
1701164129219,1982.6510620117188,390.9046268463135
1701164129256,2068.094482421875,418.071928024292
1701164129293,2073.0935668945312,423.2468318939209
1701164129329,2032.3405456542969,376.82350158691406
1701164129368,2001.2687683105469,373.8412284851074
1701164129405,1964.8817443847656,374.31132316589355
1701164129443,916.8227386474608,1324.9931967258453
1701164129481,1097.7957153320312,402.84616470336914
1701164129520,983.9295196533202,359.3771266937256
1701164129558,976.8340301513672,353.6106777191162
1701164129595,939.9940490722655,358.27205657958984
1701164129633,881.6445922851561,373.084716796875
1701164129671,882.2801208496093,358.4248352050781
1701164129707,1135.3899383544922,389.0441608428955
1701164129745,1251.763916015625,403.8584518432617
1701164129787,1358.4869384765625,442.9545021057129
1701164129827,737.6492309570311,436.2019443511963
1701164129865,1503.7202453613281,939.6241664886475
1701164129901,1424.4589233398438,1117.8482222557068
1701164129938,1389.4940185546875,1202.0420122146609
1701164129976,1431.6917419433594,1198.2576942443848
1701164130014,1445.2072143554688,1182.9308009147644
1701164130052,1358.5914611816406,1153.029685020447
1701164130094,nan,nan
1701164130136,1368.1953430175781,1168.4487390518188
1701164130180,1378.4713745117188,1195.4739475250244
1701164130222,nan,nan
1701164130262,nan,nan
1701164130301,nan,nan
1701164130345,nan,nan
1701164130388,nan,nan
1701164130431,1411.2217712402344,1164.3595504760744
1701164130472,nan,nan
1701164130513,1454.5941162109375,1211.5428471565247
1701164130554,1486.4601135253906,1252.1249270439148
1701164130594,1574.6083068847656,1203.6889743804932
1701164130632,nan,nan
1701164130666,nan,nan
1701164130698,nan,nan
1701164130730,nan,nan
1701164130762,nan,nan
1701164130798,nan,nan
1701164130830,nan,nan
1701164130862,nan,nan
1701164130900,nan,nan
1701164130936,nan,nan
1701164130976,nan,nan
1701164131022,nan,nan
1701164131067,nan,nan
1701164131114,nan,nan
1701164131159,nan,nan
1701164131204,nan,nan
1701164131247,nan,nan
1701164131288,nan,nan
1701164131321,nan,nan
1701164131354,nan,nan
1701164131389,nan,nan
1701164131428,nan,nan
1701164131468,nan,nan
1701164131511,nan,nan
1701164131552,nan,nan
1701164131598,nan,nan
1701164131641,nan,nan
1701164131684,nan,nan
1701164131727,3.80901813507072,930.053915977478
1701164131769,nan,nan
1701164131810,nan,nan
1701164131849,nan,nan
1701164131891,nan,nan
1701164131932,nan,nan
1701164131975,nan,nan
1701164132014,nan,nan
1701164132059,588.5680770874022,1233.2537198066711
1701164132103,nan,nan
1701164132147,nan,nan
1701164132192,nan,nan
1701164132235,nan,nan
1701164132281,nan,nan
1701164132323,nan,nan
1701164132371,1581.5724182128906,214.51071739196777
1701164132413,nan,nan
1701164132453,nan,nan
1701164132488,nan,nan
1701164132522,nan,nan
1701164132559,nan,nan
1701164132597,nan,nan
1701164132639,nan,nan
1701164132684,nan,nan
1701164132730,nan,nan
1701164132774,nan,nan
1701164132819,nan,nan
1701164132865,nan,nan
1701164132910,nan,nan
1701164132957,nan,nan
1701164133002,nan,nan
1701164133050,nan,nan
1701164133099,nan,nan
1701164133147,nan,nan
1701164133194,nan,nan
1701164133240,nan,nan
1701164133287,nan,nan
1701164133333,nan,nan
1701164133377,nan,nan
1701164133423,nan,nan
1701164133462,nan,nan
1701164133500,nan,nan
1701164133537,nan,nan
1701164133575,nan,nan
1701164133617,nan,nan
1701164133659,nan,nan
1701164133703,nan,nan
1701164133748,nan,nan
1701164133793,nan,nan
1701164133836,nan,nan
1701164133879,1828.302001953125,1199.4611477851868
1701164133921,1840.8547973632812,1233.3941602706911
1701164133965,1878.4423828125,1186.903259754181
1701164134011,1843.8789367675781,1166.597971916199
1701164134052,1729.9909973144531,1129.7714352607727
1701164134094,1709.6882629394531,1106.7712569236755
1701164134139,1731.5577697753906,1132.8038549423218
1701164134183,1769.4308471679688,1084.5999026298525
1701164134224,1718.631591796875,1064.3913459777832
1701164134264,1655.0123596191406,1055.361828804016
1701164134305,1648.4115600585938,1069.69877243042
1701164134347,1653.2829284667969,1083.8275337219238
1701164134388,1581.9546508789062,994.8973274230957
1701164134428,1523.8261413574219,996.0016679763794
1701164134469,1400.1168823242188,1069.0402793884277
1701164134512,1308.3306884765625,1086.8349981307983
1701164134554,nan,nan
1701164134597,nan,nan
1701164134638,922.2643280029297,1063.3673000335693
1701164134680,948.8842773437499,1064.6742010116577
1701164134723,927.8368377685547,1199.8733925819397
1701164134766,951.0298919677734,1265.6440114974976
1701164134811,970.0641632080077,1262.1236121654513
1701164134855,932.7727508544922,1352.5842440128326
1701164134898,nan,nan
1701164134936,nan,nan
1701164134972,nan,nan
1701164135006,nan,nan
1701164135041,nan,nan
1701164135077,nan,nan
1701164135115,nan,nan
1701164135155,nan,nan
1701164135197,nan,nan
1701164135238,nan,nan
1701164135278,nan,nan
1701164135321,nan,nan
1701164135363,nan,nan
1701164135403,nan,nan
1701164135448,nan,nan
1701164135491,nan,nan
1701164135533,nan,nan
1701164135575,nan,nan
1701164135618,nan,nan
1701164135659,nan,nan
1701164135701,nan,nan
1701164135743,nan,nan
1701164135785,nan,nan
1701164135829,nan,nan
1701164135872,nan,nan
1701164135915,nan,nan
1701164135957,nan,nan
1701164135999,nan,nan
1701164136044,nan,nan
1701164136089,nan,nan
1701164136133,nan,nan
1701164136177,nan,nan
1701164136220,nan,nan
1701164136262,nan,nan
1701164136304,nan,nan
1701164136346,nan,nan
1701164136389,nan,nan
1701164136431,nan,nan
1701164136473,nan,nan
1701164136515,nan,nan
1701164136562,nan,nan
1701164136605,nan,nan
1701164136642,nan,nan
1701164136680,nan,nan
1701164136716,nan,nan
1701164136751,nan,nan
1701164136791,nan,nan
1701164136831,nan,nan
1701164136877,nan,nan
1701164136923,nan,nan
1701164136968,nan,nan
1701164137015,nan,nan
1701164137058,nan,nan
1701164137104,nan,nan
1701164137148,nan,nan
1701164137194,nan,nan
1701164137239,nan,nan
1701164137283,nan,nan
1701164137325,nan,nan
1701164137367,nan,nan
1701164137407,nan,nan
1701164137449,nan,nan
1701164137490,nan,nan
1701164137531,nan,nan
1701164137574,nan,nan
1701164137615,nan,nan
1701164137657,nan,nan
1701164137697,nan,nan
1701164137739,nan,nan
1701164137781,nan,nan
1701164137823,nan,nan
1701164137867,nan,nan
1701164137908,nan,nan
1701164137944,nan,nan
1701164137979,nan,nan
1701164138016,nan,nan
1701164138054,nan,nan
1701164138089,nan,nan
1701164138123,nan,nan
1701164138158,nan,nan
1701164138193,1341.6575622558594,885.3647518157959
1701164138231,1510.7862854003906,1005.8983755111694
1701164138273,1560.3634643554688,969.2101335525513
1701164138315,1451.0958862304688,940.1494073867798
1701164138357,1999.1780090332031,743.8862085342407
1701164138399,1687.7397155761719,502.706823348999
1701164138437,1909.5747375488281,1151.9263529777527
1701164138476,2027.8587341308594,1297.4621987342834
1701164138515,1971.1911010742188,1358.6237686872482
1701164138555,1876.2149047851562,1289.6904122829437
1701164138595,1851.2940979003906,1190.2940440177917
1701164138637,1348.5256958007812,990.7017087936401
1701164138678,1725.6707763671875,1127.976007461548
1701164138717,1802.6997375488281,1062.1900463104248
1701164138758,1634.2558288574219,1101.0910034179688
1701164138802,1622.1864318847656,1086.8848657608032
1701164138844,1677.1728515625,1141.9703793525696
1701164138886,1255.5829620361328,1013.6033535003662
1701164138929,1717.6138305664062,1154.680724143982
1701164138972,nan,nan
1701164139015,nan,nan
1701164139056,1612.0573425292969,1294.39368724823
1701164139099,1838.2112121582031,1174.6539759635925
1701164139139,1887.977294921875,1171.5783834457397
1701164139179,1879.4491577148438,1167.4160027503967
1701164139219,1886.9374084472656,1301.58740401268
1701164139259,1887.5346374511719,1370.9410732984543
1701164139299,1916.0601806640625,1363.2238000631332
1701164139340,1954.9249267578125,1344.2268884181976
1701164139383,1915.6138610839844,1329.129238128662
1701164139422,1920.6117248535156,1342.8426861763
1701164139461,1926.1328125,1276.0378611087801
1701164139502,1908.5826110839844,1265.5780184268951
1701164139543,1903.6286926269531,1331.1126029491425
1701164139585,1829.5613098144531,1322.7744948863983
1701164139626,1194.6623229980466,1012.0704174041748
1701164139666,1807.6419067382812,1318.516445159912
1701164139706,1825.7443237304688,1333.5587668418887
1701164139747,1814.9066162109375,1311.1540925502777
1701164139789,1772.1688842773438,1284.8910605907442
1701164139830,1866.4102172851562,1225.1588773727417
1701164139873,1862.2389221191406,1218.3604860305786
1701164139916,1924.4692993164062,1212.9080700874329
1701164139959,1927.9847717285156,1113.859691619873
1701164140002,1804.2184448242188,954.1696786880493
1701164140050,1725.1646423339844,967.1138906478882
1701164140091,1452.4017333984375,952.6627922058105
1701164140132,1740.7429504394531,966.963300704956
1701164140176,1324.356689453125,1040.7942581176758
1701164140221,1220.5928802490234,1029.6526622772217
1701164140268,1097.9714202880857,946.1066150665283
1701164140315,997.6179504394531,972.7136564254761
1701164140360,1684.87060546875,1162.9682993888857
1701164140404,nan,nan
1701164140447,nan,nan
1701164140491,nan,nan
1701164140533,nan,nan
1701164140577,nan,nan
1701164140622,nan,nan
1701164140667,nan,nan
1701164140709,nan,nan
1701164140751,nan,nan
1701164140795,nan,nan
1701164140839,nan,nan
1701164140882,nan,nan
1701164140925,nan,nan
1701164140967,nan,nan
1701164141008,1837.0072937011719,1357.6863259077072
1701164141048,1816.3998413085938,1269.7246384620667
1701164141086,1858.3807373046875,1175.8527517318726
1701164141126,1889.8768615722656,1163.2870745658877
1701164141168,1948.3346557617188,1123.7185478210451
1701164141208,2073.269500732422,1122.9083919525146
1701164141246,nan,nan
1701164141282,nan,nan
1701164141316,nan,nan
1701164141351,nan,nan
1701164141386,nan,nan
1701164141424,nan,nan
1701164141462,nan,nan
1701164141503,nan,nan
1701164141543,nan,nan
1701164141584,nan,nan
1701164141625,nan,nan
1701164141669,nan,nan
1701164141713,nan,nan
1701164141756,nan,nan
1701164141798,nan,nan
1701164141843,nan,nan
1701164141888,nan,nan
1701164141931,nan,nan
1701164141977,nan,nan
1701164142023,nan,nan
1701164142066,nan,nan
1701164142109,nan,nan
1701164142156,nan,nan
1701164142203,nan,nan
1701164142248,nan,nan
1701164142293,nan,nan
1701164142340,nan,nan
1701164142385,nan,nan
1701164142433,nan,nan
1701164142484,nan,nan
1701164142530,nan,nan
1701164142576,nan,nan
1701164142621,nan,nan
1701164142667,nan,nan
1701164142711,nan,nan
1701164142754,nan,nan
1701164142803,nan,nan
1701164142845,nan,nan
1701164142890,nan,nan
1701164142932,nan,nan
1701164142973,nan,nan
1701164143016,nan,nan
1701164143057,nan,nan
1701164143099,nan,nan
1701164143141,nan,nan
1701164143181,nan,nan
1701164143223,nan,nan
1701164143264,nan,nan
1701164143305,nan,nan
1701164143346,nan,nan
1701164143387,nan,nan
1701164143429,nan,nan
1701164143469,nan,nan
1701164143509,nan,nan
1701164143548,nan,nan
1701164143588,nan,nan
1701164143627,nan,nan
