world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
10,245335.801896,"[[ 1.53284791e-03  3.62117069e-04 -6.49256823e-01]
 [ 2.27192780e-05 -1.32842682e-03  8.31439807e-01]
 [ 3.58965019e-05  6.24928444e-04  5.96076053e-01]]","[[ 6.41443714e+02  3.04029035e+02  2.74595608e+02]
 [-7.97424141e+00 -4.58302012e+02  6.30579275e+02]
 [-3.02683778e-02  4.62176568e-01  1.00000000e+00]]",15,"[[ 1.72935912e-03  4.03149926e-04 -7.77152940e-01]
 [ 2.15040321e-05 -1.49932955e-03  9.02983802e-01]
 [ 4.68578201e-05  6.57519088e-04  5.86669135e-01]]","[[ 5.66331711e+02  2.87332137e+02  3.07959082e+02]
 [-1.14147785e+01 -4.03981430e+02  6.06675275e+02]
 [-3.24401500e-02  4.29819346e-01  1.00000000e+00]]",15
11,245335.843181,"[[ 1.53343878e-03  3.60075784e-04 -6.47529868e-01]
 [ 2.06171295e-05 -1.32846702e-03  8.33094789e-01]
 [ 3.65788703e-05  6.25065962e-04  5.95333475e-01]]","[[ 6.41521252e+02  3.02812395e+02  2.74019101e+02]
 [-8.90153302e+00 -4.58093427e+02  6.31362512e+02]
 [-3.00706716e-02  4.62366194e-01  1.00000000e+00]]",15,"[[ 1.73155813e-03  4.00896340e-04 -7.76037267e-01]
 [ 1.95982573e-05 -1.50024245e-03  9.05046111e-01]
 [ 4.87826950e-05  6.57633968e-04  5.85624883e-01]]","[[ 5.65612729e+02  2.85968441e+02  3.07572195e+02]
 [-1.25396021e+01 -4.03705523e+02  6.07284502e+02]
 [-3.30341922e-02  4.29524361e-01  1.00000000e+00]]",15
12,245335.88306199998,"[[ 1.53312120e-03  3.60308050e-04 -6.46381990e-01]
 [ 2.03622292e-05 -1.32851261e-03  8.33331848e-01]
 [ 3.63864783e-05  6.25105232e-04  5.95333462e-01]]","[[ 6.41760817e+02  3.02606490e+02  2.73209920e+02]
 [-8.90349194e+00 -4.58017939e+02  6.31454308e+02]
 [-2.98753518e-02  4.62427603e-01  1.00000000e+00]]",15,"[[ 1.73237745e-03  4.01250216e-04 -7.75427755e-01]
 [ 1.96802315e-05 -1.50084687e-03  9.05413287e-01]
 [ 4.95060565e-05  6.57817144e-04  5.85316290e-01]]","[[ 5.65224727e+02  2.85647225e+02  3.06948826e+02]
 [-1.27703894e+01 -4.03529667e+02  6.07293208e+02]
 [-3.34545040e-02  4.29353273e-01  1.00000000e+00]]",15
13,245335.92295399998,"[[ 1.53202430e-03  3.59134545e-04 -6.44811716e-01]
 [ 1.96038620e-05 -1.32873272e-03  8.33531415e-01]
 [ 3.54421618e-05  6.24846881e-04  5.95837777e-01]]","[[ 6.42553620e+02  3.02000862e+02  2.72891217e+02]
 [-8.74406922e+00 -4.58067990e+02  6.31339261e+02]
 [-2.90511707e-02  4.62405712e-01  1.00000000e+00]]",15,"[[ 1.73181019e-03  4.00179624e-04 -7.74115856e-01]
 [ 1.90407976e-05 -1.50122565e-03  9.05643743e-01]
 [ 4.91124634e-05  6.57871827e-04  5.85504123e-01]]","[[ 5.65597424e+02  2.85172740e+02  3.06698141e+02]
 [-1.27825394e+01 -4.03458425e+02  6.07159571e+02]
 [-3.30802286e-02  4.29404996e-01  1.00000000e+00]]",15
14,245335.963922,"[[ 1.53171771e-03  3.59506957e-04 -6.43548306e-01]
 [ 1.91567933e-05 -1.32948004e-03  8.33056166e-01]
 [ 3.53034529e-05  6.24427159e-04  5.96675181e-01]]","[[ 6.42816340e+02  3.01651946e+02  2.72158719e+02]
 [-8.79929272e+00 -4.58409837e+02  6.30524586e+02]
 [-2.88249278e-02  4.61883125e-01  1.00000000e+00]]",15,"[[ 1.73200790e-03  4.01149284e-04 -7.73332807e-01]
 [ 1.88346238e-05 -1.50175855e-03  9.04890435e-01]
 [ 4.97406852e-05  6.58479377e-04  5.85480128e-01]]","[[ 5.65473448e+02  2.85242998e+02  3.06048829e+02]
 [-1.30270647e+01 -4.03479644e+02  6.06392253e+02]
 [-3.33896615e-02  4.29553166e-01  1.00000000e+00]]",15
15,245336.004961,"[[ 1.52373217e-03  3.53826898e-04 -6.35505658e-01]
 [ 1.72922777e-05 -1.32731933e-03  8.31831442e-01]
 [ 2.72308772e-05  6.16949549e-04  6.03809421e-01]]","[[ 6.48056534e+02  2.98589989e+02  2.70726238e+02]
 [-6.01906438e+00 -4.62067588e+02  6.30227329e+02]
 [-2.30763025e-02  4.58657174e-01  1.00000000e+00]]",14,"[[ 1.72476932e-03  3.96729951e-04 -7.66210961e-01]
 [ 1.74800063e-05 -1.49837697e-03  9.02761245e-01]
 [ 4.27208927e-05  6.52878699e-04  5.91300646e-01]]","[[ 5.69363197e+02  2.83576767e+02  3.04836816e+02]
 [-1.08945093e+01 -4.06203337e+02  6.06048954e+02]
 [-2.91068699e-02  4.28017212e-01  1.00000000e+00]]",15
16,245336.044785,"[[ 1.52681064e-03  3.57074015e-04 -6.34330762e-01]
 [ 1.56317660e-05 -1.32471780e-03  8.32291040e-01]
 [ 3.11236617e-05  6.20733058e-04  5.99711093e-01]]","[[ 6.46432663e+02  2.99723319e+02  2.67787427e+02]
 [-8.14988936e+00 -4.61196893e+02  6.31437905e+02]
 [-2.51128350e-02  4.61808484e-01  1.00000000e+00]]",15,"[[ 1.73302141e-03  3.99861567e-04 -7.67135211e-01]
 [ 1.69837476e-05 -1.49901043e-03  9.04402791e-01]
 [ 5.06403312e-05  6.56890595e-04  5.86096784e-01]]","[[ 5.65405121e+02  2.83452018e+02  3.02658854e+02]
 [-1.37621986e+01 -4.04884775e+02  6.06762336e+02]
 [-3.34280008e-02  4.29299228e-01  1.00000000e+00]]",15
17,245336.08431099998,"[[ 1.52626557e-03  3.56025283e-04 -6.32306150e-01]
 [ 1.48758345e-05 -1.32413513e-03  8.33071248e-01]
 [ 3.06718909e-05  6.20527075e-04  5.99555133e-01]]","[[ 6.46917776e+02  2.98981612e+02  2.66826343e+02]
 [-8.20864029e+00 -4.61177771e+02  6.32141310e+02]
 [-2.45990853e-02  4.62014161e-01  1.00000000e+00]]",15,"[[ 1.73441975e-03  3.98711250e-04 -7.65881126e-01]
 [ 1.66816761e-05 -1.49957131e-03  9.05600996e-01]
 [ 5.15926866e-05  6.56537213e-04  5.85727467e-01]]","[[ 5.64862822e+02  2.82398875e+02  3.01978448e+02]
 [-1.41710238e+01 -4.04754005e+02  6.07265888e+02]
 [-3.38706775e-02  4.28810947e-01  1.00000000e+00]]",15
18,245336.12372,"[[ 1.52563156e-03  3.54321490e-04 -6.30725830e-01]
 [ 1.42387521e-05 -1.32292951e-03  8.33754207e-01]
 [ 3.01754591e-05  6.20085278e-04  5.99385489e-01]]","[[ 6.47413789e+02  2.98257607e+02  2.66384602e+02]
 [-8.21628990e+00 -4.61351094e+02  6.33100393e+02]
 [-2.40933559e-02  4.62268383e-01  1.00000000e+00]]",15,"[[ 1.73507811e-03  3.96670582e-04 -7.64702617e-01]
 [ 1.62830031e-05 -1.49924334e-03  9.06680765e-01]
 [ 5.18925699e-05  6.55682126e-04  5.85664579e-01]]","[[ 5.64678589e+02  2.81359030e+02  3.01722830e+02]
 [-1.43853612e+01 -4.04889577e+02  6.08035864e+02]
 [-3.39279506e-02  4.28365355e-01  1.00000000e+00]]",15
19,245336.168862,"[[ 1.52576392e-03  3.53777925e-04 -6.30656611e-01]
 [ 1.35006689e-05 -1.32284785e-03  8.34958176e-01]
 [ 3.06016252e-05  6.20680445e-04  5.98399309e-01]]","[[ 6.47429283e+02  2.98120616e+02  2.66356108e+02]
 [-8.63626573e+00 -4.60828174e+02  6.33900688e+02]
 [-2.41511425e-02  4.62741277e-01  1.00000000e+00]]",15,"[[ 1.73576832e-03  3.95662191e-04 -7.64664898e-01]
 [ 1.55413897e-05 -1.49984708e-03  9.08292434e-01]
 [ 5.24997933e-05  6.55604208e-04  5.85079197e-01]]","[[ 5.64471830e+02  2.80820494e+02  3.01779084e+02]
 [-1.47889197e+01 -4.04557212e+02  6.08717056e+02]
 [-3.40791067e-02  4.28123908e-01  1.00000000e+00]]",15
