world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,245335.385702,"[[ 2.12567577e-03 -3.78775719e-04 -1.75194354e+00]
 [ 1.02118540e-05 -1.24386183e-03  7.92908207e-01]
 [ 9.08881807e-05  6.48358616e-04  4.96343259e-01]]","[[ 4.28558564e+02  3.59022978e+02  9.39144699e+02]
 [-2.53760827e+01 -4.59929354e+02  6.45167008e+02]
 [-4.53277161e-02  5.35049503e-01  1.00000000e+00]]",14,"[[ 2.78474936e-03 -4.42758419e-04 -2.25260582e+00]
 [-2.22992612e-04 -1.44160625e-03  1.08874457e+00]
 [-4.47385252e-04  7.09293002e-04  9.69436407e-01]]","[[ 5.27511745e+02  2.84089985e+02  9.06686183e+02]
 [ 6.58631267e+01 -4.11318856e+02  6.14980858e+02]
 [ 1.95252333e-01  4.32048201e-01  1.00000000e+00]]",14
1,245335.443478,"[[ 2.12618196e-03 -3.73831044e-04 -1.75740926e+00]
 [ 1.08797799e-05 -1.24642399e-03  7.90355028e-01]
 [ 9.06478684e-05  6.45344151e-04  5.00333828e-01]]","[[ 4.28440914e+02  3.57926327e+02  9.39487056e+02]
 [-2.50185375e+01 -4.62237267e+02  6.42298643e+02]
 [-4.53530972e-02  5.31358952e-01  1.00000000e+00]]",14,"[[ 2.78519749e-03 -4.39012753e-04 -2.25782643e+00]
 [-2.19851686e-04 -1.44129909e-03  1.08226015e+00]
 [-4.50112410e-04  7.10171020e-04  9.73353883e-01]]","[[ 5.28236143e+02  2.86105459e+02  9.07198298e+02]
 [ 6.64454325e+01 -4.12255213e+02  6.12510674e+02]
 [ 1.95795205e-01  4.33091531e-01  1.00000000e+00]]",14
2,245335.488127,"[[ 2.12820270e-03 -3.71352239e-04 -1.76001764e+00]
 [ 1.14681094e-05 -1.24769566e-03  7.89128177e-01]
 [ 8.89659561e-05  6.43565478e-04  5.03884630e-01]]","[[ 4.28710483e+02  3.56671297e+02  9.38863018e+02]
 [-2.43020512e+01 -4.63564051e+02  6.41097974e+02]
 [-4.46544219e-02  5.29093767e-01  1.00000000e+00]]",14,"[[ 2.78565550e-03 -4.36820035e-04 -2.25886425e+00]
 [-2.17596206e-04 -1.44129658e-03  1.07869323e+00]
 [-4.51904714e-04  7.09577423e-04  9.75859820e-01]]","[[ 5.28446848e+02  2.86268174e+02  9.06784081e+02]
 [ 6.69398420e+01 -4.13045096e+02  6.11519147e+02]
 [ 1.96041088e-01  4.32903788e-01  1.00000000e+00]]",14
3,245335.52546499998,"[[ 2.12917702e-03 -3.69704336e-04 -1.76130559e+00]
 [ 1.21387254e-05 -1.24724832e-03  7.87369943e-01]
 [ 8.77384642e-05  6.42816191e-04  5.05992559e-01]]","[[ 4.28962284e+02  3.56500809e+02  9.38424171e+02]
 [-2.37410652e+01 -4.64663909e+02  6.40418756e+02]
 [-4.42207114e-02  5.28495224e-01  1.00000000e+00]]",14,"[[ 2.78505921e-03 -4.35248765e-04 -2.25865163e+00]
 [-2.15578912e-04 -1.43967397e-03  1.07499890e+00]
 [-4.52939758e-04  7.09899264e-04  9.76856024e-01]]","[[ 5.28705719e+02  2.87136895e+02  9.06469492e+02]
 [ 6.73391977e+01 -4.13697315e+02  6.10959990e+02]
 [ 1.96208846e-01  4.33778494e-01  1.00000000e+00]]",14
4,245335.56315899998,"[[ 2.13000966e-03 -3.69157207e-04 -1.76280427e+00]
 [ 1.30774484e-05 -1.24732065e-03  7.86134245e-01]
 [ 8.67155864e-05  6.41882339e-04  5.07746011e-01]]","[[ 4.29086526e+02  3.55989015e+02  9.38540909e+02]
 [-2.32015814e+01 -4.65451368e+02  6.40098408e+02]
 [-4.39507231e-02  5.27616587e-01  1.00000000e+00]]",14,"[[ 2.78672028e-03 -4.35058412e-04 -2.26074266e+00]
 [-2.13926037e-04 -1.43973830e-03  1.07311121e+00]
 [-4.54269097e-04  7.09326937e-04  9.78688549e-01]]","[[ 5.28654494e+02  2.86907762e+02  9.06588549e+02]
 [ 6.77465315e+01 -4.14191305e+02  6.10644528e+02]
 [ 1.96279971e-01  4.33366039e-01  1.00000000e+00]]",14
5,245335.601249,"[[ 2.13052405e-03 -3.67210574e-04 -1.76513313e+00]
 [ 1.45600771e-05 -1.24664421e-03  7.84463653e-01]
 [ 8.64073361e-05  6.41058786e-04  5.08454829e-01]]","[[ 4.28855483e+02  3.56456323e+02  9.38844444e+02]
 [-2.27793451e+01 -4.66222082e+02  6.40225409e+02]
 [-4.41599908e-02  5.27235274e-01  1.00000000e+00]]",14,"[[ 2.78870311e-03 -4.32946908e-04 -2.26448746e+00]
 [-2.12136821e-04 -1.43911089e-03  1.07126258e+00]
 [-4.55394667e-04  7.08626892e-04  9.80197709e-01]]","[[ 5.28547480e+02  2.87521377e+02  9.06835670e+02]
 [ 6.81862669e+01 -4.14666179e+02  6.10716900e+02]
 [ 1.96265589e-01  4.33360845e-01  1.00000000e+00]]",14
6,245335.64056,"[[ 2.12988356e-03 -3.63671247e-04 -1.76786119e+00]
 [ 1.58306014e-05 -1.24717045e-03  7.83941677e-01]
 [ 8.53087811e-05  6.40998516e-04  5.09302118e-01]]","[[ 4.29225300e+02  3.57650472e+02  9.39390630e+02]
 [-2.21893911e+01 -4.66151794e+02  6.40500097e+02]
 [-4.39686378e-02  5.26783364e-01  1.00000000e+00]]",14,"[[ 2.79058275e-03 -4.28773155e-04 -2.26989837e+00]
 [-2.11206385e-04 -1.44025298e-03  1.07148915e+00]
 [-4.58076712e-04  7.08215149e-04  9.82947795e-01]]","[[ 5.29122765e+02  2.88613139e+02  9.07280183e+02]
 [ 6.89147747e+01 -4.14435996e+02  6.10910581e+02]
 [ 1.96930427e-01  4.33102155e-01  1.00000000e+00]]",14
7,245335.679695,"[[ 2.13049305e-03 -3.62980753e-04 -1.76787073e+00]
 [ 1.52511103e-05 -1.24843913e-03  7.84485804e-01]
 [ 8.46954187e-05  6.41205017e-04  5.10217552e-01]]","[[ 4.29495951e+02  3.57301171e+02  9.38806641e+02]
 [-2.21007283e+01 -4.65948254e+02  6.39841884e+02]
 [-4.35211244e-02  5.26259014e-01  1.00000000e+00]]",14,"[[ 2.78919976e-03 -4.28047992e-04 -2.26810960e+00]
 [-2.11399875e-04 -1.44092746e-03  1.07126659e+00]
 [-4.58508750e-04  7.08687646e-04  9.83209420e-01]]","[[ 5.29483937e+02  2.88724555e+02  9.06853221e+02]
 [ 6.89458851e+01 -4.14261959e+02  6.10410974e+02]
 [ 1.97223416e-01  4.33239408e-01  1.00000000e+00]]",14
8,245335.719556,"[[ 2.13104967e-03 -3.64408164e-04 -1.76716007e+00]
 [ 1.39709174e-05 -1.24880945e-03  7.85040992e-01]
 [ 8.46426839e-05  6.41112193e-04  5.10805017e-01]]","[[ 4.29637988e+02  3.56453621e+02  9.38535013e+02]
 [-2.23296147e+01 -4.66130399e+02  6.39131286e+02]
 [-4.31670078e-02  5.25975044e-01  1.00000000e+00]]",14,"[[ 2.78809425e-03 -4.30021462e-04 -2.26564908e+00]
 [-2.12263020e-04 -1.44048355e-03  1.07090868e+00]
 [-4.58169882e-04  7.09412062e-04  9.82787002e-01]]","[[ 5.29619918e+02  2.88414996e+02  9.06673320e+02]
 [ 6.86670803e+01 -4.14378151e+02  6.09833733e+02]
 [ 1.97339444e-01  4.33570980e-01  1.00000000e+00]]",14
9,245335.761091,"[[ 2.13167605e-03 -3.65616219e-04 -1.76640653e+00]
 [ 1.27429101e-05 -1.24934428e-03  7.85944951e-01]
 [ 8.49204697e-05  6.40361820e-04  5.11358398e-01]]","[[ 4.29616471e+02  3.55149439e+02  9.38186273e+02]
 [-2.26540355e+01 -4.66442232e+02  6.38655163e+02]
 [-4.29766152e-02  5.25135288e-01  1.00000000e+00]]",14,"[[ 2.78703852e-03 -4.31652080e-04 -2.26315193e+00]
 [-2.13120629e-04 -1.44016017e-03  1.07089821e+00]
 [-4.57182246e-04  7.09418423e-04  9.82036208e-01]]","[[ 5.29499037e+02  2.87795473e+02  9.06419847e+02]
 [ 6.82705254e+01 -4.14611009e+02  6.09460988e+02]
 [ 1.97187424e-01  4.33494880e-01  1.00000000e+00]]",14
