timestamp,event,device
0,enter,TABLE
92,quit,TABLE
279,enter,TABLE
329,quit,TABLE
330,enter,SCREEN
1713,quit,SCREEN
1714,enter,TABLE
2066,quit,TABLE
2124,enter,SCREEN
2241,grasp,BLOCK
2297,quit,SCREEN
2298,enter,TABLE
2414,quit,TABLE
2415,enter,SCREEN
2472,quit,SCREEN
2473,enter,TABLE
2635,quit,TABLE
2722,enter,TABLE
4261,release,BLOCK
4321,quit,TABLE
