timestamp,event,device
0,enter,SCREEN
52,quit,SCREEN
53,enter,TABLE
107,quit,TABLE
108,enter,SCREEN
271,quit,SCREEN
272,enter,TABLE
683,quit,TABLE
684,enter,SCREEN
1006,quit,SCREEN
1064,enter,SCREEN
1168,quit,SCREEN
1169,enter,TABLE
1391,quit,TABLE
1446,enter,SCREEN
1666,grasp,BLOCK
1720,quit,SCREEN
1780,enter,SCREEN
2120,quit,SCREEN
2175,enter,SCREEN
2684,quit,SCREEN
2729,enter,TABLE
4804,release,BLOCK
4864,quit,TABLE
