timestamp,x,y
1705411446059,nan,nan
1705411446096,nan,nan
1705411446132,nan,nan
1705411446171,nan,nan
1705411446209,nan,nan
1705411446248,nan,nan
1705411446285,nan,nan
1705411446322,nan,nan
1705411446360,nan,nan
1705411446398,nan,nan
1705411446435,nan,nan
1705411446472,nan,nan
1705411446509,nan,nan
1705411446545,nan,nan
1705411446581,nan,nan
1705411446618,nan,nan
1705411446654,nan,nan
1705411446691,nan,nan
1705411446728,nan,nan
1705411446765,nan,nan
1705411446801,nan,nan
1705411446837,nan,nan
1705411446871,nan,nan
1705411446902,nan,nan
1705411446932,nan,nan
1705411446959,nan,nan
1705411446990,nan,nan
1705411447022,nan,nan
1705411447058,nan,nan
1705411447095,27.97929520905018,26.956184089183807
1705411447133,25.618236280977726,26.58545160293579
1705411447175,nan,nan
1705411447216,nan,nan
1705411447259,25.866150227685768,27.449922919273376
1705411447298,25.212346593538918,27.508797585964203
1705411447339,nan,nan
1705411447379,25.66594848285119,26.18872171640396
1705411447418,nan,nan
1705411447460,nan,nan
1705411447503,23.451445567111172,25.953886687755585
1705411447541,nan,nan
1705411447575,nan,nan
1705411447603,nan,nan
1705411447634,nan,nan
1705411447661,nan,nan
1705411447694,nan,nan
1705411447726,nan,nan
1705411447762,nan,nan
1705411447794,nan,nan
1705411447829,nan,nan
1705411447864,nan,nan
1705411447899,nan,nan
1705411447935,nan,nan
1705411447970,nan,nan
1705411448005,nan,nan
1705411448043,nan,nan
1705411448080,nan,nan
1705411448115,nan,nan
1705411448149,nan,nan
1705411448186,nan,nan
1705411448221,nan,nan
1705411448256,nan,nan
1705411448291,nan,nan
1705411448327,nan,nan
1705411448362,nan,nan
1705411448398,nan,nan
1705411448433,nan,nan
1705411448469,nan,nan
1705411448505,nan,nan
1705411448539,nan,nan
1705411448574,nan,nan
1705411448608,nan,nan
1705411448643,nan,nan
1705411448678,nan,nan
1705411448714,nan,nan
1705411448749,nan,nan
1705411448780,nan,nan
1705411448808,nan,nan
1705411448837,nan,nan
1705411448866,nan,nan
1705411448898,nan,nan
1705411448934,nan,nan
1705411448966,nan,nan
1705411449002,nan,nan
1705411449041,74.83922785520554,16.607933402061462
1705411449080,62.50381041566531,17.986601948738098
1705411449122,60.11723421514034,17.406038641929626
1705411449165,58.568427192668125,14.040664076805115
1705411449209,60.213225334882736,11.331276535987854
1705411449250,62.46748896936576,8.176932096481323
1705411449290,63.10605370004972,7.592416405677795
1705411449330,63.25062535703182,8.120362043380737
1705411449372,63.25116442143917,8.238494157791138
1705411449413,63.20252971351147,8.46237576007843
1705411449455,63.27072862784068,7.0802531242370605
1705411449494,63.03847246368726,5.691498637199402
1705411449535,62.74014523625374,4.678274989128113
1705411449574,63.23779417077701,5.611837148666382
1705411449613,62.93883142868678,5.0914067029953
1705411449652,62.650073915719986,4.2170170545578
1705411449691,62.366444781422615,3.5792562961578414
1705411449731,62.36161434153716,3.043034434318538
1705411449769,62.51035449902217,2.596616625785823
1705411449808,62.36517705519994,2.7578263282775834
1705411449845,62.38545605043571,2.1066184043884277
1705411449884,62.497075413664184,2.312921524047847
1705411449921,62.36996191243331,2.3594033718109175
1705411449959,51.27517072359721,4.284318566322327
1705411449994,43.594778855641685,7.960176110267639
1705411450032,41.30787926912308,9.560880303382874
1705411450071,40.202572623888656,9.082216024398804
1705411450110,41.22020957867305,9.784037113189697
1705411450146,42.21028554439545,10.663985013961792
1705411450187,42.616692165533706,10.915959119796753
1705411450225,42.37120268742244,11.167011380195618
1705411450265,42.13880854845047,11.740863561630249
