timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
856,66.27188494607535,60.19458755724451,54.17597465934439,64.37766224843716,58.102573380658264,51.841652100969235,63.87311601289673,57.54303247203689,28.648133113021636,63.85533696443747,57.52329698237734,51.1915769910044,18.15154282414811,17.782550523339566,18.704731011652484,9.055339262826404,8.29094478229876,10.118677012647305,4.158211368845797,2.0078142359889872,6.138336672860978,3.8755427275271086,1.326811083436472,5.9504862620024435
917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
974,21.917154040106546,17.456496361596752,14.467864785425139,17.565187790140893,11.52837569250745,6.123176653870174,17.069612185862468,10.758219377779316,16.77632304154166,17.81039030981833,11.898639711864233,6.7946650557372354,42.280849769841375,48.31188136747086,54.411650659500154,40.19756756502875,46.4995920643368,52.80910819524071,39.98350004961898,46.31466182779017,52.64634599333053,40.305317503155926,46.59277028719037,52.89117212977791
1031,15.591395948018253,12.377868038633936,11.762437897908182,10.503586285804124,4.521649526145075,2.3640309975969176,10.304416612611364,4.037448612702902,23.09619961797321,12.572152644586561,8.25705829534589,7.302214719730685,48.1889150508027,54.35339477298024,60.55273515823719,46.79108067814774,53.118031030930425,59.4463407822472,46.74677430467112,53.07900618385593,59.41147287571648,47.2984030204444,53.565463853665456,59.84647967637294
1087,15.581759164659424,12.30935989532429,11.66054182058177,10.588279436313766,4.565170729407066,2.2997126571711983,10.424150810397704,4.170376779750861,22.976481900320916,12.725254582030253,8.406023230080441,7.423551782103389,48.055731395640805,54.222527074428655,60.42378494373339,46.67626551820523,53.00380066649151,59.33257309170536,46.639307685925665,52.97125771387362,59.30350317122092,47.20692963413329,53.47170586253241,59.750938674121066
1142,15.725713153785618,12.571960186468873,11.979798856032518,10.504023294715312,4.592454040154824,2.5596936949123297,10.23675242515703,3.942997457388326,23.16858536685838,12.404473247852883,8.039097293335256,7.077321738662856,48.291854518233784,54.45052195842818,60.645178641855,46.85231759466156,53.17796341273372,59.5052446737536,46.79312191796001,53.12581658256259,59.45864729811231,47.31465011148036,53.58574664877613,59.8699473430874
1194,15.714985779308245,12.527377383716026,11.916615311507828,10.548607380485326,4.609503632475938,2.5135751642296085,10.303155276580583,4.016144260794138,23.10017134574413,12.493416557987592,8.127721904788446,7.150552407331965,48.215458440996635,54.3755904680184,60.571457527766796,46.78720735734548,53.1132486143469,59.44084291681794,46.732479746798624,53.06504564546349,59.397775191058514,47.263676453731485,53.53344298654059,59.81660426909567
