timestamp,x,y
1705331569923,36.0560735364755,14.946958184242249
1705331569988,34.10543708006541,14.046693444252014
1705331570049,nan,nan
1705331570096,20.007901330788933,17.984201073646545
1705331570143,nan,nan
1705331570187,nan,nan
1705331570229,nan,nan
1705331570270,nan,nan
1705331570320,52.74892109632492,36.34425843507052
1705331570365,nan,nan
1705331570418,nan,nan
1705331570472,nan,nan
1705331570524,nan,nan
1705331570575,nan,nan
1705331570631,nan,nan
1705331570682,nan,nan
1705331570732,nan,nan
1705331570783,nan,nan
1705331570839,nan,nan
1705331570894,nan,nan
1705331570946,nan,nan
1705331570996,nan,nan
1705331571050,nan,nan
1705331571104,nan,nan
1705331571155,nan,nan
1705331571207,nan,nan
1705331571257,nan,nan
1705331571309,nan,nan
1705331571361,nan,nan
1705331571411,nan,nan
1705331571461,nan,nan
1705331571513,nan,nan
1705331571562,nan,nan
1705331571611,nan,nan
1705331571660,nan,nan
1705331571714,nan,nan
1705331571766,nan,nan
1705331571819,nan,nan
1705331571867,nan,nan
1705331571918,nan,nan
1705331571966,nan,nan
1705331572018,nan,nan
1705331572068,nan,nan
1705331572119,nan,nan
1705331572170,nan,nan
1705331572221,nan,nan
1705331572274,nan,nan
1705331572324,nan,nan
1705331572375,nan,nan
1705331572424,nan,nan
1705331572474,nan,nan
1705331572524,nan,nan
1705331572576,nan,nan
1705331572629,nan,nan
1705331572681,nan,nan
1705331572731,nan,nan
1705331572781,nan,nan
1705331572833,nan,nan
1705331572887,nan,nan
1705331572940,nan,nan
1705331572991,nan,nan
1705331573043,nan,nan
1705331573095,nan,nan
1705331573146,nan,nan
1705331573202,nan,nan
1705331573254,nan,nan
1705331573304,nan,nan
1705331573369,nan,nan
1705331573419,nan,nan
1705331573464,nan,nan
1705331573505,nan,nan
1705331573548,nan,nan
1705331573590,nan,nan
1705331573643,nan,nan
1705331573700,7.25230498611927,15.11390507221222
1705331573765,0.5058093027522148,23.745383977890015
1705331573824,3.8318917751312256,17.25703489780426
1705331573879,6.056289523839951,19.70651638507843
1705331573934,nan,nan
1705331573991,nan,nan
1705331574047,nan,nan
1705331574100,nan,nan
1705331574153,nan,nan
1705331574205,35.621265053749084,14.7619549036026
1705331574256,35.99977660179138,12.658296823501587
1705331574310,35.952574491500854,13.329882740974426
1705331574365,36.12434842189153,13.012097477912903
1705331574427,35.73661653200786,12.594077944755554
1705331574484,23.030433032661676,23.715221285820007
1705331574541,nan,nan
1705331574586,nan,nan
1705331574629,nan,nan
1705331574675,nan,nan
1705331574716,nan,nan
1705331574765,nan,nan
1705331574819,nan,nan
1705331574875,nan,nan
1705331574926,nan,nan
1705331574980,nan,nan
1705331575036,nan,nan
1705331575087,nan,nan
1705331575139,nan,nan
1705331575194,nan,nan
1705331575246,nan,nan
1705331575301,nan,nan
1705331575360,nan,nan
1705331575421,nan,nan
1705331575476,nan,nan
1705331575531,nan,nan
1705331575584,nan,nan
1705331575640,nan,nan
1705331575691,nan,nan
1705331575745,nan,nan
1705331575800,nan,nan
1705331575853,nan,nan
1705331575907,nan,nan
1705331575958,nan,nan
1705331576006,nan,nan
1705331576061,nan,nan
1705331576120,nan,nan
1705331576172,nan,nan
1705331576220,nan,nan
1705331576270,nan,nan
1705331576320,nan,nan
1705331576372,nan,nan
1705331576424,nan,nan
1705331576482,nan,nan
1705331576538,nan,nan
1705331576580,nan,nan
1705331576620,nan,nan
1705331576667,nan,nan
1705331576713,nan,nan
1705331576762,nan,nan
1705331576814,nan,nan
1705331576866,nan,nan
1705331576932,33.820713490247726,12.613885164260864
1705331577005,nan,nan
1705331577056,12.757393886645636,8.121505856513977
1705331577104,16.92131234208743,3.6094552278518677
1705331577150,nan,nan
1705331577204,nan,nan
1705331577254,nan,nan
1705331577309,nan,nan
1705331577365,nan,nan
1705331577421,nan,nan
1705331577475,nan,nan
1705331577527,nan,nan
1705331577581,nan,nan
1705331577634,nan,nan
1705331577691,nan,nan
1705331577745,nan,nan
1705331577803,nan,nan
1705331577858,nan,nan
1705331577910,nan,nan
1705331577965,nan,nan
1705331578025,nan,nan
1705331578082,nan,nan
1705331578141,nan,nan
1705331578197,nan,nan
1705331578252,2.9311841850479445,14.51071012020111
1705331578305,nan,nan
1705331578356,5.63040948410829,15.031652450561523
1705331578413,6.428562382857004,16.172224402427673
1705331578471,nan,nan
1705331578526,nan,nan
1705331578584,9.103635812799137,19.85994929075241
1705331578636,8.79181545972824,20.35390555858612
1705331578688,9.042627066373823,19.86328786611557
1705331578742,8.496341442068417,20.45351243019104
1705331578801,8.230595901608465,22.158368170261383
1705331578860,7.941535825530688,22.57584297657013
1705331578921,7.6686655183633174,22.491678714752197
1705331578982,11.559122413396835,22.226007163524628
1705331579042,11.701192309459051,22.438504993915558
1705331579095,nan,nan
1705331579149,14.803120851516724,19.353856146335602
1705331579203,14.491815119981766,19.206074357032776
1705331579257,15.505920787652334,19.68994128704071
1705331579311,16.983755290508274,19.7813081741333
1705331579364,16.82863818605741,20.028325378894806
1705331579420,17.155249118804935,19.958986520767212
1705331579472,17.51736563444138,20.1333070397377
1705331579532,17.4393823047479,19.920118391513824
1705331579587,nan,nan
1705331579638,nan,nan
1705331579692,7.699781293670337,23.929210603237152
1705331579750,8.9474280277888,22.049134016036987
1705331579809,9.239774018526079,21.395125448703766
1705331579865,18.56581551829974,18.503394842147827
1705331579915,12.230236460765203,22.541761875152588
1705331579975,38.65382132927577,13.572405099868774
1705331580038,37.090044746796295,13.020317077636719
1705331580102,nan,nan
1705331580154,nan,nan
1705331580201,nan,nan
1705331580249,nan,nan
1705331580301,nan,nan
1705331580354,nan,nan
1705331580412,nan,nan
1705331580467,nan,nan
1705331580525,nan,nan
1705331580587,nan,nan
1705331580649,nan,nan
1705331580698,nan,nan
1705331580739,nan,nan
1705331580778,nan,nan
1705331580824,41.33452294270198,28.125495195388794
1705331580870,33.23104950785637,20.342657685279846
1705331580919,38.86919605731964,10.764010906219482
1705331580973,38.86584200461706,8.43108057975769
1705331581027,40.521892786026,14.528358817100525
1705331581082,40.50617951154709,13.779598355293274
1705331581134,40.060605784257255,13.282082676887512
1705331581187,37.91166119774183,14.126850962638855
1705331581239,36.555402706066765,14.662169098854065
1705331581292,36.74136577049891,15.685904502868652
1705331581343,36.18565756082535,15.894447684288025
1705331581395,36.13801283637683,15.974947214126587
1705331581445,35.95377398530642,15.884989142417908
1705331581496,35.89596612254778,15.698366403579712
1705331581552,35.9739152888457,15.853517293930054
1705331581605,35.90854901075363,15.888744473457336
1705331581658,35.760326117277145,16.220300793647766
1705331581716,35.82321224610011,16.473366618156433
1705331581774,38.73994894822439,14.678080558776855
1705331581829,nan,nan
1705331581883,36.057934592167534,16.708641052246094
1705331581939,36.186596582333244,16.87118935585022
1705331581995,36.01457444826762,16.643566012382507
