timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,32.893704898846515,27.22562856143644,21.9247828126171,30.3126012541484,24.04356095477339,17.820046975275627,30.076306790855213,23.744962808363123,10.294510958618728,7.003104129375255,4.9653185733711975,4.983759782775832,30.052405549448753,35.838332939764975,41.78333829071787,27.20303387729277,33.484982913569524,39.78322927487373,1.7058308373673003,33.271226549477966,39.60348175251533,1.7325112883867815,1.7325112883867815,2.964386328498293
59,33.24448397525202,27.516073736946197,22.120016619242282,30.831770101364622,24.54662189996159,18.29473880759625,30.645988366539108,24.312860836979322,9.773577712197008,6.577428086210319,4.272570609188093,4.272570609188093,29.336719428512087,35.13661489021832,41.094312590454734,26.571515568929296,32.86311060666846,39.168161305895126,1.044902275638398,1.044902275638398,39.02208881471197,1.044902275638398,1.044902275638398,3.118642605339511
110,37.856951184571955,33.70703491852182,30.32164037825225,31.809447905038827,26.736799098447907,22.31802182677427,28.83135276897994,23.11411587097272,24.289025176790524,20.88118531897716,17.42674268981414,18.645408422151036,40.59911086535682,45.53353986969299,50.77933561296888,35.02827466618717,40.6447472140895,46.4460240314157,14.381783147851701,11.250174555205932,44.459409294240885,15.126653091075573,12.18796023740306,9.39854623411757
159,42.04597055480019,37.26678959746824,33.01493292634458,36.94972804620175,31.404336797568426,26.21840115117958,34.600183366491116,28.602843495038226,22.816362458998228,19.834618796878825,16.43924864891509,16.43924864891509,35.276243322620175,39.84172825020957,44.838995296422645,29.014343103883085,34.42066345607956,40.09930500626857,13.34810193698692,10.205133328440242,37.945283610645156,13.34810193698692,10.205133328440242,7.083305918696813
211,48.75785829445694,43.88346877097382,39.42602109655434,43.66891365534777,38.149758921242345,32.92501197997995,41.15436769691945,35.243610292419504,26.638388725187827,23.296160392492453,20.765623938037923,20.020187064894557,34.6583253873952,38.36182483367096,42.68819406700368,27.034141248325945,31.642927787186974,36.76856248316003,18.294066638766598,15.429019162245044,33.743668261958,16.85864974443194,13.696562683050333,10.537226533181038
265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
534,46.45547901158707,41.822277950803155,37.68708741750531,40.96423472963444,35.62386741754489,30.663880295932344,38.18792526381544,32.39303997393548,26.85599291828369,23.70153147256263,20.63377227610007,20.63377227610007,36.94636863590339,40.96371025893889,45.51086884688917,29.74880085261668,34.61188459137809,39.889800450582946,17.7579430088414,14.679811721140009,37.03302970265183,17.534168181427916,14.408309619017055,11.305187919529487
584,37.603238328177085,32.09254808080547,26.94590829966877,34.340596379922715,28.199373561869876,22.16652884547405,33.512231928286354,27.18451394394206,14.002151813441985,11.161750788811698,7.607779015542859,7.607779015542859,29.07501536962296,34.39890446361537,40.01793298100596,24.710919564170137,30.798663205730406,36.96901387696675,4.7966776504240975,2.2209139567085967,36.20084413548742,4.7966776504240975,2.2209139567085967,2.2209139567085967
637,35.571724656599244,29.721770549821095,24.117253500548873,33.45207320361835,27.14916667582161,20.864695612087583,33.32241760321614,26.98924905391831,9.405929742630088,6.855395767577376,2.9512079791575836,2.9512079791575836,26.752047420461658,32.49166186512983,38.41830764819628,23.861384028634202,30.156287857315295,36.464502864111374,1.669127017893258,1.669127017893258,36.345595089772225,1.669127017893258,1.669127017893258,3.766145756646258
