timestamp,event,device
0,enter,TABLE
287,quit,TABLE
503,enter,SCREEN
1035,quit,SCREEN
1110,enter,TABLE
1707,quit,TABLE
1760,enter,SCREEN
1916,grasp,BLOCK
1964,quit,SCREEN
1965,enter,TABLE
2016,quit,TABLE
2017,enter,SCREEN
2179,quit,SCREEN
2354,enter,TABLE
3584,quit,TABLE
3797,enter,SCREEN
3939,release,BLOCK
3999,quit,SCREEN
