timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,40.37366229722866,35.40102760470569,30.929841995552255,35.72159043512501,10.720209150833673,13.885674914042038,33.76846771188609,27.63167674585031,21.608607779953303,32.971838906348225,26.652247729687826,20.341206440261683,33.56834730660575,38.36709643790337,43.55980325341325,27.799880518107575,33.437008015065125,39.28684099543031,25.241052775487315,31.341839342856186,37.51977163835225,24.164922811224145,30.481857598428824,36.80442925860401
44,37.14488576230957,34.25364930728372,32.35899667264039,29.47691088586561,23.450715337562233,26.078912804016973,25.071827706342635,20.546690660733688,17.20344941869083,20.459120581004903,14.565217729901914,9.270261178252852,49.09044827089261,54.08735586076042,59.33998853051885,43.577721928933116,49.13845542023853,54.86692971071321,40.727461468629315,46.62934773562715,52.63162780157584,38.061860018793794,44.3201437346677,50.59710777757143
88,38.966317297726164,33.658870037126945,28.769556875759363,35.122611107752036,7.080069595952327,10.244102300640092,33.82343675112037,27.542158994642534,21.291744708631082,33.60538257936815,27.273932366544226,20.943620923474043,30.615106068887503,35.69076026142287,41.11688508009469,25.544248802588534,31.44923362051411,37.49429511231044,23.726266236371856,29.991354720124406,36.28014923618259,23.414366832520994,29.745221844810445,36.07694683933689
132,30.087228578551407,24.668430422593605,19.800096406656838,26.982109789215315,6.806520063678639,8.080014184376536,26.628487280256884,20.306808484130237,13.995671795584055,27.043061472705656,20.8474773004524,14.769213519732233,33.50899203684094,39.346444353987195,45.31727089642507,30.751349116166228,37.02614763164916,43.31798664110837,30.441543302235374,36.769249306971346,43.09860847865946,30.804843736068612,37.070588524866274,43.35597873164105
179,31.581047936082463,25.6603082942374,19.994061043012273,29.928804431816253,3.3806618743916204,3.3806618743916204,30.03278255209248,23.728819204407138,17.446143300793832,31.218649565518845,25.21295130897691,19.41659004421819,28.899171023900852,34.90345138926581,41.00685277022896,27.083811250365716,33.415889406981336,39.74836751485525,27.198667705400627,33.509048896723016,39.82671732894097,28.502694220410152,34.57589349295797,40.72841104281834
228,31.5156442878241,25.221002846552942,18.952159679498944,31.361729865510885,6.661831581854774,3.734517858207265,32.785030567813465,26.79032248857104,20.995398328515446,35.156830913688715,29.645672696076073,24.534695464469582,25.82642410902456,32.12269185433215,38.43114237047569,25.638378410886727,31.971699943058937,38.30502537762362,27.361041221324324,33.368993488329565,39.47879302050122,30.162412159445136,35.702020348790015,41.46950239533639
275,31.995854171019637,25.722608302695296,19.48827067435295,31.761559981958595,5.756343003464896,2.8217663453994892,32.928954597497984,26.87441059157983,20.98509138955021,35.141714067371296,29.544169667696128,24.310452018351533,25.55378108968928,31.826303928362403,38.11894198064072,25.25980475645369,31.590752287574524,37.922496569686075,26.71286384367447,32.764233372557726,38.90546368409432,29.397297689404862,34.98741209635578,40.795332100415365
328,32.360460148438854,26.097810629636015,19.87999699507543,32.090647222116935,5.303938778648196,2.326026083446729,33.13568690724069,27.05309752054884,21.11844327407187,35.266049722729186,29.624155712655348,24.325072714208197,25.30348649481905,31.562046312543394,37.845492839953884,24.957497609118438,31.285348416643796,37.615044681811334,26.287654794398705,32.35640791607,38.51046213816427,28.926826836360707,34.53487584258038,40.35809968675815
379,32.01564321729575,25.783291066875954,19.61573368710785,31.664985425353386,4.688766157357335,2.050250130252645,32.496373788981096,26.377850501040605,20.390927073076902,34.52323988524994,28.83800928976518,23.486798199006927,25.903505539131324,32.13671244601535,38.402697778700016,25.468833710762542,31.787390239032604,38.110852628258506,26.495367482482855,32.615658596046785,38.8043824264499,28.945539911584728,34.63554486932774,40.51690854741398
429,30.93359251560867,24.66707670519253,18.446257687135496,30.685059233119826,6.0722434087656465,3.474955350193029,31.8741797718539,25.836812175394076,19.983508522452833,34.14432258172892,28.590423078774027,23.43527344204987,26.628647942486708,32.90383592384075,39.197731668852825,26.339525536031456,32.670294347027,39.00189587958179,27.715719031835366,33.78962279620435,39.94419054368391,30.299051303437604,35.93897657344288,41.77810175949632
478,28.87977755874639,22.67616429788496,16.5709844278756,28.48586743152326,6.501750194558978,4.975796719892265,29.393660049585336,23.32711140567108,17.451166842845005,31.611602839430343,26.066459473811964,20.972587039850488,29.043819146948966,35.29462148915442,41.570415005228234,28.652164353226883,34.97303815150075,41.297729903598224,29.554849515918644,35.716326873442604,41.92904843869966,31.7615382636907,37.562776631898366,43.512656617840676
522,3.0746211253717948,6.109954219534657,12.059519405318705,9.302608658448694,38.72571002203389,37.56326811431529,18.77719477718662,19.50541691942603,22.10343314788633,25.1042592410854,25.653500298085028,27.680363893314293,59.27283399280786,65.59922412765486,71.92683633376251,59.91956343571456,66.1841630523342,72.46071361621772,62.09990819779672,68.16441853919183,74.27381458912475,64.29649591165912,70.17142397820736,76.11990752728813
566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1964,4.337016501321702,-1.2271833553057587,5.202420529312456,5.618724456592028,30.591486908407575,29.714770868539308,13.790738015477801,13.14841138184942,14.086870562428675,19.904902908185253,19.465390482574055,20.11120650322493,52.68626496079586,59.01940871259511,65.35258920862839,52.80722363375634,59.1274129078105,65.45014338149383,54.28827919908673,60.45382823000671,66.65084890044942,56.15369946112838,62.13441922506311,68.17885569532007
2008,4.003397682536812,1.2133028021736647,5.703384234546348,4.4548863444494415,30.579285688381088,29.85234970254597,12.31404903707787,11.70814735014809,12.966773014512484,18.43294448433023,18.03381138438632,18.875244133116027,53.127540742429666,59.459910547061234,65.79246584079932,53.163468704326895,59.492014435568954,65.82148114977485,54.38882418311267,60.58951702190356,66.81509688757296,56.09172697195535,62.122678722205656,68.20846582918138
2053,4.69849066990941,2.895286317762404,6.415846483643576,3.7598999928963415,30.247620265544143,29.71104823522875,10.519186348476941,9.846834502548525,11.39037106333413,16.591423935174937,16.17350353149534,17.156999146795794,53.33009885359262,59.65541665148865,65.98227224197178,53.25561451260624,59.58883930103074,65.92208494575272,54.15419568780168,60.39326289182815,66.65011415648468,55.653382443077355,61.741139198140644,67.87385198907714
2100,4.721287371372925,3.1469811484565158,6.730232449679418,3.5394325276823113,30.387085513047413,29.883554452093122,10.177032989832515,9.549080394561278,11.250665529637422,16.264871866264407,15.87951487708786,16.95734446219784,53.55206252559166,59.8757449065291,66.20127247795796,53.460830791522575,59.79416239305201,66.127494326307,54.30566127742054,60.55069177263625,66.81234858717278,55.768081400813784,61.865663582432056,68.00635249801115
2143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
