timestamp,distance
0,nan
45,nan
91,nan
136,nan
179,nan
223,nan
265,nan
311,nan
355,nan
397,nan
440,nan
482,nan
524,nan
567,nan
609,nan
651,nan
693,nan
734,nan
775,nan
815,nan
856,nan
898,nan
938,nan
977,nan
1016,nan
1055,nan
1088,nan
1121,nan
1155,nan
1187,nan
1219,nan
1255,nan
1287,nan
1319,nan
1355,nan
1387,nan
1423,nan
1458,nan
1496,18.82293062483991
1534,nan
1572,nan
1613,nan
1653,11.749540404663614
1694,nan
1734,nan
1774,nan
1814,nan
1854,nan
1895,nan
1935,nan
1978,nan
2025,nan
2078,6.144715496562543
2126,5.682241006588605
2169,0.38156701849712366
2217,1.7730162653115555
2259,4.939563608663842
2298,nan
2334,nan
2369,nan
2397,nan
2427,nan
2459,nan
2496,nan
2527,nan
2559,nan
2595,24.136025605801873
2631,16.55099241455612
2667,35.449565341011876
2706,nan
2746,nan
2788,nan
2828,nan
2869,nan
2909,nan
2952,nan
2995,nan
3036,nan
3080,22.906031074688958
3123,22.92317352938563
3164,nan
3206,nan
3247,nan
3288,nan
3328,nan
3368,nan
3411,nan
3452,nan
3492,nan
3533,nan
3574,nan
3616,nan
3658,nan
3698,nan
3740,nan
3781,nan
3824,nan
3866,nan
3908,nan
3951,nan
3992,nan
4027,nan
4058,nan
4086,nan
4113,nan
4139,nan
4167,nan
4203,nan
4235,nan
4271,nan
4303,nan
4338,nan
4374,19.146764646560886
4412,3.585695707881427
4450,3.341026028746958
4489,2.637852906881514
4527,2.273622805903537
4564,2.6807141275569357
4603,2.947812038697621
4639,3.3519500183192044
4677,3.886368318471912
4716,3.881912433090283
4755,3.843770866931876
4796,3.542023957618794
4835,3.29529071435319
4874,3.309716557382358
4913,3.4339178246087796
4951,3.529410893033851
4992,3.572138386696337
5032,3.965767814749032
5073,3.8667374001152455
5114,3.8791566856193525
5152,3.8819626566086236
5192,4.192545828267952
5231,4.4759368236385955
5272,4.452278189054007
5311,5.0356632715616225
5351,5.206945098477447
5391,5.436190790964752
5428,7.202976454858696
5466,6.532862255496402
5502,10.028555399692626
5538,nan
5572,nan
5602,nan
5628,nan
5654,nan
5685,nan
5714,nan
5745,42.71192635560712
5782,10.109699863870349
5819,33.789105949338506
5859,34.25835785977721
5901,nan
5945,nan
5992,nan
6035,nan
6079,nan
6123,nan
6166,nan
6208,nan
6251,nan
6295,nan
6337,nan
6380,nan
6421,nan
6464,nan
6504,nan
6544,nan
6586,nan
6628,nan
6670,nan
6710,nan
6751,nan
6794,nan
6837,nan
6881,nan
6924,nan
6968,nan
7011,nan
7052,nan
7092,nan
7132,nan
7171,nan
7211,nan
