timestamp,distance
0,nan
53,nan
106,nan
156,nan
208,nan
263,nan
316,nan
367,nan
423,nan
479,nan
538,nan
590,nan
646,nan
707,nan
765,nan
812,nan
864,20.047860659283657
919,21.636500000879963
977,22.30295236022038
1031,22.622612188075415
1084,25.961871562031394
1135,26.814987841976603
1186,27.313800619366955
1236,27.57302634605592
1291,27.475736747010046
1354,40.354583964619486
1415,31.158412073568357
1477,38.94142845325958
1537,36.69417708784408
1598,nan
1656,nan
1714,nan
1774,nan
1836,43.56593076711742
1894,nan
1957,nan
2021,nan
2083,nan
2132,nan
2183,6.848622078190389
2237,6.8728305493161335
2292,3.525049332656889
2346,1.4386038398869327
2402,1.4094954654748828
2456,0.8436742629428671
2512,-1.1724503244482467
2564,-1.5642382899830765
2620,1.1339308590674408
2672,-1.1213322793370628
2728,-1.138019330238691
2785,-1.089694796434371
2837,1.025333343733835
2894,-1.0999947670015546
2949,-0.598746721070135
3002,0.5169146221408776
3065,0.8002769681237514
3122,nan
3173,nan
3218,nan
3270,33.41963317921294
3323,nan
