timestamp,x,y,device,idx_table
1701786155374,0.4783696234226227,0.4246613979339599,1,1701786152555
1701786155420,0.6099141240119934,0.3420296311378479,1,1701786152555
1701786155464,0.7604249715805054,0.1450194716453552,1,1701786152555
1701786155510,0.7558495998382568,0.0191422700881958,1,1701786152555
1701786155559,0.7507244348526001,0.001707911491394,1,1701786152555
1701786155606,nan,nan,2,1701786152555
1701786155658,nan,nan,2,1701786152555
1701786155712,nan,nan,2,1701786152555
1701786155767,nan,nan,2,1701786152555
1701786155824,0.0317790284752845,0.1001376509666442,1,1701786152555
1701786155877,nan,nan,2,1701786152555
1701786155929,nan,nan,2,1701786152555
1701786155984,nan,nan,2,1701786152555
1701786156042,nan,nan,2,1701786152555
1701786156097,nan,nan,2,1701786152555
1701786156151,0.1973637640476226,0.0933245420455931,1,1701786152555
1701786156206,nan,nan,2,1701786152555
1701786156263,0.5569255352020264,0.4702845215797424,1,1701786152555
1701786156320,0.5666727423667908,0.529824435710907,1,1701786152555
1701786156372,nan,nan,2,1701786152555
1701786156421,0.5199697613716125,0.4609944820404053,1,1701786152555
1701786156476,0.511854887008667,0.4957148432731628,1,1701786152555
1701786156526,0.4969163835048675,0.4888067841529846,1,1701786152555
1701786156577,0.4986015260219574,0.4795662760734558,1,1701786152555
1701786156627,0.4881476759910583,0.4794908761978149,1,1701786152555
1701786156678,0.4451063573360443,0.5212628841400146,1,1701786152555
1701786156729,0.4440358579158783,0.5150161981582642,1,1701786152555
1701786156777,0.4512199461460113,0.5026937425136566,1,1701786152555
1701786156826,0.4527585506439209,0.499272346496582,1,1701786152555
1701786156877,0.4430800676345825,0.4964306950569153,1,1701786152555
1701786156925,0.4379745125770569,0.4588682055473327,1,1701786152555
1701786156976,0.4321747720241546,0.4506097435951233,1,1701786152555
1701786157023,0.4415002465248108,0.4459120631217956,1,1701786152555
1701786157075,0.4363776445388794,0.4351065754890442,1,1701786152555
1701786157132,0.6292413473129272,0.8942020684480668,1,1701786152555
1701786157184,0.5372830033302307,0.6780451834201813,1,1701786152555
1701786157240,0.0597470700740814,0.1626858711242675,1,1701786152555
1701786157292,0.7286838889122009,0.8477201312780381,1,1701786152555
1701786157348,0.5789222717285156,0.685360312461853,1,1701786152555
1701786157407,0.6094115376472473,0.7014490067958832,1,1701786152555
1701786157463,0.6099199652671814,0.7585421502590179,1,1701786152555
1701786157515,0.7831795811653137,0.9271930307149888,1,1701786152555
1701786157570,0.3449669778347015,0.1190835833549499,1,1701786152555
1701786157625,0.7638552188873291,0.8688103258609772,1,1701786152555
1701786157679,0.3457342684268951,0.1227900981903076,1,1701786152555
1701786157732,0.5111396908760071,0.121808111667633,1,1701786152555
1701786157778,0.4771408438682556,0.120870292186737,1,1701786152555
1701786157825,0.5154502391815186,0.0877147912979126,1,1701786152555
1701786157882,0.5021998286247253,0.0722937583923339,1,1701786152555
1701786157939,0.5725113749504089,0.1622436642646789,1,1701786152555
1701786157991,0.6551433205604553,0.1281118392944336,1,1701786152555
1701786158040,0.6493419408798218,0.1306406259536743,1,1701786152555
1701786158090,0.7325035929679871,0.2640963792800903,1,1701786152555
1701786158141,0.7687184810638428,0.0957141518592834,1,1701786152555
1701786158190,0.5473935604095459,0.3526245951652527,1,1701786152555
1701786158241,0.5689122676849365,0.482853353023529,1,1701786152555
1701786158290,0.5579924583435059,0.4704086780548095,1,1701786152555
1701786158339,0.546823263168335,0.4815337061882019,1,1701786152555
1701786158388,0.5512839555740356,0.4889116883277893,1,1701786152555
1701786158441,0.5441506505012512,0.4838364124298095,1,1701786152555
1701786158492,0.5612061619758606,0.5710142552852631,1,1701786152555
1701786158540,0.4853724241256714,0.4743963479995727,1,1701786152555
1701786158591,0.4850946068763733,0.4808270335197449,1,1701786152555
1701786158643,0.4875322580337524,0.4748270511627197,1,1701786152555
1701786158692,0.4935335516929626,0.481354296207428,1,1701786152555
1701786158738,0.4878488779067993,0.477183997631073,1,1701786152555
1701786158787,0.4736920893192291,0.4880396127700805,1,1701786152555
1701786158836,0.4432922601699829,0.4916468262672424,1,1701786152555
1701786158886,0.4428441226482391,0.4920236468315124,1,1701786152555
1701786158935,0.4451106190681457,0.4877756834030151,1,1701786152555
1701786158985,0.442044585943222,0.4962055087089538,1,1701786152555
1701786159034,0.4485935270786285,0.4901450872421264,1,1701786152555
1701786159086,0.4529358446598053,0.489722192287445,1,1701786152555
1701786159134,0.4402497112751007,0.4937835335731506,1,1701786152555
1701786159182,0.4374668300151825,0.4760419726371765,1,1701786152555
1701786159236,0.445203423500061,0.4743689894676208,1,1701786152555
1701786159291,0.539289653301239,0.4087800979614258,1,1701786152555
1701786159347,0.6901943683624268,0.3346859216690063,1,1701786152555
1701786159399,0.7011317014694214,0.1678056120872497,1,1701786152555
1701786159453,0.6631724834442139,0.234336256980896,1,1701786152555
1701786159507,0.6715371012687683,0.2507225275039673,1,1701786152555
1701786159563,0.6002861261367798,0.2117882966995239,1,1701786152555
1701786159618,0.6187909841537476,0.1358142495155334,1,1701786152555
1701786159672,0.582970380783081,0.1346397399902343,1,1701786152555
1701786159727,0.6263678073883057,0.1400675177574157,1,1701786152555
1701786159780,0.4942423701286316,0.1576105952262878,1,1701786152555
1701786159834,0.5052350759506226,0.1381167769432068,1,1701786152555
1701786159889,0.4739057123661041,0.0981171727180479,1,1701786152555
1701786159936,0.5295503735542297,0.4224870204925537,1,1701786152555
1701786159986,0.4883469343185425,0.4236679077148437,1,1701786152555
1701786160037,0.4901244044303894,0.402464747428894,1,1701786152555
1701786160088,0.4946268200874328,0.4072113037109375,1,1701786152555
1701786160137,0.5079619288444519,0.4236457943916321,1,1701786152555
1701786160187,0.5830077528953552,0.4877883195877075,1,1701786152555
1701786160237,0.5761893391609192,0.5018565356731415,1,1701786152555
1701786160285,0.5730657577514648,0.4884425401687622,1,1701786152555
1701786160333,0.5796321630477905,0.4915477633476257,1,1701786152555
1701786160381,0.5809525847434998,0.4991171360015869,1,1701786152555
1701786160430,0.5841251015663147,0.4838190078735351,1,1701786152555
1701786160481,0.5600419640541077,0.4884030222892761,1,1701786152555
1701786160530,0.5711221694946289,0.4728572964668274,1,1701786152555
1701786160579,0.5553657412528992,0.4919528365135193,1,1701786152555
1701786160627,0.5581691861152649,0.5091241598129272,1,1701786152555
1701786160682,0.6068909764289856,0.5787427425384521,1,1701786152555
1701786160738,nan,nan,2,1701786152555
1701786160792,nan,nan,2,1701786152555
1701786160839,nan,nan,2,1701786152555
1701786160884,nan,nan,2,1701786152555
1701786160932,nan,nan,2,1701786152555
1701786160972,0.4821947266658147,0.5384489595890045,0,1701786152555
1701786161018,0.4943424761295318,0.9260670170187952,0,1701786152555
1701786161070,nan,nan,2,1701786152555
1701786161124,nan,nan,2,1701786152555
1701786161180,nan,nan,2,1701786152555
1701786161235,0.7278421586379409,0.9842963516712188,0,1701786152555
1701786161292,nan,nan,2,1701786152555
1701786161348,nan,nan,2,1701786152555
1701786161405,nan,nan,2,1701786152555
1701786161458,nan,nan,2,1701786152555
1701786161513,nan,nan,2,1701786152555
1701786161567,nan,nan,2,1701786152555
1701786161622,nan,nan,2,1701786152555
1701786161676,nan,nan,2,1701786152555
1701786161729,nan,nan,2,1701786152555
1701786161784,nan,nan,2,1701786152555
1701786161839,nan,nan,2,1701786152555
1701786161892,nan,nan,2,1701786152555
1701786161948,nan,nan,2,1701786152555
1701786162002,nan,nan,2,1701786152555
1701786162060,nan,nan,2,1701786152555
1701786162113,nan,nan,2,1701786152555
1701786162167,nan,nan,2,1701786152555
1701786162223,nan,nan,2,1701786152555
1701786162280,nan,nan,2,1701786162280
1701786162326,nan,nan,2,1701786162280
1701786162373,nan,nan,2,1701786162280
1701786162418,nan,nan,2,1701786162280
1701786162467,nan,nan,2,1701786162280
1701786162511,nan,nan,2,1701786162280
1701786162559,nan,nan,2,1701786162280
1701786162605,nan,nan,2,1701786162280
1701786162656,0.6236753463745117,0.5197525322437286,1,1701786162280
1701786162710,nan,nan,2,1701786162280
1701786162769,0.0612785182893276,0.5231862962245941,1,1701786162280
1701786162824,0.1043612211942672,0.5977267622947693,1,1701786162280
1701786162880,0.1069497242569923,0.6146627366542816,1,1701786162280
1701786162934,nan,nan,2,1701786162280
1701786162983,0.5438598394393921,0.6984467804431915,1,1701786162280
1701786163038,0.4061914980411529,0.4819591045379638,1,1701786162280
1701786163090,0.4178536236286163,0.4797872304916382,1,1701786162280
1701786163142,0.4324261844158172,0.4841840863227844,1,1701786162280
1701786163192,0.4533254504203796,0.5049290060997009,1,1701786162280
1701786163243,0.4640312194824219,0.5153540670871735,1,1701786162280
1701786163297,0.4693132936954498,0.5187422633171082,1,1701786162280
1701786163346,0.4724029898643493,0.5160060524940491,1,1701786162280
1701786163397,0.4682374894618988,0.5113650858402252,1,1701786162280
1701786163445,0.458779513835907,0.5225416719913483,1,1701786162280
1701786163494,0.4596233069896698,0.5175652801990509,1,1701786162280
1701786163544,0.4591615796089172,0.5194190144538879,1,1701786162280
1701786163594,0.460149347782135,0.5133053958415985,1,1701786162280
1701786163646,0.5860456824302673,0.4926274418830871,1,1701786162280
1701786163696,0.773123025894165,0.3910606503486633,1,1701786162280
1701786163744,0.7533605694770813,0.3544979095458984,1,1701786162280
1701786163794,0.7644375562667847,0.3652624487876892,1,1701786162280
1701786163843,0.7602523565292358,0.3428931832313537,1,1701786162280
1701786163892,0.7511494159698486,0.3121265172958374,1,1701786162280
1701786163942,0.7457787394523621,0.3062164783477783,1,1701786162280
1701786163990,0.7488291263580322,0.2728719115257263,1,1701786162280
1701786164041,0.7308900356292725,0.2869275212287903,1,1701786162280
1701786164089,0.7378990054130554,0.2897744178771972,1,1701786162280
1701786164140,0.7282135486602783,0.2716161608695984,1,1701786162280
1701786164192,0.7126195430755615,0.2776247859001159,1,1701786162280
1701786164240,0.7031598091125488,0.2760441899299621,1,1701786162280
1701786164292,0.7168789505958557,0.2787915468215942,1,1701786162280
1701786164343,0.7206190228462219,0.3000067472457886,1,1701786162280
1701786164397,0.745343029499054,0.3011521697044372,1,1701786162280
1701786164449,nan,nan,2,1701786162280
1701786164498,nan,nan,2,1701786162280
1701786164543,nan,nan,2,1701786162280
1701786164584,nan,nan,2,1701786162280
1701786164626,nan,nan,2,1701786162280
1701786164668,nan,nan,2,1701786162280
1701786164710,nan,nan,2,1701786162280
1701786164756,nan,nan,2,1701786162280
1701786164804,nan,nan,2,1701786162280
1701786164851,0.7516259700059891,0.303970992565155,0,1701786162280
1701786164900,0.7085147917362823,0.307567834854126,0,1701786162280
1701786164949,0.6955899596214294,0.2259453535079956,0,1701786162280
1701786165002,0.8714950283368429,0.3012242317199707,0,1701786162280
1701786165054,0.945327989757061,0.2199012041091919,0,1701786162280
1701786165112,0.9168557475010556,0.2356940507888794,0,1701786162280
1701786165166,0.9163871606191,0.2344154119491577,0,1701786162280
1701786165223,0.9163194472591084,0.2286613583564758,0,1701786162280
1701786165280,0.8787579859296482,0.1646016836166381,0,1701786162280
1701786165333,0.8777876074115436,0.1470270156860351,0,1701786162280
1701786165388,0.873415619134903,0.1365419030189514,0,1701786162280
1701786165443,0.879321962594986,0.1175825595855712,0,1701786162280
1701786165497,0.8835624530911446,0.1056066155433654,0,1701786162280
1701786165549,0.8796769057710966,0.1218215823173523,0,1701786162280
1701786165604,0.8772131130099297,0.1168926358222961,0,1701786162280
1701786165657,0.8803542653719585,0.1012824773788452,0,1701786162280
1701786165707,0.8784824907779694,0.1125646829605102,0,1701786162280
1701786165758,0.8800357083479564,0.1128900051116943,0,1701786162280
1701786165806,0.8774326120813688,0.1216365694999694,0,1701786162280
1701786165856,0.8758214687307676,0.1273631453514099,0,1701786162280
1701786165905,0.8754778603712718,0.1225641965866088,0,1701786162280
1701786165953,0.8730270713567734,0.1265128850936889,0,1701786162280
1701786166001,0.8728726605574291,0.1312182545661926,0,1701786162280
1701786166050,0.8739959374070168,0.1342214345932006,0,1701786162280
1701786166103,0.8730568513274193,0.1379106640815735,0,1701786162280
1701786166154,0.8721174870928129,0.1395696401596069,0,1701786162280
1701786166205,0.8709112678964933,0.1393014192581176,0,1701786162280
1701786166255,0.8726957539717357,0.130167007446289,0,1701786166255
1701786166308,0.8718131855130196,0.1306438446044922,0,1701786166255
1701786166360,0.8727098007996877,0.1230828166007995,0,1701786166255
1701786166412,0.873528132836024,0.1288723349571228,0,1701786166255
1701786166463,0.8727738286058109,0.1328489780426025,0,1701786166255
1701786166515,0.8727004304528236,0.1255475878715515,0,1701786166255
1701786166564,0.8711840336521467,0.1201480031013488,0,1701786166255
1701786166614,0.873376729587714,0.1163094043731689,0,1701786166255
1701786166667,0.8729860782623291,0.1233844757080078,0,1701786166255
1701786166722,0.8755146811405818,0.125959038734436,0,1701786166255
1701786166776,0.8757572844624519,0.122247040271759,0,1701786166255
1701786166827,0.8761744300524394,0.1176705956459045,0,1701786166255
1701786166880,0.8733964785933495,0.117253303527832,0,1701786166255
1701786166930,0.8715528845787048,0.1174307465553283,0,1701786166255
1701786166981,0.8723837683598201,0.1157199144363403,0,1701786166255
1701786167034,0.8695624247193336,0.1143906116485595,0,1701786166255
1701786167084,0.8743328005075455,0.1125094294548034,0,1701786166255
1701786167138,0.8616987566153209,0.1020267009735107,0,1701786166255
1701786167195,0.8598494778076808,0.106501281261444,0,1701786166255
1701786167249,0.4850787470738092,0.3320351243019104,0,1701786166255
1701786167294,0.3367370385676622,0.2099299430847168,0,1701786166255
1701786167339,0.4427202840646108,0.2833501696586609,0,1701786166255
1701786167387,0.4640340854724248,0.3036319017410278,0,1701786166255
1701786167439,0.4789303292830785,0.3579928874969482,0,1701786166255
1701786167496,0.4773542582988739,0.3669494986534118,0,1701786166255
1701786167554,0.468143068253994,0.3752404451370239,0,1701786166255
1701786167612,0.4669920528928439,0.3840564489364624,0,1701786166255
1701786167673,0.474920724829038,0.375349223613739,0,1701786166255
1701786167729,0.4813641980290413,0.3650242686271667,0,1701786166255
1701786167782,0.4741974348823229,0.3576552867889404,0,1701786166255
1701786167833,0.4790244425336519,0.3535726070404053,0,1701786166255
1701786167887,0.4705802649259567,0.3728041052818298,0,1701786166255
1701786167945,0.4711347743868828,0.3783800005912781,0,1701786166255
1701786167996,0.4773924425244331,0.3826069235801697,0,1701786166255
1701786168048,0.4784426018595695,0.3818608522415161,0,1701786166255
1701786168106,0.4781468510627746,0.3863569498062134,0,1701786166255
1701786168162,0.4808996667464574,0.3818783760070801,0,1701786166255
1701786168216,0.4790578087170919,0.3577672839164734,0,1701786166255
1701786168271,0.4712628747026125,0.3056264519691467,0,1701786166255
1701786168331,0.4376248071591059,0.2762632966041565,0,1701786166255
1701786168388,nan,nan,2,1701786166255
1701786168436,nan,nan,2,1701786166255
1701786168482,nan,nan,2,1701786166255
1701786168531,nan,nan,2,1701786166255
1701786168579,nan,nan,2,1701786166255
1701786168631,nan,nan,2,1701786166255
1701786168685,0.5468192100524902,0.3894550800323486,1,1701786166255
1701786168738,0.4609397351741791,0.4179166555404663,1,1701786166255
1701786168789,0.3548399806022644,0.4707558751106262,1,1701786166255
1701786168850,nan,nan,2,1701786166255
1701786168903,0.4222700595855713,0.4935256838798523,1,1701786166255
1701786168958,nan,nan,2,1701786166255
1701786169010,0.4620446562767029,0.5653141736984253,1,1701786166255
1701786169063,nan,nan,2,1701786166255
1701786169119,0.4884180724620819,0.5841169655323029,1,1701786166255
1701786169170,nan,nan,2,1701786166255
1701786169217,nan,nan,2,1701786166255
1701786169262,nan,nan,2,1701786166255
1701786169310,nan,nan,2,1701786166255
1701786169351,nan,nan,2,1701786166255
1701786169399,0.5778077791134517,0.3593128323554992,0,1701786166255
1701786169455,0.5419176618258159,0.3719463348388672,0,1701786166255
1701786169508,0.5145131846268972,0.4107083678245544,0,1701786166255
1701786169561,0.5232665489117305,0.4146080613136291,0,1701786166255
1701786169608,0.5146515667438507,0.4369291663169861,0,1701786166255
1701786169662,0.5064720213413239,0.4178444147109985,0,1701786166255
1701786169709,0.5029632697502773,0.4073313474655151,0,1701786166255
1701786169758,0.4986588209867477,0.3929709196090698,0,1701786166255
1701786169806,0.494743342200915,0.3825958967208862,0,1701786166255
1701786169855,0.4949001893401146,0.3786686658859253,0,1701786166255
1701786169903,0.4935902158419291,0.3767885565757751,0,1701786166255
1701786169950,0.4878068516651789,0.3049498796463012,0,1701786166255
1701786170000,0.490327792863051,0.286380410194397,0,1701786166255
1701786170046,0.4909180402755737,0.2834666967391968,0,1701786166255
1701786170094,0.4906078726053238,0.2853735685348511,0,1701786166255
1701786170142,0.4918962766726812,0.2837437987327575,0,1701786166255
1701786170189,0.494141012430191,0.2928990125656128,0,1701786166255
1701786170235,0.494955783089002,0.2819324135780334,0,1701786166255
1701786170282,0.4949737886587779,0.2733229398727417,0,1701786166255
1701786170330,0.4915721143285433,0.2701127529144287,0,1701786166255
1701786170376,0.4907630433638891,0.2700478434562683,0,1701786166255
1701786170423,0.493612232307593,0.2599444389343261,0,1701786166255
1701786170470,0.4911830201745033,0.2601546049118042,0,1701786166255
1701786170517,0.4925379082560539,0.2545695304870605,0,1701786166255
1701786170565,0.490151214102904,0.2796093821525574,0,1701786170565
1701786170614,0.4916713188091914,0.286877691745758,0,1701786170565
1701786170665,0.4890490248799324,0.2843979001045227,0,1701786170565
1701786170717,0.4899400149782499,0.2899010181427002,0,1701786170565
1701786170770,0.4882153297464053,0.2970746755599975,0,1701786170565
1701786170820,0.4900451426704725,0.3095120787620544,0,1701786170565
1701786170872,0.4896540368596712,0.2991006374359131,0,1701786170565
1701786170923,0.4935829763611158,0.3059194087982178,0,1701786170565
1701786170976,0.4900485202670097,0.2865419387817383,0,1701786170565
1701786171031,0.4884625896811485,0.2878543138504028,0,1701786170565
1701786171085,0.4877497678001722,0.3027521967887878,0,1701786170565
1701786171141,0.5287119547526042,0.655008465051651,0,1701786170565
1701786171194,nan,nan,2,1701786170565
1701786171244,nan,nan,2,1701786170565
1701786171297,nan,nan,2,1701786170565
1701786171354,nan,nan,2,1701786170565
1701786171410,nan,nan,2,1701786170565
1701786171466,nan,nan,2,1701786170565
1701786171521,nan,nan,2,1701786170565
1701786171576,nan,nan,2,1701786170565
1701786171631,nan,nan,2,1701786170565
1701786171691,nan,nan,2,1701786170565
1701786171745,nan,nan,2,1701786170565
1701786171802,nan,nan,2,1701786170565
1701786171860,nan,nan,2,1701786170565
1701786171914,nan,nan,2,1701786170565
1701786171970,0.5045682241519293,0.9947683210484684,0,1701786170565
1701786172025,nan,nan,2,1701786170565
1701786172072,nan,nan,2,1701786170565
1701786172116,nan,nan,2,1701786170565
1701786172163,nan,nan,2,1701786170565
1701786172211,nan,nan,2,1701786170565
1701786172264,nan,nan,2,1701786170565
1701786172315,nan,nan,2,1701786170565
1701786172371,0.327114999294281,0.4233410358428955,1,1701786170565
1701786172428,nan,nan,2,1701786170565
1701786172486,nan,nan,2,1701786170565
1701786172541,0.434274673461914,0.431225836277008,1,1701786170565
1701786172600,0.4474222660064697,0.4433688521385193,1,1701786170565
1701786172662,0.4531475603580475,0.2883259057998657,1,1701786170565
1701786172723,0.7905444502830505,0.3071889877319336,1,1701786172723
1701786172781,0.8147687911987305,0.2976145148277282,1,1701786172723
1701786172839,nan,nan,2,1701786172723
1701786172892,nan,nan,2,1701786172723
1701786172946,nan,nan,2,1701786172723
1701786172990,nan,nan,2,1701786172723
1701786173031,nan,nan,2,1701786172723
1701786173071,nan,nan,2,1701786172723
1701786173114,0.7833138058582942,0.2503991723060608,0,1701786172723
1701786173160,0.7427595226715009,0.2361661791801452,0,1701786172723
1701786173206,0.7583131467302641,0.1540737748146057,0,1701786172723
1701786173252,0.95970385770003,0.1956782937049865,0,1701786172723
1701786173301,0.9848390221595764,0.1551464200019836,0,1701786172723
1701786173355,0.9532236630717914,0.1792864799499511,0,1701786172723
1701786173410,0.959660013516744,0.1568062901496887,0,1701786172723
1701786173462,0.95922572662433,0.1574255228042602,0,1701786172723
1701786173513,0.9498059898614885,0.1591818332672119,0,1701786172723
1701786173563,0.9405481393138568,0.169088065624237,0,1701786172723
1701786173615,0.9524791290362676,0.1352797150611877,0,1701786172723
1701786173664,0.942006175716718,0.1445273756980896,0,1701786172723
1701786173713,0.943331149717172,0.1346142292022705,0,1701786172723
1701786173761,0.943120464682579,0.1345199942588806,0,1701786172723
1701786173808,0.9440281887849172,0.1350007057189941,0,1701786172723
1701786173855,0.9397640029589336,0.1362988948822021,0,1701786172723
1701786173904,0.940687286357085,0.1319540143013,0,1701786172723
1701786173957,0.9371499195694925,0.1417405009269714,0,1701786172723
1701786174006,0.9370573113361996,0.1437992453575134,0,1701786172723
1701786174053,0.9341220979889234,0.1534957885742187,0,1701786172723
1701786174100,0.9335256814956664,0.1579781770706176,0,1701786172723
1701786174147,0.9246876016259192,0.1894903779029846,0,1701786172723
1701786174195,0.9259486695130666,0.1858831644058227,0,1701786172723
1701786174243,0.9296004797021548,0.1595747470855713,0,1701786172723
1701786174292,0.9334111685554188,0.1592425107955932,0,1701786174292
1701786174342,0.9325315902630488,0.1593796014785766,0,1701786174292
1701786174391,0.9401487956444424,0.1630879044532776,0,1701786174292
1701786174442,0.940098414818446,0.16213059425354,0,1701786174292
1701786174493,0.942701702316602,0.1563116312026977,0,1701786174292
1701786174546,0.9464661305149396,0.1464247703552246,0,1701786174292
1701786174597,0.9480909034609796,0.1610517501831054,0,1701786174292
1701786174650,0.9483267267545064,0.1419008374214172,0,1701786174292
1701786174702,0.947630522151788,0.1581988334655761,0,1701786174292
1701786174759,0.9395067964990934,0.1724265813827514,0,1701786174292
1701786174812,0.9501024683316548,0.1842327117919922,0,1701786174292
1701786174861,0.9459903463721276,0.1787170767784118,0,1701786174292
1701786174918,0.9358285441994668,0.1522436738014221,0,1701786174292
1701786174970,0.6692942778269451,0.0976619124412535,0,1701786174292
1701786175022,0.4341884131232897,0.3130280971527099,0,1701786174292
1701786175072,0.4597847710053125,0.2434024810791015,0,1701786174292
1701786175122,0.4547658239801725,0.2496165633201599,0,1701786174292
1701786175172,0.4695494895180067,0.2676318883895874,0,1701786174292
1701786175224,0.4699360628922781,0.3078008890151977,0,1701786174292
1701786175275,0.4564441666007042,0.3264258503913879,0,1701786174292
1701786175329,0.4622670312722524,0.3184555172920227,0,1701786174292
1701786175389,0.4602697292963664,0.3029521107673645,0,1701786174292
1701786175443,nan,nan,2,1701786174292
1701786175497,nan,nan,2,1701786174292
1701786175549,0.4553593496481578,0.2809261679649353,0,1701786174292
1701786175600,0.4582674851020177,0.2766265273094177,0,1701786174292
1701786175656,0.4682338163256645,0.285144031047821,0,1701786174292
1701786175711,0.4712933227419853,0.2779275774955749,0,1701786174292
1701786175765,0.4729994187752406,0.2827674150466919,0,1701786174292
1701786175818,0.4757318322857221,0.2918416857719421,0,1701786174292
1701786175869,0.4750704069932302,0.2840363383293152,0,1701786174292
1701786175919,0.4807660654187202,0.2401620745658874,0,1701786174292
1701786175971,0.4813848113020261,0.2259573340415954,0,1701786174292
1701786176021,0.4813704192638397,0.217339277267456,0,1701786174292
1701786176070,0.4799239138762156,0.2184376716613769,0,1701786174292
1701786176119,0.4774540091554324,0.2217617034912109,0,1701786174292
1701786176169,0.4783310666680336,0.2278390526771545,0,1701786174292
1701786176223,0.4796405931313833,0.229451835155487,0,1701786174292
1701786176279,0.4827501053611437,0.2320032715797424,0,1701786174292
1701786176335,0.4843636279304822,0.2414151430130005,0,1701786174292
1701786176388,0.4831145629286766,0.2421851754188537,0,1701786174292
1701786176442,0.4821980049212774,0.2342336177825927,0,1701786174292
1701786176496,0.4816399191816648,0.2381114959716797,0,1701786174292
1701786176550,0.480709490676721,0.2473273873329162,0,1701786174292
1701786176603,0.4794598420461019,0.2411091327667236,0,1701786174292
1701786176657,0.4802599847316742,0.2364959120750427,0,1701786174292
1701786176713,0.4791409944494565,0.2362709045410156,0,1701786174292
1701786176766,0.4778494487206141,0.2304452657699585,0,1701786174292
1701786176823,0.4744836116830508,0.2184821367263794,0,1701786174292
1701786176877,0.4742251510421435,0.2189517021179199,0,1701786174292
1701786176933,0.4738234654068947,0.2159226536750793,0,1701786174292
1701786176987,0.4721670523285866,0.217835247516632,0,1701786174292
1701786177041,0.4751979857683182,0.229276955127716,0,1701786174292
1701786177096,0.4716527014970779,0.215089738368988,0,1701786174292
1701786177154,0.4742855752507845,0.220697283744812,0,1701786177154
1701786177211,0.4708421652515729,0.215124249458313,0,1701786177154
1701786177267,0.4746626491347949,0.2253352999687194,0,1701786177154
1701786177327,0.4789725119868914,0.2494968175888061,0,1701786177154
1701786177388,0.478162944316864,0.2569654583930969,0,1701786177154
1701786177446,0.4776175245642662,0.2583183646202087,0,1701786177154
1701786177505,0.4759726598858833,0.2569285035133362,0,1701786177154
1701786177567,0.4781961863239606,0.2829346656799316,0,1701786177154
