timestamp,distance
2,nan
19,nan
34,nan
51,19.64426393930643
69,19.656935492314922
84,19.660183434229186
98,nan
116,19.692950080934597
131,nan
149,19.637768569049918
163,nan
178,nan
196,nan
213,19.666747957196314
236,19.64293257364459
247,19.647626824905874
265,19.633458304578557
280,19.63251732159996
291,nan
309,nan
329,19.80371828890683
344,19.63384775775688
362,27.062748688646497
380,23.865720899982357
395,24.282762970529888
410,23.296269177186886
425,nan
437,nan
457,nan
472,nan
487,nan
502,nan
519,nan
536,nan
551,nan
566,nan
583,nan
600,nan
618,nan
633,nan
648,nan
666,nan
681,nan
699,nan
714,nan
731,nan
746,nan
764,nan
779,nan
794,nan
812,nan
829,nan
844,nan
859,nan
877,nan
894,nan
909,nan
927,nan
942,nan
957,nan
975,nan
990,nan
1005,nan
1023,nan
1040,nan
1055,nan
1070,nan
1088,nan
1102,nan
1120,nan
1134,nan
1152,nan
1169,nan
1184,nan
1202,nan
1217,nan
1234,nan
1251,nan
1266,nan
1281,nan
1299,nan
1313,nan
1331,nan
1346,nan
1364,nan
1379,nan
1399,nan
1411,nan
1429,nan
1446,nan
1464,nan
1480,nan
1497,nan
1512,nan
1530,nan
1542,nan
1560,nan
1575,nan
1593,nan
1608,nan
1629,nan
1641,nan
1659,nan
1674,nan
1692,nan
1707,nan
1724,nan
1738,nan
1758,nan
1770,nan
1787,nan
1805,nan
1820,nan
1835,nan
1855,nan
1867,nan
1885,nan
1900,nan
1918,nan
1932,nan
1950,nan
1965,nan
1986,nan
2001,nan
2016,nan
2031,nan
2046,nan
2064,nan
2081,nan
2099,15.894424659637785
2110,nan
2128,12.824463092686171
2146,nan
2161,nan
2173,nan
2191,nan
2208,nan
2223,nan
2238,nan
2255,nan
2273,nan
2287,nan
2305,nan
2319,nan
2337,nan
2352,nan
2370,nan
2385,nan
2400,nan
2418,nan
2432,nan
2450,nan
2467,nan
