timestamp,event,device
0,enter,SCREEN
1359,quit,SCREEN
1648,enter,TABLE
1927,quit,TABLE
2033,enter,TABLE
2131,quit,TABLE
2761,enter,SCREEN
3284,quit,SCREEN
3330,enter,SCREEN
3967,quit,SCREEN
3968,enter,TABLE
4425,quit,TABLE
4425,enter,SCREEN
4537,quit,SCREEN
4802,enter,SCREEN
5078,quit,SCREEN
5129,enter,SCREEN
5336,quit,SCREEN
5388,enter,TABLE
5922,quit,TABLE
5982,grasp,BLOCK
6042,enter,SCREEN
7154,quit,SCREEN
7214,enter,TABLE
9109,release,BLOCK
9169,quit,TABLE
