timestamp,event,device
80,enter,TABLE
165,quit,TABLE
218,enter,SCREEN
1622,quit,SCREEN
2142,enter,SCREEN
2231,quit,SCREEN
3182,enter,TABLE
3596,quit,TABLE
3782,enter,SCREEN
4266,quit,SCREEN
4316,enter,SCREEN
4471,quit,SCREEN
4623,enter,SCREEN
5086,quit,SCREEN
5194,enter,TABLE
5589,quit,TABLE
5641,enter,TABLE
5903,quit,TABLE
6000,grasp,BLOCK
6053,enter,SCREEN
6165,quit,SCREEN
6216,enter,SCREEN
6647,quit,SCREEN
6648,enter,TABLE
8651,release,BLOCK
8711,quit,TABLE
