timestamp,event,device
38,enter,TABLE
865,quit,TABLE
1210,enter,TABLE
1310,quit,TABLE
2594,enter,SCREEN
3736,quit,SCREEN
3855,enter,TABLE
4417,quit,TABLE
4531,enter,SCREEN
4654,quit,SCREEN
4735,enter,SCREEN
4901,quit,SCREEN
4940,enter,TABLE
5841,quit,TABLE
5842,enter,SCREEN
5880,grasp,BLOCK
6959,quit,SCREEN
7089,enter,TABLE
8074,quit,TABLE
8106,enter,TABLE
8213,quit,TABLE
8213,enter,SCREEN
9279,quit,SCREEN
9349,enter,TABLE
10847,release,BLOCK
10907,quit,TABLE
