timestamp,event,device
414,enter,TABLE
503,quit,TABLE
685,enter,TABLE
856,quit,TABLE
1311,enter,SCREEN
1863,quit,SCREEN
1904,enter,SCREEN
2568,quit,SCREEN
2816,enter,TABLE
3248,quit,TABLE
3249,enter,SCREEN
3814,quit,SCREEN
3815,enter,TABLE
4508,grasp,BLOCK
6166,quit,TABLE
6204,enter,TABLE
6271,quit,TABLE
6413,enter,SCREEN
6575,quit,SCREEN
6934,enter,SCREEN
7537,release,BLOCK
7597,quit,SCREEN
