timestamp,event,device
0,enter,TABLE
1088,quit,TABLE
1127,enter,SCREEN
1635,quit,SCREEN
1804,enter,TABLE
2090,quit,TABLE
2588,enter,SCREEN
3703,quit,SCREEN
3907,enter,TABLE
4935,grasp,BLOCK
8176,quit,TABLE
8243,enter,TABLE
8311,quit,TABLE
8345,enter,TABLE
8421,quit,TABLE
8462,enter,SCREEN
9528,quit,SCREEN
9713,release,BLOCK
