timestamp,x,y
1704791246414,nan,nan
1704791246426,nan,nan
1704791246447,nan,nan
1704791246459,nan,nan
1704791246477,nan,nan
1704791246491,nan,nan
1704791246512,nan,nan
1704791246527,nan,nan
1704791246542,nan,nan
1704791246557,nan,nan
1704791246575,nan,nan
1704791246589,nan,nan
1704791246607,nan,nan
1704791246622,nan,nan
1704791246640,nan,nan
1704791246655,nan,nan
1704791246675,nan,nan
1704791246687,nan,nan
1704791246705,nan,nan
1704791246720,nan,nan
1704791246737,nan,nan
1704791246763,nan,nan
1704791246769,nan,nan
1704791246784,nan,nan
1704791246802,nan,nan
1704791246816,nan,nan
1704791246833,nan,nan
1704791246851,nan,nan
1704791246869,nan,nan
1704791246884,nan,nan
1704791246899,nan,nan
1704791246917,nan,nan
1704791246935,nan,nan
1704791246947,nan,nan
1704791246962,nan,nan
1704791246983,nan,nan
1704791246998,nan,nan
1704791247015,nan,nan
1704791247041,nan,nan
1704791247047,nan,nan
1704791247062,nan,nan
1704791247082,nan,nan
1704791247094,nan,nan
1704791247109,nan,nan
1704791247126,nan,nan
1704791247141,nan,nan
1704791247156,nan,nan
1704791247174,nan,nan
1704791247192,nan,nan
1704791247206,nan,nan
1704791247222,nan,nan
1704791247237,nan,nan
1704791247255,nan,nan
1704791247270,nan,nan
1704791247288,nan,nan
1704791247302,nan,nan
1704791247322,nan,nan
1704791247337,nan,nan
1704791247355,nan,nan
1704791247367,nan,nan
1704791247388,nan,nan
1704791247403,nan,nan
1704791247421,nan,nan
1704791247432,nan,nan
1704791247450,nan,nan
1704791247465,nan,nan
1704791247483,nan,nan
1704791247498,nan,nan
1704791247516,nan,nan
1704791247531,nan,nan
1704791247549,nan,nan
1704791247564,nan,nan
1704791247581,nan,nan
1704791247599,nan,nan
1704791247611,nan,nan
1704791247629,nan,nan
1704791247646,nan,nan
1704791247663,nan,nan
1704791247683,nan,nan
1704791247695,nan,nan
1704791247710,nan,nan
1704791247725,nan,nan
1704791247743,nan,nan
1704791247763,nan,nan
1704791247775,nan,nan
1704791247790,nan,nan
1704791247807,nan,nan
1704791247822,nan,nan
1704791247840,nan,nan
1704791247854,nan,nan
1704791247872,nan,nan
1704791247887,nan,nan
1704791247905,nan,nan
1704791247923,nan,nan
1704791247935,nan,nan
1704791247953,nan,nan
1704791247973,nan,nan
1704791247988,nan,nan
1704791248003,nan,nan
1704791248018,nan,nan
1704791248036,nan,nan
1704791248054,nan,nan
1704791248069,nan,nan
1704791248084,nan,nan
1704791248104,nan,nan
1704791248115,nan,nan
1704791248133,nan,nan
1704791248147,nan,nan
1704791248162,nan,nan
1704791248180,nan,nan
1704791248198,nan,nan
1704791248212,nan,nan
1704791248230,nan,nan
1704791248251,nan,nan
1704791248262,nan,nan
1704791248276,nan,nan
1704791248294,nan,nan
1704791248311,nan,nan
1704791248331,nan,nan
1704791248343,nan,nan
1704791248358,nan,nan
1704791248376,nan,nan
1704791248393,nan,nan
1704791248408,nan,nan
1704791248429,nan,nan
1704791248438,nan,nan
1704791248456,nan,nan
1704791248473,nan,nan
1704791248488,nan,nan
1704791248505,nan,nan
1704791248525,nan,nan
1704791248539,nan,nan
1704791248557,nan,nan
1704791248569,nan,nan
1704791248587,nan,nan
1704791248605,nan,nan
1704791248619,nan,nan
1704791248634,nan,nan
1704791248652,nan,nan
1704791248670,nan,nan
1704791248685,nan,nan
1704791248700,nan,nan
1704791248718,nan,nan
1704791248733,nan,nan
1704791248747,nan,nan
1704791248765,nan,nan
1704791248780,nan,nan
1704791248794,nan,nan
1704791248811,nan,nan
1704791248828,nan,nan
1704791248846,nan,nan
1704791248861,nan,nan
1704791248876,nan,nan
1704791248891,nan,nan
1704791248915,nan,nan
1704791248927,nan,nan
1704791248942,nan,nan
1704791248956,nan,nan
1704791248977,nan,nan
1704791248989,nan,nan
1704791249007,nan,nan
1704791249022,nan,nan
1704791249042,nan,nan
1704791249054,nan,nan
1704791249078,nan,nan
1704791249087,nan,nan
1704791249105,nan,nan
1704791249120,nan,nan
1704791249138,nan,nan
1704791249153,nan,nan
1704791249171,nan,nan
1704791249186,nan,nan
1704791249205,nan,nan
1704791249219,nan,nan
1704791249236,nan,nan
1704791249251,nan,nan
1704791249266,nan,nan
1704791249281,nan,nan
1704791249298,nan,nan
1704791249315,nan,nan
1704791249333,nan,nan
1704791249350,nan,nan
1704791249365,nan,nan
1704791249383,nan,nan
1704791249401,nan,nan
1704791249413,nan,nan
1704791249430,nan,nan
1704791249444,nan,nan
1704791249462,nan,nan
1704791249485,nan,nan
1704791249500,nan,nan
1704791249512,nan,nan
1704791249530,nan,nan
1704791249542,nan,nan
1704791249560,nan,nan
1704791249575,nan,nan
1704791249593,nan,nan
1704791249605,nan,nan
1704791249624,nan,nan
1704791249642,nan,nan
1704791249656,nan,nan
1704791249671,nan,nan
1704791249689,nan,nan
1704791249704,nan,nan
1704791249722,nan,nan
1704791249743,nan,nan
1704791249755,nan,nan
1704791249776,22.922027923067724,34.57037409469213
1704791249788,33.593841991343325,37.00519519664532
1704791249805,32.60335384900095,37.93139583231398
1704791249819,nan,nan
1704791249837,nan,nan
1704791249852,nan,nan
1704791249867,nan,nan
1704791249885,nan,nan
1704791249903,nan,nan
1704791249915,nan,nan
1704791249932,nan,nan
1704791249947,nan,nan
1704791249965,nan,nan
1704791249983,nan,nan
1704791249998,nan,nan
1704791250012,nan,nan
1704791250029,nan,nan
1704791250047,nan,nan
1704791250065,nan,nan
1704791250080,nan,nan
1704791250095,nan,nan
1704791250110,nan,nan
1704791250125,nan,nan
1704791250146,nan,nan
1704791250161,29.460521763972196,28.288319808719184
1704791250176,29.463966377549536,28.28820567631892
1704791250190,29.462551690665602,28.287729443697213
1704791250207,29.46426855984199,28.288252646680068
1704791250225,29.463734644752826,28.288104238890686
1704791250243,29.463747590760338,28.288135404643967
1704791250258,29.4639649883786,28.288003163851837
1704791250273,29.46387829736447,28.287894051264946
1704791250288,29.463773788311826,28.287932913790407
1704791250305,29.463891455202674,28.28791742828414
1704791250320,29.46360339632385,28.28811192485794
1704791250338,29.463608598334538,28.288174240142663
1704791250356,29.463220902298996,28.288228458416853
1704791250371,29.463173896672792,28.28818168814059
1704791250389,29.463308958166863,28.288033804922968
1704791250404,29.463269696555933,28.287955885109245
1704791250422,29.463331766506816,28.287955933793423
1704791250433,29.46316062100267,28.287909066141225
1704791250451,29.463209744975074,28.28787794906314
1704791250466,29.463225232989657,28.28781564999335
1704791250483,29.463303426436315,28.287730033407925
1704791250501,29.46337239302079,28.287730087509804
1704791250515,29.46331552506956,28.28779235411438
1704791250530,29.463107142424782,28.287846712972026
1704791250548,29.4629382331364,28.287971202934898
1704791250566,29.462598813809713,28.28802545905037
1704791250584,29.46229865589749,28.288157635038537
1704791250596,29.46210034746981,28.28809516826244
1704791250614,29.461821514965706,28.288203994296083
1704791250628,29.461905546067435,28.288157326747722
1704791250646,29.46175170089422,28.288235095180646
1704791250661,29.461957329706916,28.288281989878634
1704791250678,29.462036794530725,28.288149640770282
1704791250693,29.461925388639212,28.288188497939633
1704791250717,29.461737907564927,28.288235084363993
1704791250726,29.461627137212812,28.288250575316304
1704791250747,29.46154746041845,28.288390713200698
