timestamp,distance
2,nan
14,nan
32,nan
47,nan
65,nan
79,nan
100,nan
113,nan
128,nan
142,nan
160,nan
178,nan
193,nan
208,nan
226,nan
244,nan
258,nan
273,nan
290,nan
304,nan
324,nan
339,nan
356,nan
371,nan
389,nan
404,nan
418,nan
435,nan
452,nan
466,nan
486,nan
504,nan
518,nan
535,nan
549,nan
566,nan
581,nan
599,nan
616,nan
630,nan
647,nan
665,nan
683,nan
694,nan
713,nan
728,nan
743,nan
761,nan
776,nan
794,nan
809,nan
827,nan
841,nan
857,nan
878,22.735865211505615
890,32.57852464477944
911,20.11664341248332
923,22.8150428980279
941,24.71366336290586
956,23.800282774392343
971,23.868578906931393
988,23.798385121903816
1003,24.986381547146134
1019,25.04632351439875
1034,25.748567025072816
1052,33.20624192728045
1070,19.978775247349308
1085,32.938352166648684
1100,30.766534089517553
1118,33.23271906661137
1136,32.24685008664137
1148,32.473235976856515
1166,32.39330504078031
1183,31.74373265559356
1200,30.69036663777421
1217,30.475768027332315
1231,30.267374482755113
1249,16.65593437390393
1264,17.63463321340165
1281,16.98056075174893
1296,17.22881887133839
1313,17.20333005058731
1327,17.423239327243383
1345,17.339556180414
1360,17.370337145849458
1378,17.03437473963645
1393,nan
1414,15.741067076059146
1426,16.01370922186427
1440,24.42292038129705
1458,nan
1473,nan
1487,nan
1505,nan
1523,nan
1537,nan
1555,nan
1570,nan
1585,nan
1603,nan
1620,nan
1634,nan
1651,nan
1666,nan
1694,nan
1700,nan
1714,nan
1732,nan
1747,nan
1764,nan
1781,nan
1796,nan
1814,nan
1828,nan
1849,nan
1861,nan
1878,nan
1893,nan
1911,nan
1929,nan
1944,nan
1959,nan
1977,nan
1994,nan
2009,nan
2023,nan
2038,nan
2056,nan
2071,nan
2089,nan
2104,nan
2122,nan
2137,nan
2152,nan
2170,nan
2187,nan
2203,nan
2218,nan
2236,nan
2251,nan
2266,nan
2287,nan
2298,nan
2315,nan
2333,nan
2348,nan
2365,nan
2382,nan
2397,nan
2415,nan
2430,nan
2444,nan
2464,nan
2478,nan
2498,nan
2513,nan
2528,nan
2546,nan
2564,nan
2578,nan
2595,nan
2609,nan
2626,nan
2643,nan
2658,nan
2676,nan
2694,nan
2709,nan
2723,nan
2739,nan
2757,nan
2772,nan
2790,nan
2804,nan
2821,nan
2837,nan
2855,nan
2870,nan
2885,nan
2900,nan
2918,nan
2934,nan
2952,nan
2967,nan
2982,nan
3000,nan
3015,nan
3032,nan
3051,nan
3065,nan
3080,nan
3095,nan
3113,nan
3131,nan
3146,nan
3161,nan
3179,nan
3193,nan
3211,nan
3226,nan
3243,nan
3261,nan
3276,nan
3291,nan
3308,nan
3323,nan
3340,nan
3357,nan
3372,nan
3390,nan
3408,nan
3423,nan
3438,nan
3454,nan
3469,nan
3485,nan
3503,nan
3518,nan
3535,nan
3553,nan
3572,3.432224044516337
3583,nan
3601,nan
3619,13.726963055713021
3634,13.731611321755235
3646,nan
3663,nan
3678,nan
3698,nan
3713,nan
3728,nan
3743,nan
3760,nan
3777,nan
3798,nan
3810,nan
3824,nan
3842,nan
3857,nan
3875,nan
3890,13.676001262597739
3905,nan
3923,13.674561740355504
3941,13.760717837467817
3956,nan
3971,nan
3986,nan
4004,nan
4022,nan
4037,nan
4055,nan
4070,nan
4085,nan
4100,nan
4118,13.592768904661641
4133,nan
4148,nan
4166,nan
4184,nan
4199,nan
4216,nan
4229,nan
4250,nan
4265,nan
4280,nan
4295,nan
4310,nan
4330,nan
4345,nan
4360,nan
4377,nan
4392,nan
4410,nan
4424,nan
4442,nan
4457,nan
4475,nan
4490,nan
4508,nan
4525,nan
4539,nan
4554,nan
4572,nan
4587,nan
4605,nan
4620,nan
4635,nan
4653,nan
4668,nan
4684,nan
4701,nan
4716,nan
4736,nan
4750,nan
4768,nan
4783,nan
4799,nan
4816,nan
4831,nan
4846,nan
4861,nan
4881,nan
4896,nan
4911,nan
4929,nan
4947,nan
4959,nan
4977,nan
4992,nan
5010,nan
5025,nan
