timestamp,distance
0,nan
53,nan
105,nan
159,nan
213,nan
264,nan
317,nan
369,nan
427,nan
484,nan
544,nan
599,nan
649,nan
694,nan
735,21.849342887930113
780,19.32660466450894
828,20.18345385818394
876,21.857435207181663
926,21.981764599534024
977,22.30183870415151
1029,24.101094130724817
1079,nan
1130,24.49191404864524
1183,23.644648670326205
1236,23.725101180414285
1291,21.811400125197448
1345,22.613811985136415
1401,22.573704396062034
1456,22.376650032797542
1513,23.00257169058694
1570,22.698718309295543
1628,22.413221079658484
1683,22.598244028067235
1739,22.73308017133738
1793,22.80823385874423
1847,23.43134722159227
1906,23.14056178294982
1968,nan
2018,nan
2059,nan
2102,nan
2143,nan
2185,nan
2230,nan
2286,nan
2344,nan
2399,nan
2465,nan
2509,nan
2552,nan
2592,nan
2634,nan
2678,nan
2721,4.332626766504742
2765,3.331869279443416
2815,2.1124036003887734
2872,1.2597577012722039
2924,-1.2276279108085095
2978,-0.9268008770811067
3030,-1.048003479832693
3082,-1.2234953634345485
3134,-1.4747169822243413
3184,-1.381955701198294
3235,-1.4926624468564247
3285,-1.337083971810017
3335,-1.3044443224991997
3387,-1.1690058101687153
3437,-1.389486578612748
3493,-1.5778393738456715
3552,nan
3601,14.579520392116201
3654,15.700671498787035
3707,12.59060660411064
3760,12.832809651188143
3811,nan
