timestamp,distance
0,nan
55,nan
110,nan
163,nan
215,nan
271,nan
327,nan
384,nan
437,nan
491,nan
557,nan
619,32.21854417053663
668,nan
713,26.76463193806201
760,nan
807,23.880614397966585
857,25.258061957746232
908,27.580532661052715
959,nan
1006,27.30788884246681
1055,26.21660215728904
1107,26.288277066236013
1156,25.631296974543684
1207,26.56939002305161
1259,27.113927842814352
1318,26.8819529733176
1374,27.176671583558544
1433,26.21185658634826
1489,25.303075336070364
1546,25.06512101678317
1603,25.145139601767415
1674,31.537305885768383
1735,nan
1794,3.8429664604430815
1851,3.1788143102420636
1909,1.5369925673586218
1969,-0.6766878116444724
2029,-0.3225913366306285
2084,-0.7972385831153643
2140,-0.6748367686323129
2196,-0.9547338523480735
2252,-1.3285835288353753
2311,-1.3342788341004266
2365,-1.63942741201667
2418,-1.7032585087047254
2470,-1.5382899045583056
2526,-1.3985960304502651
2580,-1.270201763770974
2636,-1.3224824544450318
2688,-1.2834729261361575
2742,-1.4873118054645544
2796,-1.6518645270847825
2853,-1.5932414719223613
2908,-1.5939209997758
2962,-1.5488588791709519
3017,-1.5583403480370153
3072,-1.8712449318059705
3130,-2.059114868585206
3191,12.272455945882983
3243,6.108897999627655
3296,nan
3349,nan
3401,18.756970591962677
